    #Energy        TDOS
    #TDOS obtained from EIGENVAL file
    -8.86022     0.00000
    -8.85023     0.00000
    -8.84023     0.00000
    -8.83024     0.00000
    -8.82024     0.00000
    -8.81025     0.00000
    -8.80025     0.00000
    -8.79026     0.00000
    -8.78026     0.00000
    -8.77027     0.00000
    -8.76027     0.00000
    -8.75028    31.47548
    -8.74028    56.87873
    -8.73029    42.52082
    -8.72029    39.05313
    -8.71030    36.22454
    -8.70030    33.65468
    -8.69031    30.00451
    -8.68031    25.06068
    -8.67032    21.06282
    -8.66032    16.12439
    -8.65033    12.30457
    -8.64033     9.54459
    -8.63034     7.64357
    -8.62034     6.82383
    -8.61035    16.99640
    -8.60035    27.50622
    -8.59036    63.66534
    -8.58036    70.23781
    -8.57037    46.36645
    -8.56037    65.58618
    -8.55038    75.76920
    -8.54038    42.84037
    -8.53039    17.68697
    -8.52039    30.93966
    -8.51040    84.74915
    -8.50040   103.77986
    -8.49041    93.61062
    -8.48041    72.16357
    -8.47042    47.63695
    -8.46042    53.38708
    -8.45043   100.56779
    -8.44043   296.50253
    -8.43044   137.83484
    -8.42044   210.32995
    -8.41045    89.24569
    -8.40045     0.00000
    -8.39046     0.00000
    -8.38046     0.00000
    -8.37047     0.00000
    -8.36047     0.00000
    -8.35048     0.00000
    -8.34048     0.00000
    -8.33049     0.00000
    -8.32049     0.00000
    -8.31050     0.00000
    -8.30050     0.00000
    -8.29051     0.00000
    -8.28051     0.00000
    -8.27052     0.00000
    -8.26052     0.00000
    -8.25053     0.00000
    -8.24053     0.00000
    -8.23054     0.00000
    -8.22054     0.00000
    -8.21055     0.00000
    -8.20055     0.00000
    -8.19056     0.00000
    -8.18056     0.00000
    -8.17057     0.00000
    -8.16057     0.00000
    -8.15058     0.00000
    -8.14058     0.00000
    -8.13059     0.00000
    -8.12059     0.00000
    -8.11060     0.00000
    -8.10060     0.00000
    -8.09061     0.00000
    -8.08061     0.00000
    -8.07062     0.00000
    -8.06062     0.00000
    -8.05063     0.00000
    -8.04063     0.00000
    -8.03064     0.00000
    -8.02064     0.00000
    -8.01065     0.00000
    -8.00065     0.00000
    -7.99066     0.00000
    -7.98066     0.00050
    -7.97067     0.00196
    -7.96067     0.00436
    -7.95068     0.00770
    -7.94068     0.01200
    -7.93069     0.01725
    -7.92069     0.02344
    -7.91070     0.03058
    -7.90070     0.03867
    -7.89071     0.04771
    -7.88071     0.05770
    -7.87072     0.06863
    -7.86072     0.08052
    -7.85073     0.09335
    -7.84073     0.10713
    -7.83074     0.12186
    -7.82074     0.13753
    -7.81075     0.15416
    -7.80075     0.17173
    -7.79076     0.19025
    -7.78076     0.20972
    -7.77077     0.23014
    -7.76077     0.25151
    -7.75078     0.27382
    -7.74078     0.30456
    -7.73079     0.32060
    -7.72079     0.33588
    -7.71080     0.35089
    -7.70080     0.36664
    -7.69081     0.38320
    -7.68081     0.40057
    -7.67082     0.41875
    -7.66082     0.43774
    -7.65083     0.45755
    -7.64083     0.47816
    -7.63084     0.49959
    -7.62084     0.52183
    -7.61085     0.54483
    -7.60085     0.56635
    -7.59086     0.58592
    -7.58086     0.61183
    -7.57087     0.63601
    -7.56087     0.65633
    -7.55088     0.67834
    -7.54088     0.70226
    -7.53089     0.72798
    -7.52089     0.74944
    -7.51090     0.76729
    -7.50090     0.78429
    -7.49091     0.80159
    -7.48091     0.82011
    -7.47092     0.84028
    -7.46092     0.86234
    -7.45093     0.88632
    -7.44093     0.91222
    -7.43094     0.94084
    -7.42094     0.97508
    -7.41095     1.02413
    -7.40095     1.08887
    -7.39096     1.16931
    -7.38096     1.26545
    -7.37097     1.37728
    -7.36097     1.50480
    -7.35098     1.64802
    -7.34098     1.80703
    -7.33099     1.98227
    -7.32099     2.17366
    -7.31100     2.30094
    -7.30100     2.34599
    -7.29101     2.50299
    -7.28101     2.61983
    -7.27102     2.71702
    -7.26102     2.80122
    -7.25103     2.88845
    -7.24103     2.98629
    -7.23104     3.09647
    -7.22104     3.21848
    -7.21105     3.33875
    -7.20105     3.48537
    -7.19106     3.65464
    -7.18106     3.69716
    -7.17107     3.67284
    -7.16107     3.86323
    -7.15108     3.99090
    -7.14108     4.14742
    -7.13109     4.33759
    -7.12109     4.56253
    -7.11110     4.82281
    -7.10110     5.11843
    -7.09111     5.44939
    -7.08111     5.81586
    -7.07112     6.22933
    -7.06112     6.69456
    -7.05113     7.18030
    -7.04113     7.46124
    -7.03114     7.48409
    -7.02114     7.39594
    -7.01115     7.33258
    -7.00115     7.18372
    -6.99116     6.96275
    -6.98116     6.71596
    -6.97117     6.56863
    -6.96117     6.52229
    -6.95118     6.48295
    -6.94118     6.43904
    -6.93119     6.42141
    -6.92119     6.45480
    -6.91120     6.47380
    -6.90120     6.34509
    -6.89121     6.34829
    -6.88121     6.35552
    -6.87122     6.28115
    -6.86122     6.28463
    -6.85123     6.37958
    -6.84123     6.42606
    -6.83124     6.55758
    -6.82124     6.60092
    -6.81125     6.66745
    -6.80125     6.78173
    -6.79126     6.90402
    -6.78126     7.01417
    -6.77127     7.12119
    -6.76127     7.17824
    -6.75128     7.18765
    -6.74128     7.32386
    -6.73129     7.47931
    -6.72129     7.68821
    -6.71130     7.94445
    -6.70130     8.52439
    -6.69131     9.09386
    -6.68131     9.55823
    -6.67132     9.97393
    -6.66132    10.21063
    -6.65133    10.16049
    -6.64133     9.83044
    -6.63134     9.43489
    -6.62134     8.80512
    -6.61135     8.14362
    -6.60135     7.62289
    -6.59136     7.26236
    -6.58136     6.97805
    -6.57137     6.77573
    -6.56137     6.65345
    -6.55138     6.56156
    -6.54138     6.43798
    -6.53139     6.28674
    -6.52139     6.13715
    -6.51140     6.00461
    -6.50140     5.88872
    -6.49141     5.78947
    -6.48141     5.70619
    -6.47142     5.63519
    -6.46142     5.57757
    -6.45143     5.52653
    -6.44143     5.48503
    -6.43144     5.46915
    -6.42144     5.46008
    -6.41145     5.45385
    -6.40145     5.45639
    -6.39146     5.45843
    -6.38146     5.45589
    -6.37147     5.35650
    -6.36147     5.28439
    -6.35148     5.17529
    -6.34148     5.09053
    -6.33149     5.03100
    -6.32149     4.87757
    -6.31150     4.75209
    -6.30150     4.71357
    -6.29151     4.60398
    -6.28151     4.52261
    -6.27152     4.47101
    -6.26152     4.44186
    -6.25153     4.46956
    -6.24153     4.50132
    -6.23154     4.53141
    -6.22154     4.55746
    -6.21155     4.57947
    -6.20155     4.59508
    -6.19156     4.60264
    -6.18156     4.60230
    -6.17157     4.59299
    -6.16157     4.57680
    -6.15158     4.54868
    -6.14158     4.50929
    -6.13159     4.49235
    -6.12159     4.49610
    -6.11160     4.48174
    -6.10160     4.44758
    -6.09161     4.39625
    -6.08161     4.34025
    -6.07162     4.28052
    -6.06162     4.21003
    -6.05163     4.12681
    -6.04163     4.04649
    -6.03164     4.00612
    -6.02164     3.97150
    -6.01165     3.93387
    -6.00165     3.89362
    -5.99166     3.85105
    -5.98166     3.80604
    -5.97167     3.81455
    -5.96167     3.80995
    -5.95168     3.80191
    -5.94168     3.80173
    -5.93169     3.80711
    -5.92169     3.82550
    -5.91170     3.86342
    -5.90170     3.92449
    -5.89171     4.01501
    -5.88171     4.13937
    -5.87172     4.28813
    -5.86172     4.44583
    -5.85173     4.55999
    -5.84173     4.69107
    -5.83174     4.83906
    -5.82174     5.01624
    -5.81175     5.13009
    -5.80175     4.90237
    -5.79176     5.11385
    -5.78176     5.12112
    -5.77177     5.10080
    -5.76177     5.03918
    -5.75178     4.97232
    -5.74178     4.85825
    -5.73179     5.21161
    -5.72179     5.48775
    -5.71180     5.36130
    -5.70180     5.16226
    -5.69181     5.00232
    -5.68181     4.87282
    -5.67182     4.78252
    -5.66182     4.77083
    -5.65183     4.75577
    -5.64183     4.67221
    -5.63184     4.64132
    -5.62184     4.76459
    -5.61185     4.95668
    -5.60185     5.08069
    -5.59186     5.06980
    -5.58186     5.11030
    -5.57187     5.25284
    -5.56187     5.45894
    -5.55188     5.74391
    -5.54188     5.99996
    -5.53189     6.22705
    -5.52189     6.41849
    -5.51190     6.57439
    -5.50190     6.69682
    -5.49191     6.79309
    -5.48191     6.86517
    -5.47192     6.91473
    -5.46192     6.94780
    -5.45193     6.96641
    -5.44193     6.97596
    -5.43194     7.00102
    -5.42194     7.01126
    -5.41195     7.00910
    -5.40195     7.05684
    -5.39196     7.15884
    -5.38196     7.20047
    -5.37197     7.25556
    -5.36197     7.32731
    -5.35198     7.44048
    -5.34198     7.63419
    -5.33199     7.93554
    -5.32199     8.28986
    -5.31200     8.64219
    -5.30200     8.90843
    -5.29201     9.07489
    -5.28201     9.15371
    -5.27202     9.16227
    -5.26202     9.14738
    -5.25203     9.11324
    -5.24203     9.05529
    -5.23204     8.97327
    -5.22204     8.86716
    -5.21205     8.73697
    -5.20205     8.58270
    -5.19206     8.40436
    -5.18206     8.20193
    -5.17207     7.97542
    -5.16207     7.80158
    -5.15208     7.67553
    -5.14208     7.41109
    -5.13209     6.61302
    -5.12209     5.08998
    -5.11210     4.67742
    -5.10210     4.50533
    -5.09211     4.28293
    -5.08211     4.00362
    -5.07212     3.82476
    -5.06212     3.65640
    -5.05213     4.40236
    -5.04213     4.27699
    -5.03214     4.10126
    -5.02214     4.28694
    -5.01215     4.63294
    -5.00215     4.67443
    -4.99216     4.64830
    -4.98216     4.63394
    -4.97217     4.62501
    -4.96217     4.62430
    -4.95218     4.63244
    -4.94218     4.64943
    -4.93219     4.67419
    -4.92219     4.69721
    -4.91220     4.71757
    -4.90220     4.73155
    -4.89221     4.74830
    -4.88221     4.77661
    -4.87222     4.81815
    -4.86222     4.87456
    -4.85223     4.94826
    -4.84223     5.04643
    -4.83224     5.19672
    -4.82224     5.40909
    -4.81225     5.67082
    -4.80225     6.10539
    -4.79226     6.29970
    -4.78226     6.45400
    -4.77227     6.85530
    -4.76227     7.25042
    -4.75228     7.61290
    -4.74228     7.88312
    -4.73229     8.05031
    -4.72229     8.10144
    -4.71230     8.01866
    -4.70230     7.88212
    -4.69231     7.76464
    -4.68231     7.69057
    -4.67232     7.73818
    -4.66232     7.68127
    -4.65233     7.59538
    -4.64233     7.48058
    -4.63234     7.29282
    -4.62234     7.09418
    -4.61235     6.79817
    -4.60235     6.25974
    -4.59236     5.75862
    -4.58236     5.68940
    -4.57237     5.50319
    -4.56237     5.36936
    -4.55238     5.32863
    -4.54238     5.30871
    -4.53239     5.29392
    -4.52239     5.27497
    -4.51240     5.25318
    -4.50240     5.25958
    -4.49241     5.22903
    -4.48241     5.20893
    -4.47242     5.07505
    -4.46242     5.02892
    -4.45243     5.04324
    -4.44243     5.01201
    -4.43244     4.96135
    -4.42244     4.90974
    -4.41245     4.86724
    -4.40245     4.82665
    -4.39246     4.78501
    -4.38246     4.74270
    -4.37247     4.69973
    -4.36247     4.65752
    -4.35248     4.61920
    -4.34248     4.58756
    -4.33249     6.17344
    -4.32249     7.93545
    -4.31250     7.22692
    -4.30250     7.14021
    -4.29251     7.13487
    -4.28251     6.48508
    -4.27252     6.05986
    -4.26252     6.13390
    -4.25253     6.23730
    -4.24253     6.15006
    -4.23254     6.48847
    -4.22254     6.59334
    -4.21255     6.68381
    -4.20255     6.72973
    -4.19256     6.73681
    -4.18256     6.74840
    -4.17257     6.76969
    -4.16257     6.80362
    -4.15258     6.84743
    -4.14258     6.89943
    -4.13259     6.95793
    -4.12259     7.02566
    -4.11260     7.10824
    -4.10260     7.21642
    -4.09261     7.39456
    -4.08261     7.56186
    -4.07262     7.27128
    -4.06262     7.43166
    -4.05263     7.58973
    -4.04263     7.71867
    -4.03264     7.80615
    -4.02264     7.85486
    -4.01265     7.86451
    -4.00265     7.83475
    -3.99266     7.72548
    -3.98266     7.42872
    -3.97267     7.36494
    -3.96267     7.48678
    -3.95268     7.64600
    -3.94268     7.87950
    -3.93269     7.84445
    -3.92269     7.74660
    -3.91270     7.29060
    -3.90270     7.25235
    -3.89271     7.25907
    -3.88271     7.48973
    -3.87272     7.53340
    -3.86272     7.57173
    -3.85273     7.60546
    -3.84273     7.63262
    -3.83274     7.65321
    -3.82274     7.66724
    -3.81275     7.67469
    -3.80275     7.66982
    -3.79276     7.64822
    -3.78276     7.67498
    -3.77277     7.58744
    -3.76277     7.59614
    -3.75278     7.68225
    -3.74278     7.79396
    -3.73279     7.91918
    -3.72279     8.16925
    -3.71280     8.45419
