# energy s p d
6.750299999999999301e+00 8.825749739378337122e-02 8.215868866307339813e-01 5.395245744258252152e-02
6.756999999999999673e+00 8.912325824362485327e-02 8.269893214928289993e-01 5.391463242218828139e-02
6.763700000000000045e+00 9.002908776520489320e-02 8.330766344564701775e-01 5.393028169898261837e-02
6.770299999999998875e+00 9.096996158284660627e-02 8.398296400909222026e-01 5.399890846100879882e-02
6.776999999999999247e+00 9.194054771438121831e-02 8.472247642183243777e-01 5.411984872800431473e-02
6.783699999999999619e+00 9.293524428845281737e-02 8.552341741726765534e-01 5.429218620500189663e-02
6.790399999999999991e+00 9.394822286056719873e-02 8.638259592842991719e-01 5.451486359439489809e-02
6.797100000000000364e+00 9.497349158082719900e-02 8.729642917150378656e-01 5.478651770717286873e-02
6.803699999999999193e+00 9.600492079377931365e-02 8.826096687655400341e-01 5.510559212992444805e-02
6.810399999999999565e+00 9.703630445772896962e-02 8.927191167773030900e-01 5.547025363634725675e-02
6.817099999999999937e+00 9.806139054132265165e-02 9.032465313871255175e-01 5.587835381860735418e-02
6.823800000000000310e+00 9.907393324308003124e-02 9.141429038032760079e-01 5.632745883433924738e-02
6.830499999999998906e+00 1.000677302226995607e-01 9.253567117911881690e-01 5.681479413210997753e-02
6.837099999999999511e+00 1.010366627424748170e-01 9.368341825722205085e-01 5.733728644637993421e-02
6.843799999999999883e+00 1.019747278354118103e-01 9.485196986620734183e-01 5.789158893832313524e-02
6.850500000000000256e+00 1.028760922865736005e-01 9.603561422679697257e-01 5.847409483455732332e-02
6.857199999999998852e+00 1.037351043666003975e-01 9.722852960331078709e-01 5.908100832800481511e-02
6.863899999999999224e+00 1.045463515629091455e-01 9.842481819104835772e-01 5.970848072561951714e-02
6.870499999999999829e+00 1.053046821195612881e-01 9.961854360220722127e-01 6.035255485708086731e-02
6.877200000000000202e+00 1.060052416831503419e-01 1.008037727780511483e+00 6.100940324209387644e-02
6.883900000000000574e+00 1.066434770586774244e-01 1.019746082169399992e+00 6.167530472835432848e-02
6.890599999999999170e+00 1.072151896291201473e-01 1.031252234607054286e+00 6.234677884131526598e-02
6.897299999999999542e+00 1.077165334941795199e-01 1.042499017583403909e+00 6.302063914832950475e-02
6.903900000000000148e+00 1.081440456680353712e-01 1.053430647914280094e+00 6.369407616294055219e-02
6.910600000000000520e+00 1.084946525762662956e-01 1.063993083131755668e+00 6.436465000569972783e-02
6.917299999999999116e+00 1.087656800049122130e-01 1.074134355426313636e+00 6.503035011148548816e-02
6.923999999999999488e+00 1.089548558604604978e-01 1.083804860515694024e+00 6.568960025218946452e-02
6.930699999999999861e+00 1.090603238657238544e-01 1.092957692321598229e+00 6.634122731351378699e-02
6.937300000000000466e+00 1.090806425663425616e-01 1.101548966588666634e+00 6.698447330369959596e-02
6.943999999999999062e+00 1.090147781124785192e-01 1.109538087363956205e+00 6.761892120687477969e-02
6.950699999999999434e+00 1.088620983017214855e-01 1.116888108902471810e+00 6.824448195854919408e-02
6.957399999999999807e+00 1.086223970801893091e-01 1.123566017900168967e+00 6.886136714133769821e-02
6.964100000000000179e+00 1.082958503765663189e-01 1.129542943059364868e+00 6.946998990955419173e-02
6.970699999999999008e+00 1.078830532779486567e-01 1.134794522613510548e+00 7.007100503707040795e-02
6.977399999999999380e+00 1.073849825461432456e-01 1.139301011137940911e+00 7.066521775730166821e-02
6.984099999999999753e+00 1.068030211582060018e-01 1.143047585626383533e+00 7.125363809394931469e-02
6.990800000000000125e+00 1.061389334756424052e-01 1.146024409016777712e+00 7.183743469291549444e-02
6.997500000000000497e+00 1.053948846623029428e-01 1.148226847253450256e+00 7.241797347974555932e-02
7.004099999999999326e+00 1.045734263204621817e-01 1.149655470013950076e+00 7.299674335040970408e-02
7.010799999999999699e+00 1.036775064397388313e-01 1.150316047502503825e+00 7.357555195552609173e-02
7.017500000000000071e+00 1.027104580754557989e-01 1.150219634758475662e+00 7.415639416927445604e-02
7.024200000000000443e+00 1.016759998315680535e-01 1.149382423459744285e+00 7.474159592595737422e-02
7.030899999999999039e+00 1.005782293892334700e-01 1.147825667347529777e+00 7.533379646323258572e-02
7.037499999999999645e+00 9.942162014638954159e-02 1.145575628825439507e+00 7.593596466151472657e-02
7.044200000000000017e+00 9.821099740780596388e-02 1.142663326828661452e+00 7.655146171989905823e-02
7.050900000000000389e+00 9.695152385276112339e-02 1.139124413104191103e+00 7.718395993065840788e-02
7.057599999999998985e+00 9.564868750646703111e-02 1.134998979815973419e+00 7.783747054373639507e-02
7.064299999999999358e+00 9.430824501997320253e-02 1.130331348106711875e+00 7.851627985860627768e-02
7.070899999999999963e+00 9.293623957849442285e-02 1.125169784617704449e+00 7.922493679731996974e-02
7.077600000000000335e+00 9.153891898818283801e-02 1.119566354057424107e+00 7.996816467873579803e-02
7.084299999999998931e+00 9.012274823659480183e-02 1.113576547200620270e+00 8.075074730331185946e-02
7.090999999999999304e+00 8.869434716201371471e-02 1.107259041348127582e+00 8.157752667125817148e-02
7.097699999999999676e+00 8.726047352658296286e-02 1.100675382604215713e+00 8.245326454781456982e-02
7.104400000000000048e+00 8.582798515293697805e-02 1.093889600810150187e+00 8.338261677894799606e-02
7.110999999999998877e+00 8.440381379986161559e-02 1.086967912408196124e+00 8.437001432856644501e-02
7.117699999999999250e+00 8.299493926274434386e-02 1.079978234719878305e+00 8.541965618741551025e-02
7.124399999999999622e+00 8.160835878628920625e-02 1.072989828480882091e+00 8.653544160727036361e-02
7.131099999999999994e+00 8.025104280862339901e-02 1.066072860250419918e+00 8.772092516008431207e-02
7.137800000000000367e+00 7.892991801573348565e-02 1.059297922463579900e+00 8.897932219434948053e-02
7.144399999999999196e+00 7.765182212794456695e-02 1.052735586280014735e+00 9.031341341256562960e-02
7.151099999999999568e+00 7.642345875671152644e-02 1.046455940128630413e+00 9.172562351009033721e-02
7.157799999999999940e+00 7.525134843548310359e-02 1.040528152998029698e+00 9.321793563191643761e-02
7.164500000000000313e+00 7.414179931945483193e-02 1.035019990904697318e+00 9.479192250326619329e-02
7.171199999999998909e+00 7.310083188224993089e-02 1.029997406006057048e+00 9.644864385892405745e-02
7.177799999999999514e+00 7.213413693803136240e-02 1.025524125253363561e+00 9.818877252731894600e-02
7.184499999999999886e+00 7.124701711061026677e-02 1.021661274754946724e+00 1.000124269801302840e-01
7.191200000000000259e+00 7.044435835726105266e-02 1.018466968128151517e+00 1.019192501314503257e-01
7.197899999999998855e+00 6.973056245393663422e-02 1.015996019101564896e+00 1.039083717671555190e-01
7.204599999999999227e+00 6.910951955805647029e-02 1.014299620057181883e+00 1.059783648664261446e-01
7.211199999999999832e+00 6.858456998294501505e-02 1.013425072650898207e+00 1.081272659307769002e-01
7.217900000000000205e+00 6.815848924814132959e-02 1.013415484118108667e+00 1.103525207896531440e-01
7.224600000000000577e+00 6.783347696892436107e-02 1.014309567091049802e+00 1.126510608610933745e-01
7.231299999999999173e+00 6.761111897133978421e-02 1.016141464693151475e+00 1.150191918921010803e-01
7.237999999999999545e+00 6.749240056442951108e-02 1.018940510851923387e+00 1.174527127397099191e-01
7.244600000000000151e+00 6.747769220815315327e-02 1.022731093542480263e+00 1.199468253789389427e-01
7.251300000000000523e+00 6.756676915542303430e-02 1.027532576218816329e+00 1.224961835874430333e-01
7.257999999999999119e+00 6.775877867046160852e-02 1.033359122365719251e+00 1.250949155559633874e-01
7.264699999999999491e+00 6.805227706801739163e-02 1.040219636344044574e+00 1.277366499550490475e-01
7.271399999999999864e+00 6.844521411171687608e-02 1.048117752224932753e+00 1.304144920607779312e-01
7.278000000000000469e+00 6.893494000474929828e-02 1.057051760438147081e+00 1.331211431668231637e-01
7.284699999999999065e+00 6.951822768994175838e-02 1.067014631453469420e+00 1.358488738479549096e-01
7.291399999999999437e+00 7.019128421813443375e-02 1.077994035100987347e+00 1.385896409334685664e-01
7.298099999999999810e+00 7.094975321014782010e-02 1.089972420954031573e+00 1.413350905635836485e-01
7.304800000000000182e+00 7.178875116960718727e-02 1.102927072995342206e+00 1.440766909435860221e-01
7.311399999999999011e+00 7.270290693119688119e-02 1.116830272601882168e+00 1.468057476520958637e-01
7.318099999999999383e+00 7.368637721011976616e-02 1.131649345226438230e+00 1.495135358153617533e-01
7.324799999999999756e+00 7.473290183345249194e-02 1.147346945749994296e+00 1.521913241171654885e-01
7.331500000000000128e+00 7.583583935820413513e-02 1.163881145295619701e+00 1.548305147622015820e-01
7.338200000000000500e+00 7.698823391430895113e-02 1.181205719411869914e+00 1.574226766313416570e-01
7.344799999999999329e+00 7.818284844210407480e-02 1.199270347504644008e+00 1.599595354283607218e-01
7.351499999999999702e+00 7.941223008430284280e-02 1.218020890614777585e+00 1.624331634551228754e-01
7.358200000000000074e+00 8.066877683565007451e-02 1.237399660818515601e+00 1.648359517534808694e-01
7.364900000000000446e+00 8.194476779751315443e-02 1.257345779566246602e+00 1.671605989604302289e-01
7.371599999999999042e+00 8.323245708719159697e-02 1.277795506050897423e+00 1.694002449667755539e-01
7.378199999999999648e+00 8.452408949524153892e-02 1.298682513126377724e+00 1.715484413252581219e-01
7.384900000000000020e+00 8.581198602385597951e-02 1.319938401538561124e+00 1.735991678258606563e-01
7.391600000000000392e+00 8.708858338234917729e-02 1.341492976431166717e+00 1.755469045945765305e-01
7.398299999999998988e+00 8.834650065142658770e-02 1.363274703932271015e+00 1.773866171506391642e-01
7.404999999999999361e+00 8.957856313120456104e-02 1.385211090704367987e+00 1.791138594283522845e-01
7.411599999999999966e+00 9.077788351065438355e-02 1.407229125862255348e+00 1.807247695262150788e-01
7.418300000000000338e+00 9.193787602592724817e-02 1.429255721142240088e+00 1.822160513615506960e-01
7.424999999999998934e+00 9.305232823673280362e-02 1.451218068538269179e+00 1.835851259526498636e-01
7.431699999999999307e+00 9.411541118535574069e-02 1.473044104699117618e+00 1.848300080850944216e-01
7.438399999999999679e+00 9.512172510067168352e-02 1.494662900907344216e+00 1.859494348195833424e-01
7.445000000000000284e+00 9.606631753311913047e-02 1.516005055058032180e+00 1.869427967883292852e-01
7.451699999999998880e+00 9.694471336757827518e-02 1.537003105475253539e+00 1.878101247685586284e-01
7.458399999999999253e+00 9.775292279804066731e-02 1.557591949983542445e+00 1.885520563822123130e-01
7.465099999999999625e+00 9.848744656443224332e-02 1.577709179445738963e+00 1.891697844610381041e-01
7.471799999999999997e+00 9.914529393026262627e-02 1.597295450735749966e+00 1.896649924431504652e-01
7.478400000000000603e+00 9.972395826625236881e-02 1.616294897383312446e+00 1.900397905475275651e-01
7.485099999999999199e+00 1.002214435099489515e-01 1.634655416482172940e+00 1.902966566285420880e-01
7.491799999999999571e+00 1.006362304806485836e-01 1.652329070275064815e+00 1.904383867770508554e-01
7.498499999999999943e+00 1.009672841834011597e-01 1.669272341612338728e+00 1.904680234480508050e-01
7.505200000000000315e+00 1.012140357136942503e-01 1.685446422254625931e+00 1.903888615474572943e-01
7.511799999999999145e+00 1.013763648232028358e-01 1.700817541890685236e+00 1.902043885179675597e-01
7.518499999999999517e+00 1.014545981404142011e-01 1.715357106066974113e+00 1.899182978669030630e-01
7.525199999999999889e+00 1.014494712552817257e-01 1.729041962137225719e+00 1.895345020267373004e-01
7.531900000000000261e+00 1.013621214074765936e-01 1.741854524088662037e+00 1.890571516604962199e-01
7.538599999999998857e+00 1.011940796933897407e-01 1.753782875898236782e+00 1.884905939501980432e-01
7.545199999999999463e+00 1.009472151592545330e-01 1.764820851104427213e+00 1.878394667336737434e-01
7.551899999999999835e+00 1.006237260438601067e-01 1.774968065521737914e+00 1.871086646205435411e-01
7.558600000000000207e+00 1.002261186530178788e-01 1.784229880374286870e+00 1.863033206490261606e-01
7.565300000000000580e+00 9.975718387297734246e-02 1.792617315376715315e+00 1.854288781028501920e-01
7.571999999999999176e+00 9.921993899547007500e-02 1.800146943843813130e+00 1.844910310609410020e-01
7.578699999999999548e+00 9.861763599395863278e-02 1.806840703960487460e+00 1.834957798413822117e-01
7.585300000000000153e+00 9.795370594214278248e-02 1.812725650860155469e+00 1.824492950397418045e-01
7.592000000000000526e+00 9.723175530297725744e-02 1.817833707602450888e+00 1.813581138546818960e-01
7.598699999999999122e+00 9.645551071538163712e-02 1.822201338937144977e+00 1.802289469524583077e-01
7.605399999999999494e+00 9.562880499706424842e-02 1.825869129495054421e+00 1.790687445255539634e-01
7.612099999999999866e+00 9.475555937828644693e-02 1.828881436724625553e+00 1.778847139026683288e-01
7.618700000000000472e+00 9.383974680019305237e-02 1.831285852535125436e+00 1.766842765890775935e-01
7.625399999999999068e+00 9.288535933703297165e-02 1.833132790889728136e+00 1.754750414093283750e-01
7.632099999999999440e+00 9.189638396661954645e-02 1.834474876835295643e+00 1.742647726352324900e-01
7.638799999999999812e+00 9.087678968702098126e-02 1.835366455010200459e+00 1.730614096693206261e-01
7.645500000000000185e+00 8.983048531416575055e-02 1.835862941261543479e+00 1.718729997392290376e-01
7.652099999999999014e+00 8.876130527596785835e-02 1.836020268006864464e+00 1.707076619972255349e-01
7.658799999999999386e+00 8.767297216968554519e-02 1.835894200369281304e+00 1.695735269256658517e-01
7.665499999999999758e+00 8.656909524286854341e-02 1.835539754931324596e+00 1.684787537524659318e-01
7.672200000000000131e+00 8.545313444638537315e-02 1.835010549955687464e+00 1.674314170884013131e-01
7.678900000000000503e+00 8.432839023390631406e-02 1.834358185734702218e+00 1.664395139577309612e-01
7.685499999999999332e+00 8.319799345455543282e-02 1.833631643807142719e+00 1.655108811064376628e-01
7.692199999999999704e+00 8.206488737741050865e-02 1.832876693678116897e+00 1.646531687208346861e-01
7.698900000000000077e+00 8.093182368184602404e-02 1.832135384606488504e+00 1.638737723531965007e-01
7.705600000000000449e+00 7.980135433814870838e-02 1.831445552182474179e+00 1.631798131718572853e-01
7.712299999999999045e+00 7.867583503342501228e-02 1.830840346128663754e+00 1.625780295370112538e-01
7.718899999999999650e+00 7.755741669587550013e-02 1.830347841597304903e+00 1.620747686232845153e-01
7.725600000000000023e+00 7.644804944961734738e-02 1.829990749596857480e+00 1.616759026898332563e-01
7.732300000000000395e+00 7.534948071129315972e-02 1.829786085498057657e+00 1.613868235738396273e-01
7.738999999999998991e+00 7.426327000944855927e-02 1.829745030107812642e+00 1.612122894074364265e-01
7.745699999999999363e+00 7.319076056104883987e-02 1.829872715304049269e+00 1.611565304504357365e-01
7.752299999999999969e+00 7.213312208255959201e-02 1.830168192461174126e+00 1.612231340958400483e-01
7.759000000000000341e+00 7.109131651602890178e-02 1.830624417575861473e+00 1.614150430127488656e-01
7.765699999999998937e+00 7.006612845414864066e-02 1.831228267042826374e+00 1.617345303179573701e-01
7.772399999999999309e+00 6.905815314720728515e-02 1.831960688447421548e+00 1.621832881503277590e-01
7.779099999999999682e+00 6.806780932038850040e-02 1.832796895676614302e+00 1.627623351993967016e-01
7.785700000000000287e+00 6.709534739429297290e-02 1.833706642916450802e+00 1.634720870330487741e-01
7.792399999999998883e+00 6.614086438631962273e-02 1.834654569841860372e+00 1.643124041100838262e-01
7.799099999999999255e+00 6.520431078632535349e-02 1.835600581576166901e+00 1.652825505659203664e-01
7.805799999999999628e+00 6.428551134170058801e-02 1.836500457577723289e+00 1.663812169250667994e-01
7.812500000000000000e+00 6.338418164855648407e-02 1.837306284124548883e+00 1.676064998241328374e-01
7.819100000000000605e+00 6.249995199489474795e-02 1.837967193709566516e+00 1.689559968023062742e-01
7.825799999999999201e+00 6.163239644732242811e-02 1.838429954125837096e+00 1.704267220639162916e-01
7.832499999999999574e+00 6.078104610107107342e-02 1.838639785106156221e+00 1.720151042660857665e-01
7.839199999999999946e+00 5.994541543659382549e-02 1.838541023698356369e+00 1.737170261589647269e-01
7.845900000000000318e+00 5.912502010253772172e-02 1.838078015017638567e+00 1.755277966512349963e-01
7.852499999999999147e+00 5.831939735297119592e-02 1.837195780706087245e+00 1.774421699939028318e-01
7.859199999999999520e+00 5.752812742753041220e-02 1.835840932714811302e+00 1.794543863014627649e-01
7.865899999999999892e+00 5.675082866954043320e-02 1.833962341615570146e+00 1.815582104602323221e-01
7.872600000000000264e+00 5.598718634518537463e-02 1.831512004722496867e+00 1.837469759705499806e-01
7.879299999999998860e+00 5.523694484212920974e-02 1.828445705743849015e+00 1.860136286618814250e-01
7.885899999999999466e+00 5.449990881232062712e-02 1.824723793162427388e+00 1.883508304790429688e-01
7.892599999999999838e+00 5.377596206998195433e-02 1.820311809694369565e+00 1.907510438677171016e-01
7.899300000000000210e+00 5.306505606061726055e-02 1.815181117645951137e+00 1.932066019777099741e-01
7.906000000000000583e+00 5.236721633751553057e-02 1.809309512654064367e+00 1.957098101846549143e-01
7.912699999999999179e+00 5.168254565634301106e-02 1.802681707424622859e+00 1.982530325463126852e-01
7.919299999999999784e+00 5.101123475080916042e-02 1.795289755602274884e+00 2.008288188675702024e-01
7.926000000000000156e+00 5.035355077988790118e-02 1.787133461885768604e+00 2.034299565247475183e-01
7.932700000000000529e+00 4.970985595195635126e-02 1.778220669157097866e+00 2.060495538353925016e-01
7.939399999999999125e+00 4.908061474653578615e-02 1.768567416271427772e+00 2.086811044292966599e-01
7.946099999999999497e+00 4.846637684317804673e-02 1.758198084170114806e+00 2.113186254370803818e-01
7.952700000000000102e+00 4.786781255576333383e-02 1.747145404242873568e+00 2.139566314881698739e-01
7.959400000000000475e+00 4.728567455234469752e-02 1.735450339432212274e+00 2.165902428067918717e-01
7.966099999999999071e+00 4.672081991156780412e-02 1.723161916447187636e+00 2.192151800429651687e-01
7.972799999999999443e+00 4.617418358886754559e-02 1.710336942480185307e+00 2.218278025337648007e-01
7.979499999999999815e+00 4.564677692783698087e-02 1.697039622322888297e+00 2.244251426354978429e-01
7.986100000000000421e+00 4.513966778170410560e-02 1.683341084461658532e+00 2.270048247448104572e-01
7.992799999999999017e+00 4.465396871265544382e-02 1.669318878992197330e+00 2.295651367493881101e-01
7.999499999999999389e+00 4.419079336178335926e-02 1.655056298541455639e+00 2.321048253624268531e-01
8.006199999999999761e+00 4.375126765467082790e-02 1.640641762064381393e+00 2.346232361489042351e-01
8.012900000000000134e+00 4.333648508645382424e-02 1.626167999382450269e+00 2.371200312249149289e-01
8.019499999999998963e+00 4.294749258942534564e-02 1.611731259086361723e+00 2.395952311502560772e-01
8.026199999999999335e+00 4.258527370396810591e-02 1.597430537618029334e+00 2.420490497209552561e-01
8.032899999999999707e+00 4.225072131987429869e-02 1.583366579130544904e+00 2.444818738286373694e-01
8.039600000000000080e+00 4.194463099486534646e-02 1.569641004102329429e+00 2.468941323783819253e-01
8.046300000000000452e+00 4.166768864050950788e-02 1.556355312595071538e+00 2.492862255420446316e-01
8.052899999999999281e+00 4.142044016514858512e-02 1.543609991551334382e+00 2.516584560033447993e-01
8.059599999999999653e+00 4.120329163062624173e-02 1.531503433758941934e+00 2.540110424015176172e-01
8.066300000000000026e+00 4.101649181543869094e-02 1.520131050281184004e+00 2.563440629734808351e-01
8.073000000000000398e+00 4.086011886227564754e-02 1.509584212125155478e+00 2.586573919298113533e-01
8.079699999999998994e+00 4.073406711678039666e-02 1.499949359938875570e+00 2.609507328775588775e-01
8.086399999999999366e+00 4.063803455175826057e-02 1.491307106448346964e+00 2.632236501212830149e-01
8.092999999999999972e+00 4.057151141103448183e-02 1.483731332311467810e+00 2.654755033372239170e-01
8.099700000000000344e+00 4.053376685771213628e-02 1.477288446481448858e+00 2.677054271158606502e-01
8.106399999999998940e+00 4.052384937983392887e-02 1.472036625498035711e+00 2.699123476818817702e-01
8.113099999999999312e+00 4.054058380266818001e-02 1.468025176139094778e+00 2.720949043652065025e-01
8.119799999999999685e+00 4.058255864202817836e-02 1.465294038039518298e+00 2.742514271019689809e-01
8.126400000000000290e+00 4.064814106918162445e-02 1.463873264767095783e+00 2.763798722242948869e-01
8.133099999999998886e+00 4.073550339751397242e-02 1.463782715193641115e+00 2.784777419290760947e-01
8.139799999999999258e+00 4.084260508742411366e-02 1.465031793393577031e+00 2.805419952910709336e-01
8.146499999999999631e+00 4.096722777067445670e-02 1.467619270466891779e+00 2.825690537675088487e-01
8.153200000000000003e+00 4.110700688364343769e-02 1.471533330662156303e+00 2.845546475713136569e-01
8.159800000000000608e+00 4.125942919429093775e-02 1.476751505295136768e+00 2.864938456569240954e-01
8.166499999999999204e+00 4.142189604740283831e-02 1.483240896102432593e+00 2.883809834759149537e-01
8.173199999999999577e+00 4.159171693675462605e-02 1.490958439991758810e+00 2.902097270644091176e-01
8.179899999999999949e+00 4.176616215172965219e-02 1.499851175671098158e+00 2.919729884192153735e-01
8.186600000000000321e+00 4.194246344631132745e-02 1.509856741896920873e+00 2.936630409984164469e-01
8.193199999999999150e+00 4.211787764977013848e-02 1.520903837703252659e+00 2.952715331231478557e-01
8.199899999999999523e+00 4.228967112325971583e-02 1.532912840386813969e+00 2.967896259731658271e-01
8.206599999999999895e+00 4.245517987505425389e-02 1.545796483072069183e+00 2.982080404916563343e-01
8.213300000000000267e+00 4.261181032025330995e-02 1.559460541078495854e+00 2.995172047484506161e-01
8.219999999999998863e+00 4.275705920482727324e-02 1.573804699557585618e+00 3.007073867818295110e-01
8.226599999999999469e+00 4.288853192552880694e-02 1.588723366525342184e+00 3.017687776112260578e-01
8.233299999999999841e+00 4.300395127084421371e-02 1.604106586252010302e+00 3.026916495625083248e-01
8.240000000000000213e+00 4.310117752452933410e-02 1.619840956865511883e+00 3.034665255307488207e-01
8.246700000000000585e+00 4.317821039019640456e-02 1.635810663934456510e+00 3.040842483998756896e-01
8.253399999999999181e+00 4.323320037038246022e-02 1.651898379574313402e+00 3.045361673249515344e-01
8.259999999999999787e+00 4.326444861591117325e-02 1.667986324199992376e+00 3.048142147017146031e-01
8.266700000000000159e+00 4.327041405671330776e-02 1.683957170723227037e+00 3.049110279274466206e-01
8.273400000000000531e+00 4.324972858060202596e-02 1.699695116828251029e+00 3.048200497288821587e-01
8.280099999999999127e+00 4.320120286389661501e-02 1.715086778908820442e+00 3.045356188111875140e-01
8.286799999999999500e+00 4.312384090185230473e-02 1.730022154334182494e+00 3.040530648479291553e-01
8.293400000000000105e+00 4.301686200969280505e-02 1.744395478739728889e+00 3.033687695118014727e-01
8.300100000000000477e+00 4.287968621401638120e-02 1.758106157321071228e+00 3.024802109097851077e-01
8.306799999999999073e+00 4.271198005549604881e-02 1.771059515860050393e+00 3.013860765057416735e-01
8.313499999999999446e+00 4.251366088731259318e-02 1.783167634477080377e+00 3.000862888829871622e-01
8.320199999999999818e+00 4.228491690114750262e-02 1.794350012408379325e+00 2.985820268327983862e-01
8.326800000000000423e+00 4.202620368570886972e-02 1.804534286018193656e+00 2.968758541095022907e-01
8.333499999999999019e+00 4.173826109237258053e-02 1.813656788650918283e+00 2.949716795113612178e-01
8.340199999999999392e+00 4.142211383326953322e-02 1.821663034350725408e+00 2.928748319547430645e-01
8.346899999999999764e+00 4.107905538411633223e-02 1.828508207710776157e+00 2.905921041279082573e-01
8.353600000000000136e+00 4.071065497539967659e-02 1.834157452568411006e+00 2.881316921157779931e-01
8.360199999999998965e+00 4.031872834195080607e-02 1.838586153949113511e+00 2.855032895950541660e-01
8.366899999999999338e+00 3.990532201694143438e-02 1.841780071374116368e+00 2.827180239313505927e-01
8.373599999999999710e+00 3.947268356575129450e-02 1.843735342483014517e+00 2.797884072434057567e-01
8.380300000000000082e+00 3.902325571079477695e-02 1.844458482969817847e+00 2.767282593469284069e-01
8.387000000000000455e+00 3.855963850056832315e-02 1.843966217172457789e+00 2.735526967055203484e-01
8.393599999999999284e+00 3.808455453330793217e-02 1.842285176075668884e+00 2.702779566381510179e-01
8.400299999999999656e+00 3.760084103414471079e-02 1.839451594279252200e+00 2.669212848247440317e-01
8.407000000000000028e+00 3.711142422998521540e-02 1.835510868843531984e+00 2.635008359991464766e-01
8.413700000000000401e+00 3.661928411894747881e-02 1.830517040129548967e+00 2.600354311493385251e-01
8.420399999999998997e+00 3.612745434782323878e-02 1.824532254896328975e+00 2.565445533321036309e-01
8.426999999999999602e+00 3.563898900081742538e-02 1.817626087160550075e+00 2.530480287427835373e-01
8.433699999999999974e+00 3.515694371648563077e-02 1.809874796251611961e+00 2.495659487613176852e-01
8.440400000000000347e+00 3.468437483329522147e-02 1.801360663285906716e+00 2.461184653782957921e-01
8.447099999999998943e+00 3.422429078867487984e-02 1.792171142953250307e+00 2.427256576856745562e-01
8.453799999999999315e+00 3.377965649124116398e-02 1.782398008066692352e+00 2.394074012480038316e-01
8.460399999999999920e+00 3.335337486356468317e-02 1.772136497694997370e+00 2.361831472606019111e-01
8.467100000000000293e+00 3.294825667001721053e-02 1.761484452337564122e+00 2.330718416817609273e-01
8.473799999999998889e+00 3.256701001633303255e-02 1.750541322089997021e+00 2.300917179255881628e-01
8.480499999999999261e+00 3.221221697263589034e-02 1.739407317611593840e+00 2.272602589539533535e-01
8.487199999999999633e+00 3.188633415799870668e-02 1.728182451092285854e+00 2.245939966684471212e-01
8.493800000000000239e+00 3.159167121289145619e-02 1.716965623940668983e+00 2.221083752863860505e-01
8.500500000000000611e+00 3.133036502640727805e-02 1.705853759438911155e+00 2.198177036598021050e-01
8.507199999999999207e+00 3.110438076105963290e-02 1.694940924723128184e+00 2.177350303725543723e-01
8.513899999999999579e+00 3.091549981861741250e-02 1.684317520735675311e+00 2.158720055506502533e-01
8.520599999999999952e+00 3.076529473877684384e-02 1.674069483720689311e+00 2.142388460900821467e-01
8.527200000000000557e+00 3.065513895299056685e-02 1.664277608202560987e+00 2.128442960423668762e-01
8.533899999999999153e+00 3.058618091924760266e-02 1.655016875946204724e+00 2.116954412870103996e-01
8.540599999999999525e+00 3.055933889114496871e-02 1.646355866116405497e+00 2.107977782104435427e-01
8.547299999999999898e+00 3.057530876642343409e-02 1.638356255462432909e+00 2.101551283846552209e-01
8.554000000000000270e+00 3.063454461547531968e-02 1.631072380135097699e+00 2.097695921926306384e-01
8.560699999999998866e+00 3.073726524676645422e-02 1.624550874620651841e+00 2.096415381549481260e-01
8.567299999999999471e+00 3.088346118925345413e-02 1.618830455610726027e+00 2.097695675221390998e-01
8.573999999999999844e+00 3.107288714203328486e-02 1.613941684725694659e+00 2.101505653362356618e-01
8.580700000000000216e+00 3.130508734961637285e-02 1.609906881565911885e+00 2.107796322743452910e-01
8.587400000000000588e+00 3.157940035160053394e-02 1.606740141793146393e+00 2.116502035685335903e-01
8.594099999999999184e+00 3.189497620815280599e-02 1.604447368788431749e+00 2.127540348349756250e-01
8.600699999999999790e+00 3.225077666537937149e-02 1.603026495691998843e+00 2.140813001639197410e-01
8.607400000000000162e+00 3.264560930830576885e-02 1.602467592848222377e+00 2.156206009939241885e-01
8.614100000000000534e+00 3.307811340591438470e-02 1.602753322814845394e+00 2.173591981425343211e-01
8.620799999999999130e+00 3.354680456431670399e-02 1.603859191289608077e+00 2.192830326796132712e-01
8.627499999999999503e+00 3.405006931597676784e-02 1.605754025540989893e+00 2.213768857109869592e-01
8.634100000000000108e+00 3.458616576410065285e-02 1.608400474544946501e+00 2.236244943809587160e-01
8.640800000000000480e+00 3.515325394816903870e-02 1.611755565440382565e+00 2.260087663444803330e-01
8.647499999999999076e+00 3.574937901227843995e-02 1.615771276187231820e+00 2.285118528610025068e-01
8.654199999999999449e+00 3.637251946704507521e-02 1.620395140887306074e+00 2.311153604310980936e-01
8.660899999999999821e+00 3.702056661673898408e-02 1.625570974228551790e+00 2.338004794466055081e-01
8.667500000000000426e+00 3.769136111482339346e-02 1.631239477936298199e+00 2.365481643576420046e-01
8.674199999999999022e+00 3.838269828004312045e-02 1.637339000666407918e+00 2.393392606622700425e-01
8.680899999999999395e+00 3.909236975188071228e-02 1.643806122416542337e+00 2.421547007387147288e-01
8.687599999999999767e+00 3.981815929538076726e-02 1.650576442211351136e+00 2.449756570341912743e-01
