#K-Path(1/A) Energy-Level(eV)
# NKPTS & NBANDS: 140  36
# Band-Index    1
   0.25468    -15.312513
   0.24127    -15.312513
   0.22787    -15.312521
   0.21446    -15.312493
   0.20106    -15.312493
   0.18766    -15.312517
   0.17425    -15.312494
   0.16085    -15.312506
   0.14744    -15.312505
   0.13404    -15.312509
   0.12064    -15.312487
   0.10723    -15.312487
   0.09383    -15.312494
   0.08042    -15.312493
   0.06702    -15.312491
   0.05362    -15.312489
   0.04021    -15.312442
   0.02681    -15.312458
   0.01340    -15.312494
   0.00000    -15.312449
 
# Band-Index    5
   0.00000    -15.312448
   0.01340    -15.312493
   0.02681    -15.312457
   0.04021    -15.312440
   0.05362    -15.312488
   0.06702    -15.312490
   0.08042    -15.312491
   0.09383    -15.312493
   0.10723    -15.312485
   0.12064    -15.312486
   0.13404    -15.312508
   0.14744    -15.312503
   0.16085    -15.312504
   0.17425    -15.312492
   0.18766    -15.312515
   0.20106    -15.312492
   0.21446    -15.312492
   0.22787    -15.312519
   0.24127    -15.312511
   0.25468    -15.312511
   0.25468    -15.312511
   0.31075    -15.312541
   0.36682    -15.312628
   0.42289    -15.312714
   0.47896    -15.312884
   0.53503    -15.313010
   0.59110    -15.313080
   0.64718    -15.313057
   0.70325    -15.312904
   0.75932    -15.312635
   0.81539    -15.312319
   0.87146    -15.312018
   0.92753    -15.312001
   0.98361    -15.312387
   1.03968    -15.313497
   1.09575    -15.315462
   1.15182    -15.318297
   1.20789    -15.321956
   1.26396    -15.326059
   1.32003    -15.329414
   1.32003    -15.329414
   1.34947    -15.329553
   1.37891    -15.328163
   1.40834    -15.325856
   1.43778    -15.323127
   1.46722    -15.320205
   1.49665    -15.317216
   1.52609    -15.314218
   1.55553    -15.311339
   1.58496    -15.308488
   1.61440    -15.305849
   1.64384    -15.303403
   1.67327    -15.301100
   1.70271    -15.299059
   1.73215    -15.297262
   1.76158    -15.295814
   1.79102    -15.294629
   1.82046    -15.293776
   1.84989    -15.293240
   1.87933    -15.293087
   1.87933    -15.293087
   1.92890    -15.293446
   1.97847    -15.294540
   2.02804    -15.296268
   2.07761    -15.298465
   2.12718    -15.300949
   2.17675    -15.303457
   2.22632    -15.305806
   2.27589    -15.307857
   2.32546    -15.309534
   2.37503    -15.310825
   2.42460    -15.311726
   2.47417    -15.312318
   2.52374    -15.312630
   2.57331    -15.312736
   2.62288    -15.312718
   2.67245    -15.312657
   2.72202    -15.312591
   2.77159    -15.312501
   2.82116    -15.312448
   2.82116    -15.312448
   2.87863    -15.312533
   2.93610    -15.312607
   2.99357    -15.312769
   3.05105    -15.312882
   3.10852    -15.313001
   3.16599    -15.313060
   3.22346    -15.313029
   3.28094    -15.312855
   3.33841    -15.312565
   3.39588    -15.312227
   3.45335    -15.311986
   3.51082    -15.312050
   3.56830    -15.312690
   3.62577    -15.314116
   3.68324    -15.316455
   3.74071    -15.319719
   3.79819    -15.323671
   3.85566    -15.327816
   3.91313    -15.329654
   3.91313    -15.329654
   3.94117    -15.328421
   3.96920    -15.326294
   3.99724    -15.323710
   4.02527    -15.321014
   4.05331    -15.318172
   4.08135    -15.315326
   4.10938    -15.312510
   4.13742    -15.309835
   4.16545    -15.307229
   4.19349    -15.304755
   4.22152    -15.302469
   4.24956    -15.300361
   4.27760    -15.298510
   4.30563    -15.296906
   4.33367    -15.295582
   4.36170    -15.294482
   4.38974    -15.293740
   4.41777    -15.293324
   4.44581    -15.293159
   4.44581    -15.293159
   4.49598    -15.293545
   4.54615    -15.294619
   4.59632    -15.296283
   4.64649    -15.298437
   4.69666    -15.300886
   4.74683    -15.303384
   4.79700    -15.305747
   4.84717    -15.307833
   4.89734    -15.309529
   4.94751    -15.310863
   4.99768    -15.311729
   5.04785    -15.312287
   5.09803    -15.312629
   5.14820    -15.312748
   5.19837    -15.312755
   5.24854    -15.312673
   5.29871    -15.312586
   5.34888    -15.312508
   5.39905    -15.312448
 
# Band-Index    6
   5.39905    -14.450021
   5.34888    -14.440579
   5.29871    -14.412798
   5.24854    -14.368277
   5.19837    -14.309304
   5.14820    -14.238789
   5.09803    -14.161365
   5.04785    -14.091237
   4.99768    -14.063585
   4.94751    -14.065543
   4.89734    -14.074160
   4.84717    -14.084326
   4.79700    -14.094542
   4.74683    -14.104098
   4.69666    -14.112643
   4.64649    -14.119973
   4.59632    -14.125845
   4.54615    -14.130126
   4.49598    -14.132713
   4.44581    -14.133588
   4.44581    -14.133588
   4.41777    -14.133473
   4.38974    -14.133068
   4.36170    -14.132466
   4.33367    -14.131642
   4.30563    -14.130634
   4.27760    -14.129458
   4.24956    -14.128187
   4.22152    -14.126861
   4.19349    -14.125508
   4.16545    -14.124199
   4.13742    -14.122960
   4.10938    -14.121819
   4.08135    -14.120843
   4.05331    -14.120041
   4.02527    -14.119407
   3.99724    -14.118928
   3.96920    -14.118655
   3.94117    -14.118506
   3.91313    -14.118485
   3.91313    -14.118485
   3.85566    -14.118470
   3.79819    -14.118279
   3.74071    -14.117439
   3.68324    -14.115514
   3.62577    -14.112196
   3.56830    -14.107282
   3.51082    -14.100709
   3.45335    -14.092591
   3.39588    -14.083173
   3.33841    -14.073066
   3.28094    -14.063750
   3.22346    -14.060430
   3.16599    -14.091325
   3.10852    -14.175222
   3.05105    -14.264059
   2.99357    -14.340887
   2.93610    -14.399934
   2.87863    -14.437247
   2.82116    -14.450021
   2.82116    -14.450021
   2.77159    -14.440579
   2.72202    -14.412802
   2.67245    -14.368283
   2.62288    -14.309320
   2.57331    -14.238807
   2.52374    -14.161389
   2.47417    -14.091240
   2.42460    -14.063562
   2.37503    -14.065515
   2.32546    -14.074139
   2.27589    -14.084348
   2.22632    -14.094550
   2.17675    -14.104127
   2.12718    -14.112700
   2.07761    -14.119985
   2.02804    -14.125821
   1.97847    -14.130075
   1.92890    -14.132669
   1.87933    -14.133482
   1.87933    -14.133482
   1.84989    -14.133344
   1.82046    -14.132931
   1.79102    -14.132274
   1.76158    -14.131387
   1.73215    -14.130288
