     #Energy           s          py          pz          px         dxy         dyz         dz2         dxz         dx2       tot  
    -4.90472     4.77120     0.12038     0.12038     0.12038     0.03530     0.03530     0.03718     0.03530     0.03718     5.31261
    -4.90072     4.89440     0.12766     0.12766     0.12766     0.03701     0.03701     0.04035     0.03701     0.04035     5.46912
    -4.89672     4.93600     0.13552     0.13552     0.13552     0.03872     0.03872     0.04363     0.03872     0.04363     5.54598
    -4.89272     5.02560     0.14326     0.14326     0.14326     0.04053     0.04053     0.04682     0.04053     0.04682     5.67061
    -4.88872     5.08160     0.14528     0.14528     0.14528     0.04147     0.04147     0.04776     0.04147     0.04776     5.73738
    -4.88472     5.42880     0.15445     0.15445     0.15445     0.04486     0.04486     0.05178     0.04486     0.05178     6.13029
    -4.88072     5.15680     0.15584     0.15584     0.15584     0.04418     0.04418     0.05250     0.04418     0.05250     5.86184
    -4.87672     4.93120     0.15026     0.15026     0.15026     0.04274     0.04274     0.04963     0.04274     0.04963     5.60944
    -4.87272     4.58720     0.14016     0.14016     0.14016     0.04133     0.04133     0.04421     0.04133     0.04421     5.22008
    -4.86872     4.52160     0.14000     0.14000     0.14000     0.04136     0.04136     0.04400     0.04136     0.04400     5.15368
    -4.86472     4.52800     0.14742     0.14742     0.14742     0.04264     0.04264     0.04709     0.04264     0.04709     5.19237
    -4.86072     4.87840     0.15078     0.15078     0.15078     0.04392     0.04392     0.04899     0.04392     0.04899     5.56050
    -4.85672     4.40640     0.16976     0.16976     0.16976     0.04750     0.04750     0.05747     0.04750     0.05747     5.17314
    -4.85272     4.12480     0.14221     0.14221     0.14221     0.03909     0.03909     0.04402     0.03909     0.04402     4.75672
    -4.84872     4.15840     0.14701     0.14701     0.14701     0.03955     0.03955     0.04667     0.03955     0.04667     4.81142
    -4.84472     4.62400     0.21696     0.21696     0.21696     0.06085     0.06085     0.08123     0.06085     0.08123     5.61989
    -4.84072     4.32800     0.18496     0.18496     0.18496     0.05064     0.05064     0.06496     0.05064     0.06496     5.16472
    -4.83672     4.26720     0.18352     0.18352     0.18352     0.05026     0.05026     0.06413     0.05026     0.06413     5.09678
    -4.83272     4.19840     0.17760     0.17760     0.17760     0.04864     0.04864     0.06114     0.04864     0.06114     4.99939
    -4.82872     4.28640     0.18256     0.18256     0.18256     0.05011     0.05011     0.06219     0.05011     0.06219     5.10880
    -4.82472     4.25440     0.18448     0.18448     0.18448     0.05102     0.05102     0.06147     0.05102     0.06147     5.08386
    -4.82072     4.20640     0.18320     0.18320     0.18320     0.05128     0.05128     0.06035     0.05128     0.06035     5.03054
    -4.81672     4.28960     0.18384     0.18384     0.18384     0.05150     0.05150     0.06037     0.05150     0.06037     5.11637
    -4.81272     4.36160     0.18608     0.18608     0.18608     0.05235     0.05235     0.06134     0.05235     0.06134     5.19958
    -4.80872     4.59200     0.19776     0.19776     0.19776     0.05522     0.05522     0.06638     0.05522     0.06638     5.48370
    -4.80472     4.66880     0.18880     0.18880     0.18880     0.05326     0.05326     0.06318     0.05326     0.06318     5.52136
    -4.80072     4.70880     0.18592     0.18592     0.18592     0.05296     0.05296     0.06195     0.05296     0.06195     5.54934
    -4.79672     4.75200     0.18512     0.18512     0.18512     0.05325     0.05325     0.06189     0.05325     0.06189     5.59088
    -4.79272     4.78880     0.18288     0.18288     0.18288     0.05323     0.05323     0.06138     0.05323     0.06138     5.61989
    -4.78872     4.83200     0.17824     0.17824     0.17824     0.05282     0.05282     0.06053     0.05282     0.06053     5.64622
    -4.78472     4.92480     0.17680     0.17680     0.17680     0.05323     0.05323     0.06008     0.05323     0.06008     5.73506
    -4.78072     4.90400     0.17248     0.17248     0.17248     0.05283     0.05283     0.05890     0.05283     0.05890     5.69773
    -4.77672     4.84640     0.16848     0.16848     0.16848     0.05218     0.05218     0.05771     0.05218     0.05771     5.62379
    -4.77272     4.75520     0.16416     0.16416     0.16416     0.05125     0.05125     0.05630     0.05125     0.05630     5.51403
    -4.76872     4.62080     0.16032     0.16032     0.16032     0.04952     0.04952     0.05494     0.04952     0.05494     5.36021
    -4.76472     4.54400     0.15771     0.15771     0.15771     0.04838     0.04838     0.05422     0.04838     0.05422     5.27074
    -4.76072     4.36160     0.15328     0.15328     0.15328     0.04670     0.04670     0.05267     0.04670     0.05267     5.06690
    -4.75672     4.15520     0.14866     0.14866     0.14866     0.04526     0.04526     0.05064     0.04526     0.05064     4.83824
    -4.75272     4.11520     0.15021     0.15021     0.15021     0.04538     0.04538     0.05056     0.04538     0.05056     4.80307
    -4.74872     4.17760     0.15670     0.15670     0.15670     0.04651     0.04651     0.05173     0.04651     0.05173     4.89070
    -4.74472     4.61280     0.19408     0.19408     0.19408     0.05406     0.05406     0.05848     0.05406     0.05848     5.47419
    -4.74072     4.48160     0.17584     0.17584     0.17584     0.05018     0.05018     0.05355     0.05018     0.05355     5.26675
    -4.73672     4.59040     0.17888     0.17888     0.17888     0.05120     0.05120     0.05366     0.05120     0.05366     5.38797
    -4.73272     4.67360     0.18032     0.18032     0.18032     0.05189     0.05189     0.05326     0.05189     0.05326     5.47675
    -4.72872     4.75040     0.18112     0.18112     0.18112     0.05251     0.05251     0.05285     0.05251     0.05285     5.55699
    -4.72472     4.89760     0.18384     0.18384     0.18384     0.05378     0.05378     0.05302     0.05378     0.05302     5.71650
    -4.72072     5.00960     0.18464     0.18464     0.18464     0.05464     0.05464     0.05290     0.05464     0.05290     5.83323
    -4.71672     4.74400     0.16816     0.16816     0.16816     0.05045     0.05045     0.04878     0.05045     0.04878     5.49739
    -4.71272     4.53600     0.16768     0.16768     0.16768     0.04910     0.04910     0.04693     0.04910     0.04693     5.28021
    -4.70872     4.19520     0.16544     0.16544     0.16544     0.04672     0.04672     0.04403     0.04672     0.04403     4.91974
    -4.70472     4.01600     0.16656     0.16656     0.16656     0.04554     0.04554     0.04216     0.04554     0.04216     4.73661
    -4.70072     3.77600     0.15699     0.15699     0.15699     0.04286     0.04286     0.03979     0.04286     0.03979     4.45515
    -4.69672     3.62080     0.14861     0.14861     0.14861     0.04094     0.04094     0.03792     0.04094     0.03792     4.26530
    -4.69272     3.63520     0.14923     0.14923     0.14923     0.04102     0.04102     0.03763     0.04102     0.03763     4.28123
    -4.68872     3.68000     0.15090     0.15090     0.15090     0.04141     0.04141     0.03757     0.04141     0.03757     4.33205
    -4.68472     3.71520     0.15062     0.15062     0.15062     0.04098     0.04098     0.03757     0.04098     0.03757     4.36514
    -4.68072     3.50560     0.14245     0.14245     0.14245     0.03886     0.03886     0.03538     0.03886     0.03538     4.12029
    -4.67672     3.45920     0.14389     0.14389     0.14389     0.03858     0.03858     0.03491     0.03858     0.03491     4.07642
    -4.67272     3.42240     0.14424     0.14424     0.14424     0.03826     0.03826     0.03435     0.03826     0.03435     4.03859
    -4.66872     3.43360     0.14192     0.14192     0.14192     0.03813     0.03813     0.03365     0.03813     0.03365     4.04104
    -4.66472     3.48160     0.14464     0.14464     0.14464     0.03870     0.03870     0.03382     0.03870     0.03382     4.09928
    -4.66072     3.46400     0.14517     0.14517     0.14517     0.03875     0.03875     0.03347     0.03875     0.03347     4.08270
    -4.65672     3.51040     0.14930     0.14930     0.14930     0.03950     0.03950     0.03387     0.03950     0.03387     4.14454
    -4.65272     3.28800     0.13483     0.13483     0.13483     0.03717     0.03717     0.03048     0.03717     0.03048     3.86496
    -4.64872     3.27360     0.13154     0.13154     0.13154     0.03672     0.03672     0.02918     0.03672     0.02918     3.83674
    -4.64472     3.24320     0.12958     0.12958     0.12958     0.03638     0.03638     0.02819     0.03638     0.02819     3.79749
    -4.64072     3.24960     0.12941     0.12941     0.12941     0.03643     0.03643     0.02741     0.03643     0.02741     3.80194
    -4.63672     3.22880     0.12741     0.12741     0.12741     0.03573     0.03573     0.02611     0.03573     0.02611     3.77043
    -4.63272     3.46080     0.13003     0.13003     0.13003     0.03709     0.03709     0.02595     0.03709     0.02595     4.01406
    -4.62872     3.48160     0.13333     0.13333     0.13333     0.03752     0.03752     0.02563     0.03752     0.02563     4.04541
    -4.62472     3.52960     0.13774     0.13774     0.13774     0.03829     0.03829     0.02555     0.03829     0.02555     4.10880
    -4.62072     3.62560     0.14848     0.14848     0.14848     0.04029     0.04029     0.02598     0.04029     0.02598     4.24387
    -4.61672     3.63040     0.15381     0.15381     0.15381     0.04096     0.04096     0.02638     0.04096     0.02638     4.26747
    -4.61272     3.71840     0.16352     0.16352     0.16352     0.04270     0.04270     0.02739     0.04270     0.02739     4.39186
    -4.60872     3.61760     0.16256     0.16256     0.16256     0.04158     0.04158     0.02702     0.04158     0.02702     4.28408
    -4.60472     3.47520     0.15200     0.15200     0.15200     0.03902     0.03902     0.02594     0.03902     0.02594     4.10014
    -4.60072     3.36160     0.14539     0.14539     0.14539     0.03746     0.03746     0.02501     0.03746     0.02501     3.96016
    -4.59672     3.27840     0.13790     0.13790     0.13790     0.03600     0.03600     0.02387     0.03600     0.02387     3.84786
    -4.59272     3.13440     0.12805     0.12805     0.12805     0.03410     0.03410     0.02246     0.03410     0.02246     3.66576
    -4.58872     3.01440     0.11915     0.11915     0.11915     0.03238     0.03238     0.02123     0.03238     0.02123     3.51147
    -4.58472     2.96800     0.11382     0.11382     0.11382     0.03173     0.03173     0.02062     0.03173     0.02062     3.44590
    -4.58072     2.93920     0.10947     0.10947     0.10947     0.03131     0.03131     0.02019     0.03131     0.02019     3.40194
    -4.57672     2.82560     0.09451     0.09451     0.09451     0.02925     0.02925     0.01875     0.02925     0.01875     3.23438
    -4.57272     2.85280     0.09350     0.09350     0.09350     0.02939     0.02939     0.01840     0.02939     0.01840     3.25829
    -4.56872     2.88320     0.09483     0.09483     0.09483     0.02987     0.02987     0.01845     0.02987     0.01845     3.29421
    -4.56472     2.91840     0.09712     0.09712     0.09712     0.03051     0.03051     0.01859     0.03051     0.01859     3.33848
    -4.56072     3.01120     0.10206     0.10206     0.10206     0.03168     0.03168     0.01920     0.03168     0.01920     3.45083
    -4.55672     3.15520     0.10886     0.10886     0.10886     0.03325     0.03325     0.02005     0.03325     0.02005     3.62163
    -4.55272     3.29440     0.11392     0.11392     0.11392     0.03477     0.03477     0.02072     0.03477     0.02072     3.78190
    -4.54872     3.02560     0.10222     0.10222     0.10222     0.03259     0.03259     0.01909     0.03259     0.01909     3.46822
    -4.54472     2.91200     0.09566     0.09566     0.09566     0.03171     0.03171     0.01810     0.03171     0.01810     3.33032
    -4.54072     2.86560     0.09459     0.09459     0.09459     0.03146     0.03146     0.01787     0.03146     0.01787     3.27949
    -4.53672     2.86080     0.09621     0.09621     0.09621     0.03170     0.03170     0.01805     0.03170     0.01805     3.28061
    -4.53272     2.86240     0.09798     0.09798     0.09798     0.03210     0.03210     0.01821     0.03210     0.01821     3.28906
    -4.52872     2.85600     0.09976     0.09976     0.09976     0.03243     0.03243     0.01829     0.03243     0.01829     3.28915
