# energy dos
5.502299999999999081e+00 5.418840369686662939e+00
5.508199999999999541e+00 5.430717369628684565e+00
5.514100000000000001e+00 5.445502931675064495e+00
5.520000000000000462e+00 5.463161047582103969e+00
5.525799999999999379e+00 5.483640758776101798e+00
5.531699999999999839e+00 5.506876541990886942e+00
5.537600000000000300e+00 5.532788808563833705e+00
5.543499999999998984e+00 5.561284491926629769e+00
5.549399999999999444e+00 5.592257742212010996e+00
5.555299999999999905e+00 5.625590705215351761e+00
5.561200000000000365e+00 5.661154378078440352e+00
5.567099999999999049e+00 5.698809540658711370e+00
5.572999999999999510e+00 5.738407755241428987e+00
5.578800000000000203e+00 5.779792410159696026e+00
5.584700000000000664e+00 5.822799815625059772e+00
5.590599999999999348e+00 5.867260333130291272e+00
5.596499999999999808e+00 5.912999524579334754e+00
5.602400000000000269e+00 5.959839320042179978e+00
5.608299999999998953e+00 6.007599180732540844e+00
5.614199999999999413e+00 6.056097257426015901e+00
5.620099999999999874e+00 6.105151533395568819e+00
5.626000000000000334e+00 6.154580931575271308e+00
5.631799999999999251e+00 6.204206388666897887e+00
5.637699999999999712e+00 6.253851882229951364e+00
5.643600000000000172e+00 6.303345395845906474e+00
5.649500000000000632e+00 6.352519828090586351e+00
5.655399999999999316e+00 6.401213826159263043e+00
5.661299999999999777e+00 6.449272546510920634e+00
5.667200000000000237e+00 6.496548328082859314e+00
5.673099999999998921e+00 6.542901292346329001e+00
5.678999999999999382e+00 6.588199839463158014e+00
5.684800000000000075e+00 6.632321063593962229e+00
5.690700000000000536e+00 6.675151074988391997e+00
5.696599999999999220e+00 6.716585233863358262e+00
5.702499999999999680e+00 6.756528286018641971e+00
5.708400000000000141e+00 6.794894418446084217e+00
5.714300000000000601e+00 6.831607229941062620e+00
5.720199999999999285e+00 6.866599615854456218e+00
5.726099999999999746e+00 6.899813583086564783e+00
5.732000000000000206e+00 6.931199992422629741e+00
5.737799999999999123e+00 6.960718238119970813e+00
5.743699999999999584e+00 6.988335873001076948e+00
5.749600000000000044e+00 7.014028177446378187e+00
5.755500000000000504e+00 7.037777697082062467e+00
5.761399999999999189e+00 7.059573741434616245e+00
5.767299999999999649e+00 7.079411855815676446e+00
5.773200000000000109e+00 7.097293280047238362e+00
5.779100000000000570e+00 7.113224397766180651e+00
5.784999999999999254e+00 7.127216184988182768e+00
5.790799999999999947e+00 7.139283663260574286e+00
5.796700000000000408e+00 7.149445364382476242e+00
5.802599999999999092e+00 7.157722826764135959e+00
5.808499999999999552e+00 7.164140105574595907e+00
5.814400000000000013e+00 7.168723326635686455e+00
5.820300000000000473e+00 7.171500271939948767e+00
5.826199999999999157e+00 7.172500004809097440e+00
5.832099999999999618e+00 7.171752548955711681e+00
5.838000000000000078e+00 7.169288608598697543e+00
5.843799999999998995e+00 7.165139342593183969e+00
5.849699999999999456e+00 7.159336186848689110e+00
5.855599999999999916e+00 7.151910731239462748e+00
5.861500000000000377e+00 7.142894645276754773e+00
5.867399999999999061e+00 7.132319653673537374e+00
5.873299999999999521e+00 7.120217563776064296e+00
5.879199999999999982e+00 7.106620334842292941e+00
5.885100000000000442e+00 7.091560193952288316e+00
5.890999999999999126e+00 7.075069781469306207e+00
5.896799999999999820e+00 7.057182348092593926e+00
5.902700000000000280e+00 7.037931964161885823e+00
5.908599999999998964e+00 7.017353769996475421e+00
5.914499999999999424e+00 6.995484238554990242e+00
5.920399999999999885e+00 6.972361457833331500e+00
5.926300000000000345e+00 6.948025421088567910e+00
5.932199999999999029e+00 6.922518325004499040e+00
5.938099999999999490e+00 6.895884866374117905e+00
5.943999999999999950e+00 6.868172532303158384e+00
5.949800000000000644e+00 6.839431886837324726e+00
5.955699999999999328e+00 6.809716831823889649e+00
5.961599999999999788e+00 6.779084858436615235e+00
5.967500000000000249e+00 6.747597267969591250e+00
5.973399999999998933e+00 6.715319372857971203e+00
5.979299999999999393e+00 6.682320658783051037e+00
5.985199999999999854e+00 6.648674919818926554e+00
5.991100000000000314e+00 6.614460354648850071e+00
5.996999999999998998e+00 6.579759621942669057e+00
6.002799999999999692e+00 6.544659860842650723e+00
6.008700000000000152e+00 6.509252670009760600e+00
6.014600000000000612e+00 6.473634041047679588e+00
6.020499999999999297e+00 6.437904250761429914e+00
6.026399999999999757e+00 6.402167712793963794e+00
6.032300000000000217e+00 6.366532784481153229e+00
6.038199999999998902e+00 6.331111531128559733e+00
6.044099999999999362e+00 6.296019452821079554e+00
6.049999999999999822e+00 6.261375165673954690e+00
6.055800000000000516e+00 6.227300048460419291e+00
6.061699999999999200e+00 6.193917849714734913e+00
6.067599999999999660e+00 6.161354256064222490e+00
6.073500000000000121e+00 6.129736434915477261e+00
6.079400000000000581e+00 6.099192531465237543e+00
6.085299999999999265e+00 6.069851154372283730e+00
6.091199999999999726e+00 6.041840817587985413e+00
6.097100000000000186e+00 6.015289367762040484e+00
6.103000000000000647e+00 5.990323390378302193e+00
6.108799999999999564e+00 5.967067592470994164e+00
6.114700000000000024e+00 5.945644178275394154e+00
6.120600000000000485e+00 5.926172207744395237e+00
6.126499999999999169e+00 5.908766955490059480e+00
6.132399999999999629e+00 5.893539260879574471e+00
6.138300000000000090e+00 5.880594881373082394e+00
6.144200000000000550e+00 5.870033851901649946e+00
6.150099999999999234e+00 5.861949855539445586e+00
6.155999999999999694e+00 5.856429605473898903e+00
6.161800000000000388e+00 5.853552245412288357e+00
6.167699999999999072e+00 5.853388778038574713e+00
6.173599999999999532e+00 5.856001513482906873e+00
6.179499999999999993e+00 5.861443554747235218e+00
6.185400000000000453e+00 5.869758313667928107e+00
6.191299999999999137e+00 5.880979068299487800e+00
6.197199999999999598e+00 5.895128567512472273e+00
6.203100000000000058e+00 5.912218675356765374e+00
6.209000000000000519e+00 5.932250064987210969e+00
6.214799999999999436e+00 5.955211975702237481e+00
6.220699999999999896e+00 5.981082008051416210e+00
6.226600000000000357e+00 6.009825992927982696e+00
6.232499999999999041e+00 6.041397910532488424e+00
6.238399999999999501e+00 6.075739875829588854e+00
6.244299999999999962e+00 6.112782179121264647e+00
6.250200000000000422e+00 6.152443399055218975e+00
6.256099999999999106e+00 6.194630571903801730e+00
6.261999999999999567e+00 6.239239428062141712e+00
6.267800000000000260e+00 6.286154688943144997e+00
6.273699999999998944e+00 6.335250430528103216e+00
6.279599999999999405e+00 6.386390500927753955e+00
6.285499999999999865e+00 6.439429000710751971e+00
6.291400000000000325e+00 6.494210819068987561e+00
6.297299999999999010e+00 6.550572226967725342e+00
6.303199999999999470e+00 6.608341509880863107e+00
6.309099999999999930e+00 6.667339663763595325e+00
6.315000000000000391e+00 6.727381122635343047e+00
6.320799999999999308e+00 6.788274527474088771e+00
6.326699999999999768e+00 6.849823534018064208e+00
6.332600000000000229e+00 6.911827648648178446e+00
6.338499999999998913e+00 6.974083093468293804e+00
6.344399999999999373e+00 7.036383690149454750e+00
6.350299999999999834e+00 7.098521764262468281e+00
6.356200000000000294e+00 7.160289057192412265e+00
6.362099999999998978e+00 7.221477655915929716e+00
6.367999999999999439e+00 7.281880917901899508e+00
6.373800000000000132e+00 7.341294401349636622e+00
6.379700000000000593e+00 7.399516785278911435e+00
6.385599999999999277e+00 7.456350784696944345e+00
6.391499999999999737e+00 7.511604053088651867e+00
6.397400000000000198e+00 7.565090062424742356e+00
6.403300000000000658e+00 7.616628964361160214e+00
6.409199999999999342e+00 7.666048424550612417e+00
6.415099999999999802e+00 7.713184422756985015e+00
6.421000000000000263e+00 7.757882026280639387e+00
6.426799999999999180e+00 7.799996116548496339e+00
6.432699999999999640e+00 7.839392074500407759e+00
6.438600000000000101e+00 7.875946424639311161e+00
6.444500000000000561e+00 7.909547423606198890e+00
6.450399999999999245e+00 7.940095593414386421e+00
6.456299999999999706e+00 7.967504204337167550e+00
6.462200000000000166e+00 7.991699685030340561e+00
6.468100000000000627e+00 8.012621983644837798e+00
6.473999999999999311e+00 8.030224847015707823e+00
6.479800000000000004e+00 8.044476038954931241e+00
6.485700000000000465e+00 8.055357483827830123e+00
6.491599999999999149e+00 8.062865328848047852e+00
6.497499999999999609e+00 8.067009938546519265e+00
6.503400000000000070e+00 8.067815804140625602e+00
6.509300000000000530e+00 8.065321372420182655e+00
6.515199999999999214e+00 8.059578799709328223e+00
6.521099999999999675e+00 8.050653613743254056e+00
6.527000000000000135e+00 8.038624304072833127e+00
6.532799999999999052e+00 8.023581828277082550e+00
6.538699999999999513e+00 8.005629039314440476e+00
6.544599999999999973e+00 7.984880042688318191e+00
6.550500000000000433e+00 7.961459470580964037e+00
6.556399999999999118e+00 7.935501695045702242e+00
6.562299999999999578e+00 7.907149974404523718e+00
6.568200000000000038e+00 7.876555541665110738e+00
6.574100000000000499e+00 7.843876634312377583e+00
6.579999999999999183e+00 7.809277488749192919e+00
6.585799999999999876e+00 7.772927284962948491e+00
6.591700000000000337e+00 7.734999068400881583e+00
6.597599999999999021e+00 7.695668643217382865e+00
6.603499999999999481e+00 7.655113453885066477e+00
6.609399999999999942e+00 7.613511467088145857e+00
6.615300000000000402e+00 7.571040053587131169e+00
6.621199999999999086e+00 7.527874883656546778e+00
6.627099999999999547e+00 7.484188854386020218e+00
6.633000000000000007e+00 7.440151042519013380e+00
6.638799999999998924e+00 7.395925709180081853e+00
6.644699999999999385e+00 7.351671347820591507e+00
6.650599999999999845e+00 7.307539808012292859e+00
6.656500000000000306e+00 7.263675471084202862e+00
6.662399999999998990e+00 7.220214521357203097e+00
6.668299999999999450e+00 7.177284289711161946e+00
6.674199999999999910e+00 7.135002692976194716e+00
6.680100000000000371e+00 7.093477767243776988e+00
6.685999999999999055e+00 7.052807304050020321e+00
6.691799999999999748e+00 7.013078587641011552e+00
6.697700000000000209e+00 6.974368236942162902e+00
6.703600000000000669e+00 6.936742156245493618e+00
6.709499999999999353e+00 6.900255589318137872e+00
6.715399999999999814e+00 6.864953275441198599e+00
6.721300000000000274e+00 6.830869710604249079e+00
6.727199999999998958e+00 6.798029504433225512e+00
6.733099999999999419e+00 6.766447827164444817e+00
6.738999999999999879e+00 6.736130941224359070e+00
6.744800000000000573e+00 6.707076818306813237e+00
6.750699999999999257e+00 6.679275818061765513e+00
6.756599999999999717e+00 6.652711432607212316e+00
6.762500000000000178e+00 6.627361089602505473e+00
6.768400000000000638e+00 6.603196982140199012e+00
6.774299999999999322e+00 6.580186947773665196e+00
6.780199999999999783e+00 6.558295358567350242e+00
6.786100000000000243e+00 6.537484025562076084e+00
6.791999999999998927e+00 6.517713102822647819e+00
6.797799999999999621e+00 6.498941978315684764e+00
6.803700000000000081e+00 6.481130148240754174e+00
6.809600000000000541e+00 6.464238054692310165e+00
6.815499999999999226e+00 6.448227887107257139e+00
6.821399999999999686e+00 6.433064331086984389e+00
6.827300000000000146e+00 6.418715256924869550e+00
6.833200000000000607e+00 6.405152349482094998e+00
6.839099999999999291e+00 6.392351655709081371e+00
6.844999999999999751e+00 6.380294063324901899e+00
6.850800000000000445e+00 6.368965688167526729e+00
6.856699999999999129e+00 6.358358185108992977e+00
6.862599999999999589e+00 6.348468958870101986e+00
6.868500000000000050e+00 6.339301297470019136e+00
6.874400000000000510e+00 6.330864399421194832e+00
6.880299999999999194e+00 6.323173324572512577e+00
6.886199999999999655e+00 6.316248849142683142e+00
6.892100000000000115e+00 6.310117238523462291e+00
6.898000000000000576e+00 6.304809934603555988e+00
6.903799999999999493e+00 6.300363170956384984e+00
6.909699999999999953e+00 6.296817504738488225e+00
6.915600000000000414e+00 6.294217297838472724e+00
6.921499999999999098e+00 6.292610122522312999e+00
6.927399999999999558e+00 6.292046126634657455e+00
6.933300000000000018e+00 6.292577345689428725e+00
6.939200000000000479e+00 6.294256980765061904e+00
6.945099999999999163e+00 6.297138647732486660e+00
6.950999999999999623e+00 6.301275600968769375e+00
6.956800000000000317e+00 6.306719956314985609e+00
6.962699999999999001e+00 6.313521894961087177e+00
6.968599999999999461e+00 6.321728882142525485e+00
6.974499999999999922e+00 6.331384897104471499e+00
6.980400000000000382e+00 6.342529680772271305e+00
6.986299999999999066e+00 6.355198011498735866e+00
6.992199999999999527e+00 6.369419018278357214e+00
6.998099999999999987e+00 6.385215535846740842e+00
7.004000000000000448e+00 6.402603507115660619e+00
7.009799999999999365e+00 6.421591436473456760e+00
7.015699999999999825e+00 6.442179908651901599e+00
7.021600000000000286e+00 6.464361162222076906e+00
7.027499999999998970e+00 6.488118741129259348e+00
7.033399999999999430e+00 6.513427207151166520e+00
7.039299999999999891e+00 6.540251931055152568e+00
7.045200000000000351e+00 6.568548951928319113e+00
7.051099999999999035e+00 6.598264924414380062e+00
7.056999999999999496e+00 6.629337127513236894e+00
7.062800000000000189e+00 6.661693569228438250e+00
7.068700000000000649e+00 6.695253146181594950e+00
7.074599999999999334e+00 6.729925895359194499e+00
7.080499999999999794e+00 6.765613312852647887e+00
7.086400000000000254e+00 6.802208741242034229e+00
7.092299999999998938e+00 6.839597831783140514e+00
7.098199999999999399e+00 6.877659063531327277e+00
7.104099999999999859e+00 6.916264327731325601e+00
7.110000000000000320e+00 6.955279567816068820e+00
7.115799999999999237e+00 6.994565473034392689e+00
7.121699999999999697e+00 7.033978211888044285e+00
7.127600000000000158e+00 7.073370212054473249e+00
7.133500000000000618e+00 7.112590972317239135e+00
7.139399999999999302e+00 7.151487900330981695e+00
7.145299999999999763e+00 7.189907180918422291e+00
7.151200000000000223e+00 7.227694645656933758e+00
7.157099999999998907e+00 7.264696665545462118e+00
7.162999999999999368e+00 7.300761041481111491e+00
7.168800000000000061e+00 7.335737884436293044e+00
7.174700000000000522e+00 7.369480496120599966e+00
7.180599999999999206e+00 7.401846225898715659e+00
7.186499999999999666e+00 7.432697306990617925e+00
7.192400000000000126e+00 7.461901669956042760e+00
7.198300000000000587e+00 7.489333711743855204e+00
7.204199999999999271e+00 7.514875041739106365e+00
7.210099999999999731e+00 7.538415169987036535e+00
7.216000000000000192e+00 7.559852160799022336e+00
7.221799999999999109e+00 7.579093226838203634e+00
7.227699999999999569e+00 7.596055274683461533e+00
7.233600000000000030e+00 7.610665392687733899e+00
7.239500000000000490e+00 7.622861275188254737e+00
7.245399999999999174e+00 7.632591597033258068e+00
7.251299999999999635e+00 7.639816311130511295e+00
7.257200000000000095e+00 7.644506897939235657e+00
7.263100000000000556e+00 7.646646541740292236e+00
7.268999999999999240e+00 7.646230247619732801e+00
7.274799999999999933e+00 7.643264897959982207e+00
7.280700000000000394e+00 7.637769246835938830e+00
7.286599999999999078e+00 7.629773855874002031e+00
7.292499999999999538e+00 7.619320971093483053e+00
7.298399999999999999e+00 7.606464346412663780e+00
7.304300000000000459e+00 7.591269017098676741e+00
7.310199999999999143e+00 7.573811020772923897e+00
7.316099999999999604e+00 7.554177079503341830e+00
7.322000000000000064e+00 7.532464224805563546e+00
7.327799999999998981e+00 7.508779404053577800e+00
7.333699999999999442e+00 7.483239033328250578e+00
7.339599999999999902e+00 7.455968527601525508e+00
7.345500000000000362e+00 7.427101796982923609e+00
7.351399999999999046e+00 7.396780724143562580e+00
7.357299999999999507e+00 7.365154610299637916e+00
7.363199999999999967e+00 7.332379600776840256e+00
7.369100000000000428e+00 7.298618104440378396e+00
7.374999999999999112e+00 7.264038182949527744e+00
7.380799999999999805e+00 7.228812931829117439e+00
7.386700000000000266e+00 7.193119852957226890e+00
7.392599999999998950e+00 7.157140214772327980e+00
7.398499999999999410e+00 7.121058402793039477e+00
7.404399999999999871e+00 7.085061263237964368e+00
7.410300000000000331e+00 7.049337444004006414e+00
7.416199999999999015e+00 7.014076731045359558e+00
7.422099999999999476e+00 6.979469374832979689e+00
7.427999999999999936e+00 6.945705429522650576e+00
7.433800000000000630e+00 6.912974074472680641e+00
7.439699999999999314e+00 6.881462952032388891e+00
7.445599999999999774e+00 6.851357499890979419e+00
7.451500000000000234e+00 6.822840291014271585e+00
7.457399999999998919e+00 6.796090374604227158e+00
7.463299999999999379e+00 6.771282634695039881e+00
7.469199999999999839e+00 6.748587142463391864e+00
7.475100000000000300e+00 6.728168538895020312e+00
7.480999999999998984e+00 6.710185412918483472e+00
7.486799999999999677e+00 6.694789711747071159e+00
7.492700000000000138e+00 6.682126156307218956e+00
7.498600000000000598e+00 6.672331683196749630e+00
7.504499999999999282e+00 6.665534915543185335e+00
7.510399999999999743e+00 6.661855652065111322e+00
7.516300000000000203e+00 6.661404389684085992e+00
7.522200000000000664e+00 6.664281877799406395e+00
7.528099999999999348e+00 6.670578710025914404e+00
7.533999999999999808e+00 6.680374955350036004e+00
7.539800000000000502e+00 6.693739827957949196e+00
7.545699999999999186e+00 6.710731406083445982e+00
7.551599999999999646e+00 6.731396393255853816e+00
7.557500000000000107e+00 6.755769934506652419e+00
7.563400000000000567e+00 6.783875483772789927e+00
7.569299999999999251e+00 6.815724720060695851e+00
7.575199999999999712e+00 6.851317529156212061e+00
7.581100000000000172e+00 6.890642029922676493e+00
7.587000000000000632e+00 6.933674665237208323e+00
7.592799999999999550e+00 6.980380346761354105e+00
7.598700000000000010e+00 7.030712650725099877e+00
7.604600000000000470e+00 7.084614079330233238e+00
7.610499999999999154e+00 7.142016360277954057e+00
7.616399999999999615e+00 7.202840808063273315e+00
7.622300000000000075e+00 7.266998722971259816e+00
7.628200000000000536e+00 7.334391840229018911e+00
7.634099999999999220e+00 7.404912816869908099e+00
7.639999999999999680e+00 7.478445751884930992e+00
7.645800000000000374e+00 7.554866740284429838e+00
7.651699999999999058e+00 7.634044446119249372e+00
7.657599999999999518e+00 7.715840706723000153e+00
7.663499999999999979e+00 7.800111143483901444e+00
7.669400000000000439e+00 7.886705780682573774e+00
7.675299999999999123e+00 7.975469678624347303e+00
7.681199999999999584e+00 8.066243553193556792e+00
7.687100000000000044e+00 8.158864399212259144e+00
7.693000000000000504e+00 8.253166093554819227e+00
7.698799999999999422e+00 8.348979985597448916e+00
7.704699999999999882e+00 8.446135471023413999e+00
7.710600000000000342e+00 8.544460534638396609e+00
7.716499999999999027e+00 8.643782265227427430e+00
7.722399999999999487e+00 8.743927342577100248e+00
7.728299999999999947e+00 8.844722494591534812e+00
7.734200000000000408e+00 8.945994910849963233e+00
7.740099999999999092e+00 9.047572625958643755e+00
7.745999999999999552e+00 9.149284867491195072e+00
7.751800000000000246e+00 9.250962364720299647e+00
7.757699999999998930e+00 9.352437620589945766e+00
7.763599999999999390e+00 9.453545158929154368e+00
7.769499999999999851e+00 9.554121729352843317e+00
7.775400000000000311e+00 9.654006486670699161e+00
7.781299999999998995e+00 9.753041146705815123e+00
7.787199999999999456e+00 9.851070116209836414e+00
7.793099999999999916e+00 9.947940603578159013e+00
7.799000000000000377e+00 1.004350271175525933e+01
7.804799999999999294e+00 1.013760952846306473e+01
7.810699999999999754e+00 1.023011719862140900e+01
7.816600000000000215e+00 1.032088499966413941e+01
7.822499999999998899e+00 1.040977542021550839e+01
7.828399999999999359e+00 1.049665424141908687e+01
7.834299999999999820e+00 1.058139062516235107e+01
7.840200000000000280e+00 1.066385722107163581e+01
7.846099999999998964e+00 1.074393028230150726e+01
7.851999999999999424e+00 1.082148980527298399e+01
7.857800000000000118e+00 1.089641968411289596e+01
7.863700000000000578e+00 1.096860789221836363e+01
7.869599999999999262e+00 1.103794667859654410e+01
7.875499999999999723e+00 1.110433279963557673e+01
7.881400000000000183e+00 1.116766775365866771e+01
7.887300000000000644e+00 1.122785805814942250e+01
7.893199999999999328e+00 1.128481552898152529e+01
7.899099999999999788e+00 1.133845759129691544e+01
7.905000000000000249e+00 1.138870759673931943e+01
7.910799999999999166e+00 1.143549515678072481e+01
7.916699999999999626e+00 1.147875648208708732e+01
7.922600000000000087e+00 1.151843473580416344e+01
7.928500000000000547e+00 1.155448037797379612e+01
7.934399999999999231e+00 1.158685151473575026e+01
7.940299999999999692e+00 1.161551423127569294e+01
7.946200000000000152e+00 1.164044292318056328e+01
7.952100000000000612e+00 1.166162060725924832e+01
7.957999999999999297e+00 1.167903920780279137e+01
7.963799999999999990e+00 1.169269982670128627e+01
7.969700000000000450e+00 1.170261297217274077e+01
7.975599999999999135e+00 1.170879876409774667e+01
7.981499999999999595e+00 1.171128709984203908e+01
7.987400000000000055e+00 1.171011777819026634e+01
7.993300000000000516e+00 1.170534058193294236e+01
7.999199999999999200e+00 1.169701531572020414e+01
8.005099999999998772e+00 1.168521179646899277e+01
8.010999999999999233e+00 1.167000979122942717e+01
8.016799999999999926e+00 1.165149891200606191e+01
8.022700000000000387e+00 1.162977845047520553e+01
8.028600000000000847e+00 1.160495717336375243e+01
8.034500000000001307e+00 1.157715305155156926e+01
8.040399999999998215e+00 1.154649295170309919e+01
8.046299999999998676e+00 1.151311227025912665e+01
8.052199999999999136e+00 1.147715452211285125e+01
8.058099999999999596e+00 1.143877087985092800e+01
8.064000000000000057e+00 1.139811966930133025e+01
8.069800000000000750e+00 1.135536582119770621e+01
8.075700000000001211e+00 1.131068028614298981e+01
8.081599999999998118e+00 1.126423940557259762e+01
8.087499999999998579e+00 1.121622424887410574e+01
8.093399999999999039e+00 1.116681992586235594e+01
8.099299999999999500e+00 1.111621486290877669e+01
8.105199999999999960e+00 1.106460005923972822e+01
8.111100000000000421e+00 1.101216831592092049e+01
8.117000000000000881e+00 1.095911345333697362e+01
8.122799999999998022e+00 1.090562950799055741e+01
8.128699999999998482e+00 1.085190992527097897e+01
8.134599999999998943e+00 1.079814673325943097e+01
8.140499999999999403e+00 1.074452972260566064e+01
8.146399999999999864e+00 1.069124562183523430e+01
8.152300000000000324e+00 1.063847727634163043e+01
8.158200000000000784e+00 1.058640283176889696e+01
8.164100000000001245e+00 1.053519493149871522e+01
8.169999999999998153e+00 1.048501992698064100e+01
8.175799999999998846e+00 1.043603710539977847e+01
8.181699999999999307e+00 1.038839794318333709e+01
8.187599999999999767e+00 1.034224538426369122e+01
8.193500000000000227e+00 1.029771314751083189e+01
8.199400000000000688e+00 1.025492507594377756e+01
8.205300000000001148e+00 1.021399451988987472e+01
8.211199999999998056e+00 1.017502377080922571e+01
8.217099999999998516e+00 1.013810353823965826e+01
8.222999999999998977e+00 1.010331248812825322e+01
8.228799999999999670e+00 1.007071683022395447e+01
8.234700000000000131e+00 1.004036998004548842e+01
8.240600000000000591e+00 1.001231227842129279e+01
8.246500000000001052e+00 9.986570785350901147e+00
8.252400000000001512e+00 9.963159152456299239e+00
8.258299999999998420e+00 9.942077567769251445e+00
8.264199999999998880e+00 9.923312785432228722e+00
8.270099999999999341e+00 9.906838239794588219e+00
8.275999999999999801e+00 9.892614243669179075e+00
8.281800000000000495e+00 9.880588275454623925e+00
8.287700000000000955e+00 9.870695354799879695e+00
8.293600000000001415e+00 9.862858505671596276e+00
8.299499999999998323e+00 9.856989307173066095e+00
8.305399999999998784e+00 9.852988533084230838e+00
8.311299999999999244e+00 9.850746868703485148e+00
8.317199999999999704e+00 9.850145715396958934e+00
8.323100000000000165e+00 9.851058067117401507e+00
8.329000000000000625e+00 9.853349455676154278e+00
8.334800000000001319e+00 9.856878964046915215e+00
8.340699999999998226e+00 9.861500293170827547e+00
8.346599999999998687e+00 9.867062883134375184e+00
8.352499999999999147e+00 9.873413070008020043e+00
8.358399999999999608e+00 9.880395271588206185e+00
8.364300000000000068e+00 9.887853199386139380e+00
8.370200000000000529e+00 9.895631075926472064e+00
8.376100000000000989e+00 9.903574850218069159e+00
8.382000000000001450e+00 9.911533403325238467e+00
8.387799999999998590e+00 9.919359723147273655e+00
8.393699999999999051e+00 9.926912046364828157e+00
8.399599999999999511e+00 9.934054943170945506e+00
8.405499999999999972e+00 9.940660355235189982e+00
8.411400000000000432e+00 9.946608541944449655e+00
8.417300000000000892e+00 9.951788961284481871e+00
8.423200000000001353e+00 9.956101041911242788e+00
8.429099999999998261e+00 9.959454863938773883e+00
8.434999999999998721e+00 9.961771718550572530e+00
8.440799999999999415e+00 9.962984557134854313e+00
8.446699999999999875e+00 9.963038309784263191e+00
8.452600000000000335e+00 9.961890078139919780e+00
8.458500000000000796e+00 9.959509194755257866e+00
8.464400000000001256e+00 9.955877148991190140e+00
8.470299999999998164e+00 9.950987379550170431e+00
8.476199999999998624e+00 9.944844933879368298e+00
8.482099999999999085e+00 9.937466002587157732e+00
8.487999999999999545e+00 9.928877326476786891e+00
8.493800000000000239e+00 9.919115493136779094e+00
8.499700000000000699e+00 9.908226114821607311e+00
8.505600000000001160e+00 9.896262918437461309e+00
8.511499999999998067e+00 9.883286741462340430e+00
8.517399999999998528e+00 9.869364453155350603e+00
8.523299999999998988e+00 9.854567810708285691e+00
8.529199999999999449e+00 9.838972277904852959e+00
8.535099999999999909e+00 9.822655791243201762e+00
8.541000000000000369e+00 9.805697527586010764e+00
8.546800000000001063e+00 9.788176654941509014e+00
8.552700000000001523e+00 9.770171103616517527e+00
8.558599999999998431e+00 9.751756363495223567e+00
8.564499999999998892e+00 9.733004327465041072e+00
8.570399999999999352e+00 9.713982193604381976e+00
8.576299999999999812e+00 9.694751436228640884e+00
8.582200000000000273e+00 9.675366877391818221e+00
8.588100000000000733e+00 9.655875838578054982e+00
8.594000000000001194e+00 9.636317418672915025e+00
8.599799999999998334e+00 9.616721883884270738e+00
8.605699999999998795e+00 9.597110187019655569e+00
8.611599999999999255e+00 9.577493621001369917e+00
8.617499999999999716e+00 9.557873610945753384e+00
8.623400000000000176e+00 9.538241651435956925e+00
8.629300000000000637e+00 9.518579384692039014e+00
8.635200000000001097e+00 9.498858819561954547e+00
8.641100000000001558e+00 9.479042693829512700e+00
8.646999999999998465e+00 9.459084973584637623e+00
8.652799999999999159e+00 9.438931480861695533e+00
8.658699999999999619e+00 9.418520640704164393e+00
8.664600000000000080e+00 9.397784348511986963e+00
8.670500000000000540e+00 9.376648938644024156e+00
8.676400000000001000e+00 9.355036242101828492e+00
8.682300000000001461e+00 9.332864725531708316e+00
8.688199999999998369e+00 9.310050697005189946e+00
8.694099999999998829e+00 9.286509561441238958e+00
8.699999999999999289e+00 9.262157108250608673e+00
8.705799999999999983e+00 9.236910827833906268e+00
8.711700000000000443e+00 9.210691227116846846e+00
8.717600000000000904e+00 9.183423139223124920e+00
8.723500000000001364e+00 9.155037000618017728e+00
8.729399999999998272e+00 9.125470098002141484e+00
8.735299999999998732e+00 9.094667751219175145e+00
8.741199999999999193e+00 9.062584436292729251e+00
8.747099999999999653e+00 9.029184822809476429e+00
8.753000000000000114e+00 8.994444720087239276e+00
8.758800000000000807e+00 8.958351921107761129e+00
8.764700000000001268e+00 8.920906938534606923e+00
8.770599999999998175e+00 8.882123619196898190e+00
8.776499999999998636e+00 8.842029630438487331e+00
8.782399999999999096e+00 8.800666823256763749e+00
8.788299999999999557e+00 8.758091457725761586e+00
8.794200000000000017e+00 8.714374291683444795e+00
8.800100000000000477e+00 8.669600542367888352e+00
8.806000000000000938e+00 8.623869705252598550e+00
8.811799999999998079e+00 8.577295238922815201e+00
8.817699999999998539e+00 8.530004133395031829e+00
8.823599999999999000e+00 8.482136339441540329e+00
8.829499999999999460e+00 8.433844088669962602e+00
8.835399999999999920e+00 8.385291101644645195e+00
8.841300000000000381e+00 8.336651687402131472e+00
8.847200000000000841e+00 8.288109749905885337e+00
8.853100000000001302e+00 8.239857712891209829e+00
8.858999999999998209e+00 8.192095360979820384e+00
8.864799999999998903e+00 8.145028619081518428e+00
8.870699999999999363e+00 8.098868275488129598e+00
8.876599999999999824e+00 8.053828658905780813e+00
8.882500000000000284e+00 8.010126288196303790e+00
8.888400000000000745e+00 7.967978485656709076e+00
8.894300000000001205e+00 7.927601992556652988e+00
8.900199999999998113e+00 7.889211576888330413e+00
8.906099999999998573e+00 7.853018652994366633e+00
8.911999999999999034e+00 7.819229913869548021e+00
8.917799999999999727e+00 7.788046000973531058e+00
8.923700000000000188e+00 7.759660209026392863e+00
8.929600000000000648e+00 7.734257238983445859e+00
