# energy s p d
8.075700000000001211e+00 1.528764518618940804e-01 4.186671493906649610e-01 1.247973263403961142e-01
8.081599999999998118e+00 1.517457141784543939e-01 4.180095734838692456e-01 1.235096346388817323e-01
8.087499999999998579e+00 1.506621927172248909e-01 4.173051415657250129e-01 1.222141962751752547e-01
8.093399999999999039e+00 1.496257046414080916e-01 4.165564424994391834e-01 1.209145711556000174e-01
8.099299999999999500e+00 1.486359583266393947e-01 4.157659004901770317e-01 1.196142555160802229e-01
8.105199999999999960e+00 1.476925760087984818e-01 4.149357690381585417e-01 1.183167471226362483e-01
8.111100000000000421e+00 1.467951086235706470e-01 4.140681162166403029e-01 1.170254794352351274e-01
8.117000000000000881e+00 1.459430666788723019e-01 4.131648433155792333e-01 1.157438294625640907e-01
8.122799999999998022e+00 1.451359251247598681e-01 4.122276844906911375e-01 1.144751283272228692e-01
8.128699999999998482e+00 1.443731384641192828e-01 4.112581874601909382e-01 1.132226567763969932e-01
8.134599999999998943e+00 1.436541587170850898e-01 4.102577392089949426e-01 1.119896411920914409e-01
8.140499999999999403e+00 1.429784385411942971e-01 4.092275477416089102e-01 1.107792332966237581e-01
8.146399999999999864e+00 1.423454305322357505e-01 4.081686625129675172e-01 1.095945290811818768e-01
8.152300000000000324e+00 1.417546002289706286e-01 4.070819553550555359e-01 1.084385758960900309e-01
8.158200000000000784e+00 1.412054197905838471e-01 4.059681545701245842e-01 1.073143383770905207e-01
8.164100000000001245e+00 1.406973650621574368e-01 4.048278356366024067e-01 1.062247131872602335e-01
8.169999999999998153e+00 1.402299146013322451e-01 4.036614115632360944e-01 1.051725255459753650e-01
8.175799999999998846e+00 1.398025491432335066e-01 4.024691961509359595e-01 1.041604863033240708e-01
8.181699999999999307e+00 1.394147376999579080e-01 4.012513765162012969e-01 1.031911987126164915e-01
8.187599999999999767e+00 1.390659331906596297e-01 4.000080358597782881e-01 1.022671413254115369e-01
8.193500000000000227e+00 1.387555622075774264e-01 3.987391950560404963e-01 1.013906457204762912e-01
8.199400000000000688e+00 1.384830194246652602e-01 3.974448194515182164e-01 1.005638715178872877e-01
8.205300000000001148e+00 1.382476529952563205e-01 3.961248229487829287e-01 9.978879019451715460e-02
8.211199999999998056e+00 1.380487600907020496e-01 3.947791148160576524e-01 9.906718124852356699e-02
8.217099999999998516e+00 1.378855734827872104e-01 3.934076253052330441e-01 9.840060278256433646e-02
8.222999999999998977e+00 1.377572461039963114e-01 3.920102781458383312e-01 9.779038281468593885e-02
8.228799999999999670e+00 1.376628528078536473e-01 3.905870602669297975e-01 9.723762052662930644e-02
8.234700000000000131e+00 1.376013647571320553e-01 3.891380052655564192e-01 9.674316998907649123e-02
8.240600000000000591e+00 1.375716539705393870e-01 3.876632043577754594e-01 9.630765090422832575e-02
8.246500000000001052e+00 1.375724731368899723e-01 3.861628201246696257e-01 9.593144068596598517e-02
8.252400000000001512e+00 1.376024524166169771e-01 3.846370622409844842e-01 9.561468339504120006e-02
8.258299999999998420e+00 1.376600956071418469e-01 3.830862332812245974e-01 9.535729633323226928e-02
8.264199999999998880e+00 1.377437671894933546e-01 3.815106822940404485e-01 9.515898650351302390e-02
8.270099999999999341e+00 1.378517000097093659e-01 3.799108045894204477e-01 9.501922635747511725e-02
8.275999999999999801e+00 1.379819791507331528e-01 3.782870575454430062e-01 9.493731227648680160e-02
8.281800000000000495e+00 1.381325541252806932e-01 3.766399402039006805e-01 9.491233274988977731e-02
8.287700000000000955e+00 1.383012338826377363e-01 3.749699644011906807e-01 9.494316076931416659e-02
8.293600000000001415e+00 1.384856951618679277e-01 3.732776952644075719e-01 9.502850915137159293e-02
8.299499999999998323e+00 1.386834839607994085e-01 3.715637194707906987e-01 9.516690093843580001e-02
8.305399999999998784e+00 1.388920189578265463e-01 3.698286554514068070e-01 9.535665952991155547e-02
8.311299999999999244e+00 1.391086124819120307e-01 3.680731340860521339e-01 9.559595161367349936e-02
8.317199999999999704e+00 1.393304652697881785e-01 3.662978284885085034e-01 9.588276398006576051e-02
8.323100000000000165e+00 1.395546902160145486e-01 3.645034333865108112e-01 9.621489132788535459e-02
8.329000000000000625e+00 1.397783201371649853e-01 3.626906709688809127e-01 9.658999173754632961e-02
8.334800000000001319e+00 1.399983214766929718e-01 3.608603127873457606e-01 9.700555219114401218e-02
8.340699999999998226e+00 1.402116037682081817e-01 3.590131592417452611e-01 9.745892449836458804e-02
8.346599999999998687e+00 1.404150456161620542e-01 3.571500444497959781e-01 9.794731889106063349e-02
8.352499999999999147e+00 1.406054986444142674e-01 3.552718564168629301e-01 9.846783600479777632e-02
8.358399999999999608e+00 1.407798107561148704e-01 3.533795237047537285e-01 9.901748124237963466e-02
8.364300000000000068e+00 1.409348370998360633e-01 3.514740015704875264e-01 9.959318189671761967e-02
8.370200000000000529e+00 1.410674596211230758e-01 3.495562999135956583e-01 1.001918191571949251e-01
8.376100000000000989e+00 1.411746013965517466e-01 3.476274542028593428e-01 1.008102157898223550e-01
8.382000000000001450e+00 1.412532411146529276e-01 3.456885537342723747e-01 1.014452177762505819e-01
8.387799999999998590e+00 1.413004330798783015e-01 3.437407225660377708e-01 1.020936662486970209e-01
8.393699999999999051e+00 1.413133220650813759e-01 3.417851263701714992e-01 1.027524552414698089e-01
8.399599999999999511e+00 1.412891614566900711e-01 3.398229741795498748e-01 1.034185258435198068e-01
8.405499999999999972e+00 1.412253275219485238e-01 3.378555113821882783e-01 1.040889011862773939e-01
8.411400000000000432e+00 1.411193422219793603e-01 3.358840539875639908e-01 1.047607193517837570e-01
8.417300000000000892e+00 1.409688802926211681e-01 3.339099490459932484e-01 1.054312235107242590e-01
8.423200000000001353e+00 1.407718004431774972e-01 3.319346078134666200e-01 1.060978059891703185e-01
8.429099999999998261e+00 1.405261514255492783e-01 3.299594818723685097e-01 1.067579974342779403e-01
8.434999999999998721e+00 1.402301890034376441e-01 3.279860860208608231e-01 1.074094907829389045e-01
8.440799999999999415e+00 1.398823982315682835e-01 3.260159938342399588e-01 1.080501458628366634e-01
8.446699999999999875e+00 1.394814960801277481e-01 3.240508249697366949e-01 1.086779892159749766e-01
8.452600000000000335e+00 1.390264523291690202e-01 3.220922470406739624e-01 1.092912289350909255e-01
8.458500000000000796e+00 1.385164892186033225e-01 3.201419610983011754e-01 1.098882504133142091e-01
8.464400000000001256e+00 1.379510957327725607e-01 3.182017175871636461e-01 1.104676242543875808e-01
8.470299999999998164e+00 1.373300267315736012e-01 3.162732948783851805e-01 1.110280777125202956e-01
8.476199999999998624e+00 1.366533108432377019e-01 3.143584711423578204e-01 1.115685186319168992e-01
8.482099999999999085e+00 1.359212427411434776e-01 3.124590535227670385e-01 1.120880348625597211e-01
8.487999999999999545e+00 1.351343811712346910e-01 3.105768391480976387e-01 1.125858539400435149e-01
8.493800000000000239e+00 1.342935425351226841e-01 3.087136127148121245e-01 1.130613724201298131e-01
8.499700000000000699e+00 1.333997952341323401e-01 3.068711429801725954e-01 1.135141139402559007e-01
8.505600000000001160e+00 1.324544394170784622e-01 3.050511461931151302e-01 1.139437624418213890e-01
8.511499999999998067e+00 1.314590084914331325e-01 3.032552842380100699e-01 1.143501053215054547e-01
8.517399999999998528e+00 1.304152444002785738e-01 3.014851609058400439e-01 1.147330653510342802e-01
8.523299999999998988e+00 1.293250851664231871e-01 2.997422705465689341e-01 1.150926642942428774e-01
8.529199999999999449e+00 1.281906493443815687e-01 2.980280082189148416e-01 1.154290189765205393e-01
8.535099999999999909e+00 1.270142192764305289e-01 2.963436268404885388e-01 1.157423313695383205e-01
8.541000000000000369e+00 1.257982194177353075e-01 2.946902243099301932e-01 1.160328788172233783e-01
8.546800000000001063e+00 1.245451975372601078e-01 2.930686900654213001e-01 1.163010066598736542e-01
8.552700000000001523e+00 1.232578108876357242e-01 2.914797261683724217e-01 1.165471247294752322e-01
8.558599999999998431e+00 1.219388014655461011e-01 2.899237870684270302e-01 1.167716706060520360e-01
8.564499999999998892e+00 1.205909796669351053e-01 2.884010884832415300e-01 1.169751321653557941e-01
8.570399999999999352e+00 1.192172059365826792e-01 2.869115630037898934e-01 1.171580178163544039e-01
8.576299999999999812e+00 1.178203673965209503e-01 2.854548831369502770e-01 1.173208649863669017e-01
8.582200000000000273e+00 1.164033624772543296e-01 2.840304072181596418e-01 1.174642313808239996e-01
8.588100000000000733e+00 1.149690831316948214e-01 2.826372206697483902e-01 1.175886627648321109e-01
8.594000000000001194e+00 1.135203978547092707e-01 2.812741406372840647e-01 1.176947198321710436e-01
8.599799999999998334e+00 1.120601387165057472e-01 2.799396836799710742e-01 1.177829421368194462e-01
8.605699999999998795e+00 1.105910807681006330e-01 2.786321221383179503e-01 1.178538507319827622e-01
8.611599999999999255e+00 1.091159331784337938e-01 2.773494930700490246e-01 1.179079270505792310e-01
8.617499999999999716e+00 1.076373231734395336e-01 2.760896093015790531e-01 1.179456101940920543e-01
8.623400000000000176e+00 1.061577866224349687e-01 2.748500832840931052e-01 1.179672750799371922e-01
8.629300000000000637e+00 1.046797599542618751e-01 2.736283782440902534e-01 1.179732266281829645e-01
8.635200000000001097e+00 1.032055680665404651e-01 2.724217878326485320e-01 1.179636881518886793e-01
8.641100000000001558e+00 1.017374208395944168e-01 2.712275162596846090e-01 1.179387868399473793e-01
8.646999999999998465e+00 1.002774025474072739e-01 2.700426766474749996e-01 1.178985718889901391e-01
8.652799999999999159e+00 9.882747316690355943e-02 2.688643316943102324e-01 1.178429718224029699e-01
8.658699999999999619e+00 9.738945922279820810e-02 2.676895357205444914e-01 1.177718416608719010e-01
8.664600000000000080e+00 9.596505456920835508e-02 2.665153464279472750e-01 1.176849323842260320e-01
8.670500000000000540e+00 9.455582124062159033e-02 2.653388836543258966e-01 1.175819390734086645e-01
8.676400000000001000e+00 9.316318810652336746e-02 2.641573726338475869e-01 1.174624856450516008e-01
8.682300000000001461e+00 9.178844960648865903e-02 2.629681403953657570e-01 1.173261603326823804e-01
8.688199999999998369e+00 9.043277326629188539e-02 2.617687059762909274e-01 1.171725516074080264e-01
8.694099999999998829e+00 8.909720318941996564e-02 2.605567966420127557e-01 1.170012501236587371e-01
8.699999999999999289e+00 8.778265967016921079e-02 2.593303724255225928e-01 1.168118764560790168e-01
8.705799999999999983e+00 8.648995419073010615e-02 2.580876945149810364e-01 1.166041071195246803e-01
8.711700000000000443e+00 8.521979389225203816e-02 2.568273276310839570e-01 1.163777148141922207e-01
8.717600000000000904e+00 8.397278924866556638e-02 2.555481997312506470e-01 1.161325398146920707e-01
8.723500000000001364e+00 8.274946827783316583e-02 2.542496100644109358e-01 1.158685397975529330e-01
8.729399999999998272e+00 8.155028643727595117e-02 2.529312582550846678e-01 1.155857841347523174e-01
8.735299999999998732e+00 8.037563423748378399e-02 2.515932630946200455e-01 1.152844378307577855e-01
8.741199999999999193e+00 7.922585937788198529e-02 2.502361859255232690e-01 1.149648179776082135e-01
8.747099999999999653e+00 7.810127501251860893e-02 2.488610268910236289e-01 1.146273092163697938e-01
8.753000000000000114e+00 7.700217278877917459e-02 2.474692362266658618e-01 1.142724294826083786e-01
8.758800000000000807e+00 7.592883028333610729e-02 2.460627154254338977e-01 1.139007952311140437e-01
8.764700000000001268e+00 7.488153149278112264e-02 2.446438176393756492e-01 1.135131105852622002e-01
8.770599999999998175e+00 7.386057009954705155e-02 2.432153373885245218e-01 1.131101765406533066e-01
8.776499999999998636e+00 7.286626154044265058e-02 2.417804995027723614e-01 1.126928885974452232e-01
8.782399999999999096e+00 7.189894611751786180e-02 2.403429529452691948e-01 1.122622408328858568e-01
8.788299999999999557e+00 7.095899571841889075e-02 2.389067376525072506e-01 1.118192936918193658e-01
8.794200000000000017e+00 7.004681884872782094e-02 2.374762605591975162e-01 1.113652042957900268e-01
8.800100000000000477e+00 6.916285876592903614e-02 2.360562863924902666e-01 1.109012322283101926e-01
8.806000000000000938e+00 6.830759679263327666e-02 2.346518850374123000e-01 1.104287132980479313e-01
8.811799999999998079e+00 6.748155046767345677e-02 2.332684051081306831e-01 1.099490872075945674e-01
8.817699999999998539e+00 6.668527392875485404e-02 2.319114061075191746e-01 1.094638512546399489e-01
8.823599999999999000e+00 6.591934922204151226e-02 2.305866536935745614e-01 1.089746073940210669e-01
8.829499999999999460e+00 6.518439307282306028e-02 2.293000467077135340e-01 1.084830237525720997e-01
8.835399999999999920e+00 6.448104734836809793e-02 2.280575505656080026e-01 1.079908458816373207e-01
8.841300000000000381e+00 6.380998069727904232e-02 2.268651708171786630e-01 1.074998820265226779e-01
8.847200000000000841e+00 6.317187539538809959e-02 2.257288781865354477e-01 1.070119767400868338e-01
8.853100000000001302e+00 6.256743926200486472e-02 2.246545536568566037e-01 1.065290235627227577e-01
8.858999999999998209e+00 6.199738202732568010e-02 2.236479548035609777e-01 1.060529414625107913e-01
8.864799999999998903e+00 6.146242901676827325e-02 2.227146521879277974e-01 1.055856639793069651e-01
8.870699999999999363e+00 6.096329907231667206e-02 2.218599696696033075e-01 1.051291355622275547e-01
8.876599999999999824e+00 6.050070908175392281e-02 2.210889565304693938e-01 1.046853169755031371e-01
8.882500000000000284e+00 6.007535674931512720e-02 2.204063741706342727e-01 1.042561253635722190e-01
8.888400000000000745e+00 5.968791972799519785e-02 2.198166296066700887e-01 1.038434730746113921e-01
8.894300000000001205e+00 5.933904355883320297e-02 2.193237566954507611e-01 1.034492571913461223e-01
8.900199999999998113e+00 5.902933227869899824e-02 2.189314196019505054e-01 1.030753206849474579e-01
8.906099999999998573e+00 5.875933692383351198e-02 2.186428735510492771e-01 1.027234891287571034e-01
8.911999999999999034e+00 5.852955252987436519e-02 2.184609807109249568e-01 1.023955061422766877e-01
8.917799999999999727e+00 5.834039950888317283e-02 2.183881822158276753e-01 1.020930927224969753e-01
8.923700000000000188e+00 5.819222458928966640e-02 2.184265053327965056e-01 1.018178733560160532e-01
8.929600000000000648e+00 5.808528348298275246e-02 2.185775793371398934e-01 1.015714351287576867e-01
8.935500000000001108e+00 5.801974155550435053e-02 2.188425969991300568e-01 1.013552573907106485e-01
8.941399999999998016e+00 5.799566490236845312e-02 2.192223626329646291e-01 1.011707595453226749e-01
8.947299999999998477e+00 5.801301362448549326e-02 2.197172946857390563e-01 1.010192453890471909e-01
8.953199999999998937e+00 5.807164145733920146e-02 2.203274196549133701e-01 1.009019294674765588e-01
8.959099999999999397e+00 5.817129291423217552e-02 2.210523851722520083e-01 1.008199189618409347e-01
8.964999999999999858e+00 5.831159595046892657e-02 2.218915073818355510e-01 1.007741979076765687e-01
8.970800000000000551e+00 5.849206418007928121e-02 2.228437378444380890e-01 1.007656500170113212e-01
8.976700000000001012e+00 5.871209782442080721e-02 2.239077413651940351e-01 1.007950056901567443e-01
8.982600000000001472e+00 5.897098484063485052e-02 2.250818620761327604e-01 1.008628928876041109e-01
8.988499999999998380e+00 5.926789382843584975e-02 2.263642056831810800e-01 1.009697887386670767e-01
8.994399999999998840e+00 5.960187827021135032e-02 2.277526242189254757e-01 1.011160519356934379e-01
9.000299999999999301e+00 5.997188330055674282e-02 2.292447439273298526e-01 1.013018907472017643e-01
9.006199999999999761e+00 6.037673885388399053e-02 2.308380356338300965e-01 1.015273838441730220e-01
9.012100000000000222e+00 6.081516705060361488e-02 2.325297914856967463e-01 1.017924746504055705e-01
9.018000000000000682e+00 6.128577977723616288e-02 2.343171895846332120e-01 1.020969726089934887e-01
9.023800000000001376e+00 6.178708749505575776e-02 2.361972943504198619e-01 1.024405550532544729e-01
9.029699999999998283e+00 6.231750013068321908e-02 2.381670962907759259e-01 1.028227726589052982e-01
9.035599999999998744e+00 6.287533191141669864e-02 2.402235276472355630e-01 1.032430473721288322e-01
9.041499999999999204e+00 6.345880522755174835e-02 2.423634904859578720e-01 1.037006673030413662e-01
9.047399999999999665e+00 6.406606082097021648e-02 2.445838411374320343e-01 1.041948188534541908e-01
9.053300000000000125e+00 6.469516048361785565e-02 2.468814551081238984e-01 1.047245522362156567e-01
9.059200000000000585e+00 6.534410118707886794e-02 2.492531904318300850e-01 1.052888170941771728e-01
9.065100000000001046e+00 6.601082124043415600e-02 2.516959161534584322e-01 1.058864554008498438e-01
9.071000000000001506e+00 6.669321004954575915e-02 2.542065331133884221e-01 1.065161863426910133e-01
9.076799999999998647e+00 6.738911509377075448e-02 2.567819510323083310e-01 1.071766406934422239e-01
9.082699999999999108e+00 6.809635765765556514e-02 2.594191156126054998e-01 1.078663572881255195e-01
9.088599999999999568e+00 6.881273976834127726e-02 2.621150029676552196e-01 1.085837792462276408e-01
9.094500000000000028e+00 6.953605083310805679e-02 2.648666227631257808e-01 1.093272680897197369e-01
9.100400000000000489e+00 7.026408060574182435e-02 2.676710154000981889e-01 1.100951159730781115e-01
9.106300000000000949e+00 7.099463142691495032e-02 2.705252652815761660e-01 1.108855577501476064e-01
9.112200000000001410e+00 7.172551595530049506e-02 2.734265017459522884e-01 1.116967690190943108e-01
9.118099999999998317e+00 7.245457372698194121e-02 2.763718995597247985e-01 1.125268769938471969e-01
9.123999999999998778e+00 7.317967372541599180e-02 2.793586738982301032e-01 1.133740096649194645e-01
9.129799999999999471e+00 7.389872827648022446e-02 2.823841014032891783e-01 1.142362549430078061e-01
9.135699999999999932e+00 7.460968901480012627e-02 2.854455150230416072e-01 1.151117229990440277e-01
9.141600000000000392e+00 7.531056722991259778e-02 2.885403075690784469e-01 1.159985472808742618e-01
9.147500000000000853e+00 7.599943300404876645e-02 2.916659286333539436e-01 1.168948599988217929e-01
9.153400000000001313e+00 7.667442287165697479e-02 2.948198998286672978e-01 1.177988696562631277e-01
9.159299999999998221e+00 7.733374903782556931e-02 2.979998060032392759e-01 1.187088191843467949e-01
9.165199999999998681e+00 7.797571161638375270e-02 3.012032847179223483e-01 1.196230355878941942e-01
9.171099999999999142e+00 7.859869354090773252e-02 3.044280399218167732e-01 1.205398995937231321e-01
9.176999999999999602e+00 7.920118277307762467e-02 3.076718278702380016e-01 1.214578806198209071e-01
9.182800000000000296e+00 7.978176935632139144e-02 3.109324507646658020e-01 1.223755255297176991e-01
9.188700000000000756e+00 8.033915138869889006e-02 3.142077434543772974e-01 1.232914646531872299e-01
9.194600000000001216e+00 8.087214363487249535e-02 3.174955696520611603e-01 1.242044244781115025e-01
9.200499999999998124e+00 8.137967992799140238e-02 3.207938270543085890e-01 1.251132088298698430e-01
9.206399999999998585e+00 8.186081467847773629e-02 3.241004012211837759e-01 1.260166999541700583e-01
9.212299999999999045e+00 8.231473001769674946e-02 3.274132030185284981e-01 1.269138693311180621e-01
9.218199999999999505e+00 8.274073459013993326e-02 3.307301238468831062e-01 1.278037615762072643e-01
9.224099999999999966e+00 8.313826152898143307e-02 3.340490490298836934e-01 1.286855130198676089e-01
9.230000000000000426e+00 8.350687932995208562e-02 3.373678471226457809e-01 1.295583104552477105e-01
9.235800000000001120e+00 8.384627429215471550e-02 3.406843604406940562e-01 1.304214295706050131e-01
9.241699999999998028e+00 8.415626332422436462e-02 3.439964219746716179e-01 1.312741936804046605e-01
9.247599999999998488e+00 8.443678498760234796e-02 3.473018160577614477e-01 1.321159985820787308e-01
9.253499999999998948e+00 8.468790303383511020e-02 3.505983132525292700e-01 1.329463024278784711e-01
9.259399999999999409e+00 8.490978984257553652e-02 3.538836538600050874e-01 1.337646010756407822e-01
9.265299999999999869e+00 8.510273825306764739e-02 3.571555366025597200e-01 1.345704239251427903e-01
9.271200000000000330e+00 8.526713594731985535e-02 3.604116229869969712e-01 1.353633264297185168e-01
9.277100000000000790e+00 8.540347455854718772e-02 3.636495459184681533e-01 1.361428847851855473e-01
9.283000000000001251e+00 8.551232775665645880e-02 3.668668802277806895e-01 1.369086527146659016e-01
9.288799999999998391e+00 8.559434698258144847e-02 3.700611280627813526e-01 1.376601905973415529e-01
9.294699999999998852e+00 8.565024750339329807e-02 3.732297445165604910e-01 1.383970159508186304e-01
9.300599999999999312e+00 8.568079534983172318e-02 3.763700843341393210e-01 1.391185780229039493e-01
9.306499999999999773e+00 8.568679350363533898e-02 3.794794109269929994e-01 1.398243001044115474e-01
9.312400000000000233e+00 8.566906457323034130e-02 3.825548702117670397e-01 1.405134902602692692e-01
9.318300000000000693e+00 8.562844397263980056e-02 3.855934863344562258e-01 1.411854059751341539e-01
9.324200000000001154e+00 8.556575625447718214e-02 3.885921422277344717e-01 1.418391687893242881e-01
9.330099999999998062e+00 8.548180794631911328e-02 3.915475583486389688e-01 1.424738242363576268e-01
9.335999999999998522e+00 8.537737278770174409e-02 3.944562906320058238e-01 1.430882870002837259e-01
9.341799999999999216e+00 8.525317992712087845e-02 3.973147373121260206e-01 1.436813789184270551e-01
9.347699999999999676e+00 8.510990332145039472e-02 4.001191038155034185e-01 1.442517822850668541e-01
9.353600000000000136e+00 8.494814935255036448e-02 4.028654294323822382e-01 1.447980934301006939e-01
9.359500000000000597e+00 8.476845830774451529e-02 4.055495736488147762e-01 1.453187930552033991e-01
9.365400000000001057e+00 8.457128172336095262e-02 4.081672441269924567e-01 1.458122724202512432e-01
9.371300000000001518e+00 8.435699110264831269e-02 4.107139780042013966e-01 1.462768356715344886e-01
9.377199999999998425e+00 8.412587096679270682e-02 4.131852056494771386e-01 1.467106920704133732e-01
9.383099999999998886e+00 8.387811185111003487e-02 4.155762034996617893e-01 1.471120105121016541e-01
9.388999999999999346e+00 8.361381039409898630e-02 4.178821862307215973e-01 1.474788800287785695e-01
9.394800000000000040e+00 8.333297633614460131e-02 4.200982675102952202e-01 1.478093819978334722e-01
9.400700000000000500e+00 8.303552591890547840e-02 4.222195274176717694e-01 1.481015649030883452e-01
9.406600000000000961e+00 8.272128961689119431e-02 4.242410299648566863e-01 1.483534795692315889e-01
9.412500000000001421e+00 8.239001526307118684e-02 4.261578314243262833e-01 1.485631861924243680e-01
9.418399999999998329e+00 8.204138300610025469e-02 4.279650373304274558e-01 1.487287801329814918e-01
9.424299999999998789e+00 8.167499915563777857e-02 4.296577938289203313e-01 1.488483981218308716e-01
9.430199999999999250e+00 8.129041461239366884e-02 4.312313532253970738e-01 1.489202365035324216e-01
9.436099999999999710e+00 8.088713579427433964e-02 4.326810940504878800e-01 1.489425687442744728e-01
9.442000000000000171e+00 8.046462756912299563e-02 4.340025306284489570e-01 1.489137570711878966e-01
9.447800000000000864e+00 8.002233371104490456e-02 4.351913642448596020e-01 1.488322577855692441e-01
9.453700000000001324e+00 7.955968043677048851e-02 4.362434983305157887e-01 1.486966416670867097e-01
9.459599999999998232e+00 7.907608933767087955e-02 4.371550683782150504e-01 1.485055946929539628e-01
9.465499999999998693e+00 7.857099229454260481e-02 4.379224613981645975e-01 1.482579411193119534e-01
9.471399999999999153e+00 7.804383436856809908e-02 4.385423557820181673e-01 1.479526264989967921e-01
9.477299999999999613e+00 7.749409347217438293e-02 4.390117182914826666e-01 1.475887681809334717e-01
9.483200000000000074e+00 7.692128568720058013e-02 4.393278529750090922e-01 1.471656204259796374e-01
9.489100000000000534e+00 7.632497027704410186e-02 4.394883913641796092e-01 1.466826173703432712e-01
9.495000000000000995e+00 7.570476535690891240e-02 4.394913380115602064e-01 1.461393634270412023e-01
9.500799999999998136e+00 7.506035678529431043e-02 4.393350571710650243e-01 1.455356341335178327e-01
9.506699999999998596e+00 7.439150645359059177e-02 4.390183053261864643e-01 1.448714061382421203e-01
9.512599999999999056e+00 7.369805507436393011e-02 4.385402419819638409e-01 1.441468278705329842e-01
9.518499999999999517e+00 7.297993867544824709e-02 4.379004219716632340e-01 1.433622626826641933e-01
9.524399999999999977e+00 7.223719090475817783e-02 4.370988170874570145e-01 1.425182678134367942e-01
9.530300000000000438e+00 7.146995206218424712e-02 4.361358185534889853e-01 1.416155956764221513e-01
9.536200000000000898e+00 7.067847552494645191e-02 4.350122164870368069e-01 1.406551950239788018e-01
9.542100000000001359e+00 6.986313639757874006e-02 4.337292234578019601e-01 1.396382042577098137e-01
9.547999999999998266e+00 6.902443046137449190e-02 4.322884464299864837e-01 1.385659399916933099e-01
9.553799999999998960e+00 6.816297868633079682e-02 4.306918709329355388e-01 1.374399258073669972e-01
9.559699999999999420e+00 6.727953573944793486e-02 4.289418675912398116e-01 1.362618388852882556e-01
9.565599999999999881e+00 6.637498607467848255e-02 4.270411440208662368e-01 1.350335222583567418e-01
9.571500000000000341e+00 6.545033843494676984e-02 4.249927567239640269e-01 1.337569755260280546e-01
9.577400000000000801e+00 6.450673464151772396e-02 4.228000384878404794e-01 1.324343399077062278e-01
9.583300000000001262e+00 6.354543234704143617e-02 4.204666292710000364e-01 1.310678821364055224e-01
9.589199999999998170e+00 6.256780857501834103e-02 4.179963923679766435e-01 1.296599928616012920e-01
9.595099999999998630e+00 6.157534912352140288e-02 4.153934448037494009e-01 1.282131423461453368e-01
9.600999999999999091e+00 6.056964139686785847e-02 4.126620893863335304e-01 1.267299073064006854e-01
9.606799999999999784e+00 5.955235733464703946e-02 4.098067958558345714e-01 1.252129093367897739e-01
9.612700000000000244e+00 5.852525405075756360e-02 4.068322061603570905e-01 1.236648250181818232e-01
9.618600000000000705e+00 5.749014374759676971e-02 4.037430741452081584e-01 1.220883608242446239e-01
9.624500000000001165e+00 5.644889884647968925e-02 4.005442800575891305e-01 1.204862153881679082e-01
9.630399999999998073e+00 5.540342031943133738e-02 3.972407894903988712e-01 1.188610725141799745e-01
9.636299999999998533e+00 5.435563328382239656e-02 3.938376452243730341e-01 1.172155689411070179e-01
9.642199999999998994e+00 5.330747184284782836e-02 3.903399505225561006e-01 1.155522817122905527e-01
9.648099999999999454e+00 5.226085843655987190e-02 3.867528526903041830e-01 1.138737035690555593e-01
9.653999999999999915e+00 5.121768911635554006e-02 3.830815322482222784e-01 1.121822179423233590e-01
9.659800000000000608e+00 5.017982687996674213e-02 3.793311721577007356e-01 1.104800828644019184e-01
9.665700000000001069e+00 4.914908365838371179e-02 3.755069490584860281e-01 1.087694373261767766e-01
9.671600000000001529e+00 4.812720322067062795e-02 3.716140205712674116e-01 1.070522697015654917e-01
9.677499999999998437e+00 4.711585914235000283e-02 3.676575021203749016e-01 1.053304317055344386e-01
9.683399999999998897e+00 4.611663487515124671e-02 3.636424347080717823e-01 1.036056019305092307e-01
9.689299999999999358e+00 4.513102398155566936e-02 3.595737954413785187e-01 1.018793391190097042e-01
9.695199999999999818e+00 4.416041440270562085e-02 3.554564579404612679e-01 1.001530487205052611e-01
9.701100000000000279e+00 4.320608751682267212e-02 3.512951861691084865e-01 9.842800380586164133e-02
9.707000000000000739e+00 4.226920461466238121e-02 3.470946268327945727e-01 9.670535254196008235e-02
9.712800000000001432e+00 4.135080843381414017e-02 3.428592846032476604e-01 9.498613745840042699e-02
9.718699999999998340e+00 4.045181915709120807e-02 3.385935316428207442e-01 9.327129185590743443e-02
9.724599999999998801e+00 3.957302483416594296e-02 3.343015751121276580e-01 9.156167050368618776e-02
9.730499999999999261e+00 3.871508866539100785e-02 3.299874847094211860e-01 8.985804809170502838e-02
9.736399999999999721e+00 3.787854012482812227e-02 3.256551765122223108e-01 8.816113341464287823e-02
9.742300000000000182e+00 3.706377764982379808e-02 3.213084039754328658e-01 8.647157275245823116e-02
9.748200000000000642e+00 3.627106928341967268e-02 3.169507665954856557e-01 8.478998040845629747e-02
9.754100000000001103e+00 3.550055442011177537e-02 3.125857154891277800e-01 8.311691779473120989e-02
9.759999999999998010e+00 3.475224862810220167e-02 3.082165336596481842e-01 8.145292224757949562e-02
9.765799999999998704e+00 3.402604124533625818e-02 3.038463694889120825e-01 7.979848971581313122e-02
9.771699999999999164e+00 3.332171013271199855e-02 2.994781931629086347e-01 7.815410165972896950e-02
9.777599999999999625e+00 3.263891741925222661e-02 2.951148322407656233e-01 7.652021927847318938e-02
9.783500000000000085e+00 3.197722749539536058e-02 2.907589406708980251e-01 7.489729186476973277e-02
