# energy s p d
6.432699999999999640e+00 4.348040357790389776e-01 5.412251507662774186e-01 0.000000000000000000e+00
6.438600000000000101e+00 4.364286904263007250e-01 5.388074596212250045e-01 0.000000000000000000e+00
6.444500000000000561e+00 4.379504663055063807e-01 5.362443008016372081e-01 0.000000000000000000e+00
6.450399999999999245e+00 4.393603695653185981e-01 5.335370382580636450e-01 0.000000000000000000e+00
6.456299999999999706e+00 4.406499922692486693e-01 5.306880906677865495e-01 0.000000000000000000e+00
6.462200000000000166e+00 4.418115797422768054e-01 5.277009109282840837e-01 0.000000000000000000e+00
6.468100000000000627e+00 4.428380650617160796e-01 5.245799363603289578e-01 0.000000000000000000e+00
6.473999999999999311e+00 4.437230909576438953e-01 5.213306709262535144e-01 0.000000000000000000e+00
6.479800000000000004e+00 4.444610659945307241e-01 5.179594431517492437e-01 0.000000000000000000e+00
6.485700000000000465e+00 4.450471450755583702e-01 5.144735916702530831e-01 0.000000000000000000e+00
6.491599999999999149e+00 4.454773153484281045e-01 5.108811885611023174e-01 0.000000000000000000e+00
6.497499999999999609e+00 4.457483377432608362e-01 5.071911903685775158e-01 0.000000000000000000e+00
6.503400000000000070e+00 4.458578205887350210e-01 5.034132649519998948e-01 0.000000000000000000e+00
6.509300000000000530e+00 4.458042159078164368e-01 4.995577736024991999e-01 0.000000000000000000e+00
6.515199999999999214e+00 4.455867928442004966e-01 4.956355860027832350e-01 0.000000000000000000e+00
6.521099999999999675e+00 4.452056664051667889e-01 4.916581845942112894e-01 0.000000000000000000e+00
6.527000000000000135e+00 4.446617782386174667e-01 4.876374680751150992e-01 0.000000000000000000e+00
6.532799999999999052e+00 4.439568839624849494e-01 4.835857252043816445e-01 0.000000000000000000e+00
6.538699999999999513e+00 4.430935346079253323e-01 4.795154547972960701e-01 0.000000000000000000e+00
6.544599999999999973e+00 4.420750568999060048e-01 4.754393515775169887e-01 0.000000000000000000e+00
6.550500000000000433e+00 4.409055115373005096e-01 4.713701899136783502e-01 0.000000000000000000e+00
6.556399999999999118e+00 4.395896843410662669e-01 4.673207682783403483e-01 0.000000000000000000e+00
6.562299999999999578e+00 4.381330083664520814e-01 4.633037290785307349e-01 0.000000000000000000e+00
6.568200000000000038e+00 4.365415571232747483e-01 4.593315505632399876e-01 0.000000000000000000e+00
6.574100000000000499e+00 4.348219695010883123e-01 4.554165025862725313e-01 0.000000000000000000e+00
6.579999999999999183e+00 4.329813919090503282e-01 4.515704030348488551e-01 0.000000000000000000e+00
6.585799999999999876e+00 4.310274512612259912e-01 4.478047541171186197e-01 0.000000000000000000e+00
6.591700000000000337e+00 4.289681683994924777e-01 4.441305527355119964e-01 0.000000000000000000e+00
6.597599999999999021e+00 4.268119021481134867e-01 4.405582337000200632e-01 0.000000000000000000e+00
6.603499999999999481e+00 4.245672753681652423e-01 4.370977451054889329e-01 0.000000000000000000e+00
6.609399999999999942e+00 4.222431325361659660e-01 4.337582958914604214e-01 0.000000000000000000e+00
6.615300000000000402e+00 4.198484396004968366e-01 4.305485406751730082e-01 0.000000000000000000e+00
6.621199999999999086e+00 4.173922252441409908e-01 4.274763113545908544e-01 0.000000000000000000e+00
6.627099999999999547e+00 4.148834973278602289e-01 4.245488081018758408e-01 0.000000000000000000e+00
6.633000000000000007e+00 4.123312100534698432e-01 4.217723597613201592e-01 0.000000000000000000e+00
6.638799999999998924e+00 4.097441429340533126e-01 4.191525055580677117e-01 0.000000000000000000e+00
6.644699999999999385e+00 4.071308721188625079e-01 4.166939790992721937e-01 0.000000000000000000e+00
6.650599999999999845e+00 4.044997027964086223e-01 4.144005924041240796e-01 0.000000000000000000e+00
6.656500000000000306e+00 4.018585920596246530e-01 4.122752927101170917e-01 0.000000000000000000e+00
6.662399999999998990e+00 3.992151066378694657e-01 4.103201460632822650e-01 0.000000000000000000e+00
6.668299999999999450e+00 3.965763737013447976e-01 4.085362852455370897e-01 0.000000000000000000e+00
6.674199999999999910e+00 3.939490374316393373e-01 4.069239049473867276e-01 0.000000000000000000e+00
6.680100000000000371e+00 3.913392168436434226e-01 4.054823274969546198e-01 0.000000000000000000e+00
6.685999999999999055e+00 3.887524858938178340e-01 4.042099096936135894e-01 0.000000000000000000e+00
6.691799999999999748e+00 3.861938336074516309e-01 4.031041704265588832e-01 0.000000000000000000e+00
6.697700000000000209e+00 3.836676517655854268e-01 4.021616968556402383e-01 0.000000000000000000e+00
6.703600000000000669e+00 3.811777288264948660e-01 4.013782857841383667e-01 0.000000000000000000e+00
6.709499999999999353e+00 3.787272240999567940e-01 4.007488869425684941e-01 0.000000000000000000e+00
6.715399999999999814e+00 3.763186783992371054e-01 4.002676807094372458e-01 0.000000000000000000e+00
6.721300000000000274e+00 3.739540066152373665e-01 3.999281263599371861e-01 0.000000000000000000e+00
6.727199999999998958e+00 3.716345393123507979e-01 3.997229947908232384e-01 0.000000000000000000e+00
6.733099999999999419e+00 3.693610226596817370e-01 3.996445094553928712e-01 0.000000000000000000e+00
6.738999999999999879e+00 3.671336452484546542e-01 3.996843254424207181e-01 0.000000000000000000e+00
6.744800000000000573e+00 3.649520518804373892e-01 3.998336411833710580e-01 0.000000000000000000e+00
6.750699999999999257e+00 3.628154156187886059e-01 4.000832778266510403e-01 0.000000000000000000e+00
6.756599999999999717e+00 3.607224565314530729e-01 4.004237621639053502e-01 0.000000000000000000e+00
6.762500000000000178e+00 3.586715163744036428e-01 4.008454117690104512e-01 0.000000000000000000e+00
6.768400000000000638e+00 3.566605837657740863e-01 4.013384582145235746e-01 0.000000000000000000e+00
6.774299999999999322e+00 3.546873919667949959e-01 4.018930433742693431e-01 0.000000000000000000e+00
6.780199999999999783e+00 3.527494512447169051e-01 4.024993602444456031e-01 0.000000000000000000e+00
6.786100000000000243e+00 3.508441252791452691e-01 4.031477923159005328e-01 0.000000000000000000e+00
6.791999999999998927e+00 3.489687079497171829e-01 4.038289057880800059e-01 0.000000000000000000e+00
6.797799999999999621e+00 3.471204645349370566e-01 4.045336039433964359e-01 0.000000000000000000e+00
6.803700000000000081e+00 3.452967054646797762e-01 4.052530928757950845e-01 0.000000000000000000e+00
6.809600000000000541e+00 3.434948521822333567e-01 4.059791151001009291e-01 0.000000000000000000e+00
6.815499999999999226e+00 3.417124651496949439e-01 4.067039260126788514e-01 0.000000000000000000e+00
6.821399999999999686e+00 3.399473354350291410e-01 4.074203923749343259e-01 0.000000000000000000e+00
6.827300000000000146e+00 3.381974939370969713e-01 4.081220650308834963e-01 0.000000000000000000e+00
6.833200000000000607e+00 3.364612696535002612e-01 4.088032477780866314e-01 0.000000000000000000e+00
6.839099999999999291e+00 3.347372884065914489e-01 4.094590608330933579e-01 0.000000000000000000e+00
6.844999999999999751e+00 3.330245631548006124e-01 4.100855110725594721e-01 0.000000000000000000e+00
6.850800000000000445e+00 3.313224585504983000e-01 4.106795270770287054e-01 0.000000000000000000e+00
6.856699999999999129e+00 3.296307179189836289e-01 4.112389966693124066e-01 0.000000000000000000e+00
6.862599999999999589e+00 3.279494855190143721e-01 4.117627908334728359e-01 0.000000000000000000e+00
6.868500000000000050e+00 3.262793087617535392e-01 4.122507723048442485e-01 0.000000000000000000e+00
6.874400000000000510e+00 3.246211124932430470e-01 4.127037875916811371e-01 0.000000000000000000e+00
6.880299999999999194e+00 3.229762216922909546e-01 4.131236188015261490e-01 0.000000000000000000e+00
6.886199999999999655e+00 3.213463059445025860e-01 4.135130195377132445e-01 0.000000000000000000e+00
6.892100000000000115e+00 3.197333931382741468e-01 4.138755433547355311e-01 0.000000000000000000e+00
6.898000000000000576e+00 3.181398003831756305e-01 4.142156231556156643e-01 0.000000000000000000e+00
6.903799999999999493e+00 3.165681346693356435e-01 4.145382838075830634e-01 0.000000000000000000e+00
6.909699999999999953e+00 3.150212116842641130e-01 4.148492199310088169e-01 0.000000000000000000e+00
6.915600000000000414e+00 3.135020380562715814e-01 4.151546776497828661e-01 0.000000000000000000e+00
6.921499999999999098e+00 3.120137471997515011e-01 4.154612910623428079e-01 0.000000000000000000e+00
6.927399999999999558e+00 3.105595445266528531e-01 4.157760250093787691e-01 0.000000000000000000e+00
6.933300000000000018e+00 3.091426508602062584e-01 4.161060630811084793e-01 0.000000000000000000e+00
6.939200000000000479e+00 3.077662329036519595e-01 4.164587811042986254e-01 0.000000000000000000e+00
6.945099999999999163e+00 3.064333765843824664e-01 4.168416759388192672e-01 0.000000000000000000e+00
6.950999999999999623e+00 3.051469858840898941e-01 4.172621986001078809e-01 0.000000000000000000e+00
6.956800000000000317e+00 3.039097939783201308e-01 4.177278261310847229e-01 0.000000000000000000e+00
6.962699999999999001e+00 3.027242378836675907e-01 4.182458743500047094e-01 0.000000000000000000e+00
6.968599999999999461e+00 3.015924769351386314e-01 4.188236439818505685e-01 0.000000000000000000e+00
6.974499999999999922e+00 3.005163060487580640e-01 4.194681718047670871e-01 0.000000000000000000e+00
6.980400000000000382e+00 2.994971501150591742e-01 4.201863133047654131e-01 0.000000000000000000e+00
6.986299999999999066e+00 2.985360167278776067e-01 4.209846587512123817e-01 0.000000000000000000e+00
6.992199999999999527e+00 2.976334754290613227e-01 4.218694827048699025e-01 0.000000000000000000e+00
6.998099999999999987e+00 2.967896302543391318e-01 4.228466896811574616e-01 0.000000000000000000e+00
7.004000000000000448e+00 2.960041192395760912e-01 4.239217426273179101e-01 0.000000000000000000e+00
7.009799999999999365e+00 2.952760978426875460e-01 4.250996296865016122e-01 0.000000000000000000e+00
7.015699999999999825e+00 2.946042349634327984e-01 4.263847916552173656e-01 0.000000000000000000e+00
7.021600000000000286e+00 2.939867134715295482e-01 4.277810293371523409e-01 0.000000000000000000e+00
7.027499999999998970e+00 2.934212347545304134e-01 4.292915429548879169e-01 0.000000000000000000e+00
7.033399999999999430e+00 2.929050220684383810e-01 4.309187731731220494e-01 0.000000000000000000e+00
7.039299999999999891e+00 2.924348354835580310e-01 4.326644784852272663e-01 0.000000000000000000e+00
7.045200000000000351e+00 2.920069770711950508e-01 4.345296160535187524e-01 0.000000000000000000e+00
7.051099999999999035e+00 2.916173197828013097e-01 4.365142979662527400e-01 0.000000000000000000e+00
7.056999999999999496e+00 2.912613171393077516e-01 4.386179460090292581e-01 0.000000000000000000e+00
7.062800000000000189e+00 2.909340229614830187e-01 4.408391158791174491e-01 0.000000000000000000e+00
7.068700000000000649e+00 2.906301139566010439e-01 4.431755169677459860e-01 0.000000000000000000e+00
7.074599999999999334e+00 2.903439158525600305e-01 4.456240420972087390e-01 0.000000000000000000e+00
7.080499999999999794e+00 2.900694215103447604e-01 4.481808591623052118e-01 0.000000000000000000e+00
7.086400000000000254e+00 2.898003641500359051e-01 4.508412320014719699e-01 0.000000000000000000e+00
7.092299999999998938e+00 2.895301942328654121e-01 4.535996384981543783e-01 0.000000000000000000e+00
7.098199999999999399e+00 2.892521947930761783e-01 4.564497536366259878e-01 0.000000000000000000e+00
7.104099999999999859e+00 2.889594847856548632e-01 4.593844603741347732e-01 0.000000000000000000e+00
7.110000000000000320e+00 2.886451170099728625e-01 4.623958672284271820e-01 0.000000000000000000e+00
7.115799999999999237e+00 2.883021054060485588e-01 4.654753345506014717e-01 0.000000000000000000e+00
7.121699999999999697e+00 2.879235327807872502e-01 4.686134740498433815e-01 0.000000000000000000e+00
7.127600000000000158e+00 2.875025929779453926e-01 4.718002866567672648e-01 0.000000000000000000e+00
7.133500000000000618e+00 2.870326764658203689e-01 4.750251439455244751e-01 0.000000000000000000e+00
7.139399999999999302e+00 2.865074349909459972e-01 4.782768452680219995e-01 0.000000000000000000e+00
7.145299999999999763e+00 2.859208692655865192e-01 4.815437895231503007e-01 0.000000000000000000e+00
7.151200000000000223e+00 2.852673815451862160e-01 4.848139506876707472e-01 0.000000000000000000e+00
7.157099999999998907e+00 2.845418413089089160e-01 4.880750514839960474e-01 0.000000000000000000e+00
7.162999999999999368e+00 2.837396213273906675e-01 4.913146776083432421e-01 0.000000000000000000e+00
7.168800000000000061e+00 2.828566384099536202e-01 4.945202905159550300e-01 0.000000000000000000e+00
7.174700000000000522e+00 2.818894108031919088e-01 4.976793859611007287e-01 0.000000000000000000e+00
7.180599999999999206e+00 2.808350425090461733e-01 5.007796510852066119e-01 0.000000000000000000e+00
7.186499999999999666e+00 2.796912748853053743e-01 5.038090102855448116e-01 0.000000000000000000e+00
7.192400000000000126e+00 2.784564543255332314e-01 5.067556670345841896e-01 0.000000000000000000e+00
7.198300000000000587e+00 2.771295740902157134e-01 5.096082720812112887e-01 0.000000000000000000e+00
7.204199999999999271e+00 2.757102261886876793e-01 5.123559618173399999e-01 0.000000000000000000e+00
7.210099999999999731e+00 2.741986300834133861e-01 5.149885514095617900e-01 0.000000000000000000e+00
7.216000000000000192e+00 2.725955949202120698e-01 5.174964256694990494e-01 0.000000000000000000e+00
7.221799999999999109e+00 2.709025013405843008e-01 5.198706947170163017e-01 0.000000000000000000e+00
7.227699999999999569e+00 2.691213214244905227e-01 5.221033046688513535e-01 0.000000000000000000e+00
7.233600000000000030e+00 2.672545729399000147e-01 5.241870088246277648e-01 0.000000000000000000e+00
7.239500000000000490e+00 2.653052985078088177e-01 5.261154316037163214e-01 0.000000000000000000e+00
7.245399999999999174e+00 2.632770902239257027e-01 5.278831012665968769e-01 0.000000000000000000e+00
7.251299999999999635e+00 2.611740137404008899e-01 5.294854517679646877e-01 0.000000000000000000e+00
7.257200000000000095e+00 2.590006240821897676e-01 5.309189183992898409e-01 0.000000000000000000e+00
7.263100000000000556e+00 2.567619280720797037e-01 5.321808726156528335e-01 0.000000000000000000e+00
7.268999999999999240e+00 2.544633628616913001e-01 5.332696524745360600e-01 0.000000000000000000e+00
7.274799999999999933e+00 2.521107489337400254e-01 5.341845285377039287e-01 0.000000000000000000e+00
7.280700000000000394e+00 2.497102651565355214e-01 5.349257931379747255e-01 0.000000000000000000e+00
7.286599999999999078e+00 2.472684039362144925e-01 5.354947156380251982e-01 0.000000000000000000e+00
7.292499999999999538e+00 2.447919280323820890e-01 5.358934698331951907e-01 0.000000000000000000e+00
7.298399999999999999e+00 2.422878251857631671e-01 5.361252049745376391e-01 0.000000000000000000e+00
7.304300000000000459e+00 2.397632615584306404e-01 5.361940279938455234e-01 0.000000000000000000e+00
7.310199999999999143e+00 2.372255474259533092e-01 5.361049808260612837e-01 0.000000000000000000e+00
7.316099999999999604e+00 2.346820739064248429e-01 5.358640520950559427e-01 0.000000000000000000e+00
7.322000000000000064e+00 2.321402778452034965e-01 5.354780983383174986e-01 0.000000000000000000e+00
7.327799999999998981e+00 2.296076019682249947e-01 5.349549266424732386e-01 0.000000000000000000e+00
7.333699999999999442e+00 2.270914709309334589e-01 5.343031583572650511e-01 0.000000000000000000e+00
7.339599999999999902e+00 2.245992289366684491e-01 5.335323155256337380e-01 0.000000000000000000e+00
7.345500000000000362e+00 2.221381574450498053e-01 5.326527101210150050e-01 0.000000000000000000e+00
7.351399999999999046e+00 2.197153992835360892e-01 5.316754052657404195e-01 0.000000000000000000e+00
7.357299999999999507e+00 2.173379837337421905e-01 5.306122713626529874e-01 0.000000000000000000e+00
7.363199999999999967e+00 2.150127831800578981e-01 5.294757808194362481e-01 0.000000000000000000e+00
7.369100000000000428e+00 2.127465057521447100e-01 5.282790896859728136e-01 0.000000000000000000e+00
7.374999999999999112e+00 2.105456894724331285e-01 5.270358632580415259e-01 0.000000000000000000e+00
7.380799999999999805e+00 2.084166634348854352e-01 5.257603628520025607e-01 0.000000000000000000e+00
7.386700000000000266e+00 2.063655728132727241e-01 5.244671739791489928e-01 0.000000000000000000e+00
7.392599999999998950e+00 2.043983473918247196e-01 5.231713654539270619e-01 0.000000000000000000e+00
7.398499999999999410e+00 2.025206693908265243e-01 5.218881901439819115e-01 0.000000000000000000e+00
7.404399999999999871e+00 2.007379965822646828e-01 5.206332408878618923e-01 0.000000000000000000e+00
7.410300000000000331e+00 1.990555163197631761e-01 5.194222093053663114e-01 0.000000000000000000e+00
7.416199999999999015e+00 1.974781539045833700e-01 5.182708498932658836e-01 0.000000000000000000e+00
7.422099999999999476e+00 1.960105264003217940e-01 5.171950230713601160e-01 0.000000000000000000e+00
7.427999999999999936e+00 1.946569655530772380e-01 5.162104443591896130e-01 0.000000000000000000e+00
7.433800000000000630e+00 1.934214658195003989e-01 5.153327306303592259e-01 0.000000000000000000e+00
7.439699999999999314e+00 1.923077177498011270e-01 5.145773474330712638e-01 0.000000000000000000e+00
7.445599999999999774e+00 1.913190334660123948e-01 5.139594547968716620e-01 0.000000000000000000e+00
7.451500000000000234e+00 1.904584139666868348e-01 5.134939608620338047e-01 0.000000000000000000e+00
7.457399999999998919e+00 1.897284738250129277e-01 5.131954098747781856e-01 0.000000000000000000e+00
7.463299999999999379e+00 1.891314858648347197e-01 5.130778726888650665e-01 0.000000000000000000e+00
7.469199999999999839e+00 1.886693384835484710e-01 5.131549847250812535e-01 0.000000000000000000e+00
7.475100000000000300e+00 1.883435695469069249e-01 5.134398444132993733e-01 0.000000000000000000e+00
7.480999999999998984e+00 1.881553240988540210e-01 5.139449981677763901e-01 0.000000000000000000e+00
7.486799999999999677e+00 1.881053952382558125e-01 5.146823241598786902e-01 0.000000000000000000e+00
7.492700000000000138e+00 1.881941543460166621e-01 5.156630809954859673e-01 0.000000000000000000e+00
7.498600000000000598e+00 1.884216078932291483e-01 5.168977643322199000e-01 0.000000000000000000e+00
7.504499999999999282e+00 1.887873437068705862e-01 5.183960895375910871e-01 0.000000000000000000e+00
7.510399999999999743e+00 1.892905730127869834e-01 5.201669365881899099e-01 0.000000000000000000e+00
7.516300000000000203e+00 1.899300544235742183e-01 5.222182947842122225e-01 0.000000000000000000e+00
7.522200000000000664e+00 1.907041388566410312e-01 5.245572080479691257e-01 0.000000000000000000e+00
7.528099999999999348e+00 1.916107488279056303e-01 5.271897449061180296e-01 0.000000000000000000e+00
7.533999999999999808e+00 1.926473879512227150e-01 5.301208703469103556e-01 0.000000000000000000e+00
7.539800000000000502e+00 1.938110988617216257e-01 5.333544904346934068e-01 0.000000000000000000e+00
7.545699999999999186e+00 1.950985354037093333e-01 5.368933988122761569e-01 0.000000000000000000e+00
7.551599999999999646e+00 1.965058939809961602e-01 5.407391662378983055e-01 0.000000000000000000e+00
7.557500000000000107e+00 1.980290006834809491e-01 5.448921925816218037e-01 0.000000000000000000e+00
7.563400000000000567e+00 1.996632496828096570e-01 5.493516897661113729e-01 0.000000000000000000e+00
7.569299999999999251e+00 2.014036768676319145e-01 5.541156103551276857e-01 0.000000000000000000e+00
7.575199999999999712e+00 2.032449476830106849e-01 5.591807147169580716e-01 0.000000000000000000e+00
7.581100000000000172e+00 2.051814094894493234e-01 5.645425844292045747e-01 0.000000000000000000e+00
7.587000000000000632e+00 2.072070897118729049e-01 5.701955678792279825e-01 0.000000000000000000e+00
7.592799999999999550e+00 2.093157170945053047e-01 5.761328673060680527e-01 0.000000000000000000e+00
7.598700000000000010e+00 2.115007792987089463e-01 5.823466356485639261e-01 0.000000000000000000e+00
7.604600000000000470e+00 2.137555060796910156e-01 5.888279372975216974e-01 0.000000000000000000e+00
7.610499999999999154e+00 2.160729515835986825e-01 5.955668443426942460e-01 0.000000000000000000e+00
7.616399999999999615e+00 2.184459808048772600e-01 6.025524804563553438e-01 0.000000000000000000e+00
7.622300000000000075e+00 2.208673336959645350e-01 6.097731724215905702e-01 0.000000000000000000e+00
7.628200000000000536e+00 2.233296560773347372e-01 6.172164383030632751e-01 0.000000000000000000e+00
7.634099999999999220e+00 2.258255028007048193e-01 6.248690686413426176e-01 0.000000000000000000e+00
7.639999999999999680e+00 2.283474317390177533e-01 6.327172756309805690e-01 0.000000000000000000e+00
7.645800000000000374e+00 2.308880000173023361e-01 6.407467369595926110e-01 0.000000000000000000e+00
7.651699999999999058e+00 2.334398075056147437e-01 6.489426360256146387e-01 0.000000000000000000e+00
7.657599999999999518e+00 2.359955414830225418e-01 6.572898607684519723e-01 0.000000000000000000e+00
7.663499999999999979e+00 2.385480329716069547e-01 6.657728636701504277e-01 0.000000000000000000e+00
7.669400000000000439e+00 2.410902558927543460e-01 6.743758882335257887e-01 0.000000000000000000e+00
7.675299999999999123e+00 2.436154009171764834e-01 6.830829605016368600e-01 0.000000000000000000e+00
7.681199999999999584e+00 2.461168640190356527e-01 6.918779208696248517e-01 0.000000000000000000e+00
7.687100000000000044e+00 2.485883355016533791e-01 7.007444779688477565e-01 0.000000000000000000e+00
7.693000000000000504e+00 2.510237811805330899e-01 7.096662385106410342e-01 0.000000000000000000e+00
7.698799999999999422e+00 2.534175102086162479e-01 7.186267772668067932e-01 0.000000000000000000e+00
7.704699999999999882e+00 2.557641650869211247e-01 7.276096844300594668e-01 0.000000000000000000e+00
7.710600000000000342e+00 2.580587860687937329e-01 7.365985187200595474e-01 0.000000000000000000e+00
7.716499999999999027e+00 2.602967900999332840e-01 7.455770617136491252e-01 0.000000000000000000e+00
7.722399999999999487e+00 2.624740500236830143e-01 7.545291623446929163e-01 0.000000000000000000e+00
7.728299999999999947e+00 2.645868655213441389e-01 7.634389868937577761e-01 0.000000000000000000e+00
7.734200000000000408e+00 2.666320198925968832e-01 7.722910479701474706e-01 0.000000000000000000e+00
7.740099999999999092e+00 2.686067500360813098e-01 7.810702978468978541e-01 0.000000000000000000e+00
7.745999999999999552e+00 2.705088226291190723e-01 7.897622225137485019e-01 0.000000000000000000e+00
7.751800000000000246e+00 2.723364662560319172e-01 7.983529094768093692e-01 0.000000000000000000e+00
7.757699999999998930e+00 2.740884431812768418e-01 8.068291722316284220e-01 0.000000000000000000e+00
7.763599999999999390e+00 2.757639973128664379e-01 8.151785991059908865e-01 0.000000000000000000e+00
7.769499999999999851e+00 2.773628771259942227e-01 8.233896245987859519e-01 0.000000000000000000e+00
7.775400000000000311e+00 2.788853102261592554e-01 8.314515213439960251e-01 0.000000000000000000e+00
7.781299999999998995e+00 2.803319843059846050e-01 8.393545158336584988e-01 0.000000000000000000e+00
7.787199999999999456e+00 2.817040225001890552e-01 8.470896589721730319e-01 0.000000000000000000e+00
7.793099999999999916e+00 2.830029537767668746e-01 8.546489735562098344e-01 0.000000000000000000e+00
7.799000000000000377e+00 2.842306715368783654e-01 8.620253332799683310e-01 0.000000000000000000e+00
7.804799999999999294e+00 2.853894103976633567e-01 8.692124559156121366e-01 0.000000000000000000e+00
7.810699999999999754e+00 2.864816993264719946e-01 8.762048297681060971e-01 0.000000000000000000e+00
7.816600000000000215e+00 2.875103334939902999e-01 8.829977404680439124e-01 0.000000000000000000e+00
7.822499999999998899e+00 2.884782957402405312e-01 8.895871924235476680e-01 0.000000000000000000e+00
7.828399999999999359e+00 2.893887681338679907e-01 8.959698447668796861e-01 0.000000000000000000e+00
7.834299999999999820e+00 2.902450467288816838e-01 9.021430128232673651e-01 0.000000000000000000e+00
7.840200000000000280e+00 2.910505408755934553e-01 9.081046299511567055e-01 0.000000000000000000e+00
7.846099999999998964e+00 2.918086848602506334e-01 9.138531465132542220e-01 0.000000000000000000e+00
7.851999999999999424e+00 2.925229684886642700e-01 9.193875950255893104e-01 0.000000000000000000e+00
7.857800000000000118e+00 2.931968357679859971e-01 9.247074040518767912e-01 0.000000000000000000e+00
7.863700000000000578e+00 2.938336810657117826e-01 9.298125433794578454e-01 0.000000000000000000e+00
7.869599999999999262e+00 2.944367913463541431e-01 9.347033352154002772e-01 0.000000000000000000e+00
7.875499999999999723e+00 2.950093505597565779e-01 9.393805287184990860e-01 0.000000000000000000e+00
7.881400000000000183e+00 2.955543332922351829e-01 9.438451677016310715e-01 0.000000000000000000e+00
7.887300000000000644e+00 2.960745310394803931e-01 9.480985475598194823e-01 0.000000000000000000e+00
7.893199999999999328e+00 2.965724697538754118e-01 9.521422765570434210e-01 0.000000000000000000e+00
7.899099999999999788e+00 2.970504005975924122e-01 9.559781075403445127e-01 0.000000000000000000e+00
7.905000000000000249e+00 2.975102672435330775e-01 9.596079774545155372e-01 0.000000000000000000e+00
7.910799999999999166e+00 2.979536505836479221e-01 9.630339862688952479e-01 0.000000000000000000e+00
7.916699999999999626e+00 2.983817738055110080e-01 9.662582764083628151e-01 0.000000000000000000e+00
7.922600000000000087e+00 2.987954701110390743e-01 9.692830855862244466e-01 0.000000000000000000e+00
7.928500000000000547e+00 2.991951712579359879e-01 9.721107038866836358e-01 0.000000000000000000e+00
7.934399999999999231e+00 2.995808768667430066e-01 9.747434964413732583e-01 0.000000000000000000e+00
7.940299999999999692e+00 2.999521812641348095e-01 9.771838047488257128e-01 0.000000000000000000e+00
7.946200000000000152e+00 3.003082594720631882e-01 9.794340218445229951e-01 0.000000000000000000e+00
7.952100000000000612e+00 3.006478801495917064e-01 9.814965716867768419e-01 0.000000000000000000e+00
7.957999999999999297e+00 3.009694195926799765e-01 9.833739538247885381e-01 0.000000000000000000e+00
7.963799999999999990e+00 3.012708811559323685e-01 9.850686892637272596e-01 0.000000000000000000e+00
7.969700000000000450e+00 3.015499196805015436e-01 9.865833384691545804e-01 0.000000000000000000e+00
7.975599999999999135e+00 3.018038657464436891e-01 9.879206282262520400e-01 0.000000000000000000e+00
7.981499999999999595e+00 3.020297701577394633e-01 9.890833746433952411e-01 0.000000000000000000e+00
7.987400000000000055e+00 3.022244257833221481e-01 9.900745506709649479e-01 0.000000000000000000e+00
7.993300000000000516e+00 3.023844060044744153e-01 9.908973562097498355e-01 0.000000000000000000e+00
7.999199999999999200e+00 3.025061267894528227e-01 9.915551486857091534e-01 0.000000000000000000e+00
8.005099999999998772e+00 3.025858428088533114e-01 9.920516049356989940e-01 0.000000000000000000e+00
8.010999999999999233e+00 3.026197580929473330e-01 9.923906767868945211e-01 0.000000000000000000e+00
8.016799999999999926e+00 3.026040124199934067e-01 9.925766456070217458e-01 0.000000000000000000e+00
8.022700000000000387e+00 3.025347435345163150e-01 9.926141505922434494e-01 0.000000000000000000e+00
8.028600000000000847e+00 3.024081287472742408e-01 9.925082129807697440e-01 0.000000000000000000e+00
8.034500000000001307e+00 3.022204256249387821e-01 9.922642556770926436e-01 0.000000000000000000e+00
8.040399999999998215e+00 3.019680115241374918e-01 9.918881411148090521e-01 0.000000000000000000e+00
8.046299999999998676e+00 3.016474218196191770e-01 9.913861404808688160e-01 0.000000000000000000e+00
8.052199999999999136e+00 3.012553867455887713e-01 9.907649631976581661e-01 0.000000000000000000e+00
8.058099999999999596e+00 3.007888668046166392e-01 9.900317831177991579e-01 0.000000000000000000e+00
8.064000000000000057e+00 3.002450943717629994e-01 9.891941748672198331e-01 0.000000000000000000e+00
8.069800000000000750e+00 2.996215800377694527e-01 9.882601762023304204e-01 0.000000000000000000e+00
8.075700000000001211e+00 2.989161810278067599e-01 9.872382839350396511e-01 0.000000000000000000e+00
8.081599999999998118e+00 2.981271040146383222e-01 9.861374062981446142e-01 0.000000000000000000e+00
8.087499999999998579e+00 2.972529394797694402e-01 9.849668999383248691e-01 0.000000000000000000e+00
8.093399999999999039e+00 2.962926734408151130e-01 9.837364797734159394e-01 0.000000000000000000e+00
8.099299999999999500e+00 2.952457507301607387e-01 9.824563304367950334e-01 0.000000000000000000e+00
8.105199999999999960e+00 2.941120362247091058e-01 9.811369820921143070e-01 0.000000000000000000e+00
8.111100000000000421e+00 2.928918617719327711e-01 9.797892846744088446e-01 0.000000000000000000e+00
8.117000000000000881e+00 2.915860271472594523e-01 9.784245026320438354e-01 0.000000000000000000e+00
8.122799999999998022e+00 2.901958160798448483e-01 9.770540702129208999e-01 0.000000000000000000e+00
8.128699999999998482e+00 2.887229647742243777e-01 9.756897726823635653e-01 0.000000000000000000e+00
8.134599999999998943e+00 2.871696936202193240e-01 9.743434865274159806e-01 0.000000000000000000e+00
8.140499999999999403e+00 2.855386576466316106e-01 9.730272678863104430e-01 0.000000000000000000e+00
