#K-Path(1/A) Energy-Level(eV)
# NKPTS & NBANDS: 120  52
# Band-Index    1
   0.62775     -6.681686
   0.62775     -6.681686
   0.63943     -6.681810
   0.65112     -6.682215
   0.66280     -6.682885
   0.67448     -6.683751
   0.68616     -6.684825
   0.69784     -6.686054
   0.70952     -6.687407
   0.72120     -6.688842
   0.73289     -6.690336
   0.74457     -6.691870
   0.75625     -6.693389
   0.76793     -6.694903
   0.77961     -6.696365
   0.79129     -6.697814
   0.80297     -6.699225
   0.81465     -6.700573
   0.82634     -6.701856
   0.83802     -6.703077
   0.84970     -6.704242
   0.84970     -6.704242
   0.88474     -6.707352
   0.91979     -6.709944
   0.95483     -6.712048
   0.98987     -6.713773
   1.02492     -6.715265
   1.05996     -6.716658
   1.09500     -6.718230
   1.13005     -6.720322
   1.16509     -6.723406
   1.20014     -6.728150
   1.23518     -6.735200
   1.27022     -6.745097
   1.30527     -6.757985
   1.34031     -6.773237
   1.37536     -6.789446
   1.41040     -6.804761
   1.44544     -6.817296
   1.48049     -6.825491
   1.51553     -6.828338
   1.51553     -6.828338
   1.54414     -6.826434
   1.57276     -6.820880
   1.60137     -6.812148
   1.62998     -6.800972
   1.65860     -6.788309
   1.68721     -6.775213
   1.71582     -6.762659
   1.74444     -6.751406
   1.77305     -6.741790
   1.80166     -6.733863
   1.83028     -6.727411
   1.85889     -6.722128
   1.88750     -6.717727
   1.91612     -6.714021
   1.94473     -6.710899
   1.97334     -6.708322
   2.00196     -6.706301
   2.03057     -6.705025
   2.05918     -6.704579
   2.05918     -6.704579
   2.08254     -6.704670
   2.10591     -6.704928
   2.12927     -6.705352
   2.15263     -6.705892
   2.17599     -6.706479
   2.19936     -6.707059
   2.22272     -6.707580
   2.24608     -6.707976
   2.26944     -6.708151
   2.29281     -6.708087
   2.31617     -6.707727
   2.33953     -6.707052
   2.36290     -6.706050
   2.38626     -6.704719
   2.40962     -6.703017
   2.43298     -6.701015
   2.45635     -6.698695
   2.47971     -6.696086
   2.50307     -6.693271
   2.50307     -6.693271
   2.51959     -6.693208
   2.53611     -6.693019
   2.55263     -6.692747
   2.56915     -6.692354
   2.58567     -6.691844
   2.60219     -6.691216
   2.61871     -6.690492
   2.63523     -6.689692
   2.65175     -6.688779
   2.66827     -6.687863
   2.68479     -6.686895
   2.70131     -6.685923
   2.71783     -6.684973
   2.73435     -6.684080
   2.75087     -6.683282
   2.76739     -6.682623
   2.78391     -6.682122
   2.80043     -6.681793
   2.81695     -6.681686
 
# Band-Index   10
   2.81695     -6.681660
   2.80043     -6.681767
   2.78391     -6.682096
   2.76739     -6.682597
   2.75087     -6.683256
   2.73435     -6.684054
   2.71783     -6.684947
   2.70131     -6.685897
   2.68479     -6.686869
   2.66827     -6.687838
   2.65175     -6.688754
   2.63523     -6.689667
   2.61871     -6.690467
   2.60219     -6.691191
   2.58567     -6.691819
   2.56915     -6.692329
   2.55263     -6.692722
   2.53611     -6.692994
   2.51959     -6.693183
   2.50307     -6.693247
   2.50307     -6.693247
   2.47971     -6.690199
   2.45635     -6.686970
   2.43298     -6.683610
   2.40962     -6.680134
   2.38626     -6.676593
   2.36290     -6.672994
   2.33953     -6.669409
   2.31617     -6.665879
   2.29281     -6.662391
   2.26944     -6.658977
   2.24608     -6.655641
   2.22272     -6.652410
   2.19936     -6.649331
   2.17599     -6.646434
   2.15263     -6.643773
   2.12927     -6.641428
   2.10591     -6.639609
   2.08254     -6.638427
   2.05918     -6.638017
   2.05918     -6.638017
   2.03057     -6.637190
   2.00196     -6.634608
   1.97334     -6.630400
   1.94473     -6.624828
   1.91612     -6.617886
   1.88750     -6.609666
   1.85889     -6.600177
   1.83028     -6.589320
   1.80166     -6.577056
   1.77305     -6.563359
   1.74444     -6.548119
   1.71582     -6.531453
   1.68721     -6.513813
   1.65860     -6.495926
   1.62998     -6.478454
   1.60137     -6.461547
   1.57276     -6.445191
   1.54414     -6.431876
   1.51553     -6.425038
   1.51553     -6.425038
   1.48049     -6.436689
