# energy s p d
-3.866600000000000037e+00 1.039999999999999952e-01 1.216800000000000104e+00 0.000000000000000000e+00
-3.863299999999999734e+00 1.031999999999999862e-01 1.216800000000000104e+00 0.000000000000000000e+00
-3.859899999999999665e+00 1.024000000000000188e-01 1.219199999999999839e+00 0.000000000000000000e+00
-3.856599999999999806e+00 1.024000000000000188e-01 1.221600000000000241e+00 0.000000000000000000e+00
-3.853299999999999947e+00 1.024000000000000188e-01 1.226399999999999935e+00 0.000000000000000000e+00
-3.849899999999999878e+00 1.024000000000000188e-01 1.231199999999999628e+00 0.000000000000000000e+00
-3.846600000000000019e+00 1.024000000000000188e-01 1.238400000000000167e+00 0.000000000000000000e+00
-3.843299999999999716e+00 1.024000000000000188e-01 1.245599999999999818e+00 0.000000000000000000e+00
-3.839899999999999647e+00 1.031999999999999862e-01 1.255200000000000093e+00 0.000000000000000000e+00
-3.836599999999999788e+00 1.039999999999999952e-01 1.264799999999999924e+00 0.000000000000000000e+00
-3.833299999999999930e+00 1.048000000000000043e-01 1.274399999999999977e+00 0.000000000000000000e+00
-3.829899999999999860e+00 1.056000000000000133e-01 1.286400000000000210e+00 0.000000000000000000e+00
-3.826600000000000001e+00 1.056000000000000133e-01 1.298399999999999999e+00 0.000000000000000000e+00
-3.823299999999999699e+00 1.064000000000000223e-01 1.308000000000000052e+00 0.000000000000000000e+00
-3.819900000000000073e+00 1.071999999999999897e-01 1.320000000000000062e+00 0.000000000000000000e+00
-3.816599999999999770e+00 1.079999999999999988e-01 1.332000000000000073e+00 0.000000000000000000e+00
-3.813299999999999912e+00 1.087999999999999939e-01 1.343999999999999861e+00 0.000000000000000000e+00
-3.809899999999999842e+00 1.087999999999999939e-01 1.356000000000000094e+00 0.000000000000000000e+00
-3.806599999999999984e+00 1.087999999999999939e-01 1.368000000000000105e+00 0.000000000000000000e+00
-3.803299999999999681e+00 1.087999999999999939e-01 1.377599999999999714e+00 0.000000000000000000e+00
-3.799900000000000055e+00 1.087999999999999939e-01 1.389599999999999946e+00 0.000000000000000000e+00
-3.796599999999999753e+00 1.087999999999999939e-01 1.399200000000000221e+00 0.000000000000000000e+00
-3.793299999999999894e+00 1.079999999999999988e-01 1.411200000000000010e+00 0.000000000000000000e+00
-3.789899999999999824e+00 1.071999999999999897e-01 1.420800000000000063e+00 0.000000000000000000e+00
-3.786599999999999966e+00 1.064000000000000223e-01 1.430400000000000338e+00 0.000000000000000000e+00
-3.783299999999999663e+00 1.056000000000000133e-01 1.439999999999999725e+00 0.000000000000000000e+00
-3.779900000000000038e+00 1.039999999999999952e-01 1.449600000000000000e+00 0.000000000000000000e+00
-3.776599999999999735e+00 1.031999999999999862e-01 1.459200000000000053e+00 0.000000000000000000e+00
-3.773299999999999876e+00 1.016000000000000097e-01 1.471199999999999841e+00 0.000000000000000000e+00
-3.769899999999999807e+00 9.999999999999999167e-02 1.480800000000000116e+00 0.000000000000000000e+00
-3.766599999999999948e+00 9.840000000000001523e-02 1.492799999999999905e+00 0.000000000000000000e+00
-3.763300000000000090e+00 9.760000000000000620e-02 1.504799999999999915e+00 0.000000000000000000e+00
-3.759900000000000020e+00 9.599999999999998812e-02 1.519199999999999884e+00 0.000000000000000000e+00
-3.756599999999999717e+00 9.440000000000001168e-02 1.533599999999999852e+00 0.000000000000000000e+00
-3.753299999999999859e+00 9.360000000000000264e-02 1.552799999999999736e+00 0.000000000000000000e+00
-3.749899999999999789e+00 9.279999999999999361e-02 1.572000000000000064e+00 0.000000000000000000e+00
-3.746599999999999930e+00 9.199999999999998457e-02 1.593600000000000128e+00 0.000000000000000000e+00
-3.743299999999999628e+00 9.199999999999998457e-02 1.620000000000000551e+00 0.000000000000000000e+00
-3.739900000000000002e+00 9.199999999999998457e-02 1.648799999999999821e+00 0.000000000000000000e+00
-3.736599999999999699e+00 9.199999999999998457e-02 1.682399999999999674e+00 0.000000000000000000e+00
-3.733299999999999841e+00 9.279999999999999361e-02 1.720800000000000329e+00 0.000000000000000000e+00
-3.729899999999999771e+00 9.279999999999999361e-02 1.761599999999999833e+00 0.000000000000000000e+00
-3.726599999999999913e+00 9.440000000000001168e-02 1.807200000000000140e+00 0.000000000000000000e+00
-3.723300000000000054e+00 9.599999999999998812e-02 1.855199999999999960e+00 0.000000000000000000e+00
-3.719899999999999984e+00 9.760000000000000620e-02 1.907999999999999696e+00 0.000000000000000000e+00
-3.716599999999999682e+00 9.919999999999998264e-02 1.963200000000000278e+00 0.000000000000000000e+00
-3.713299999999999823e+00 1.008000000000000007e-01 2.023199999999999665e+00 0.000000000000000000e+00
-3.709899999999999753e+00 1.031999999999999862e-01 2.083200000000000163e+00 0.000000000000000000e+00
-3.706599999999999895e+00 1.056000000000000133e-01 2.143200000000000216e+00 0.000000000000000000e+00
-3.703300000000000036e+00 1.079999999999999988e-01 2.205600000000000005e+00 0.000000000000000000e+00
-3.699899999999999967e+00 1.104000000000000259e-01 2.268000000000000238e+00 0.000000000000000000e+00
-3.696599999999999664e+00 1.127999999999999975e-01 2.327999999999999847e+00 0.000000000000000000e+00
-3.693299999999999805e+00 1.151999999999999830e-01 2.387999999999999901e+00 0.000000000000000000e+00
-3.689899999999999736e+00 1.168000000000000010e-01 2.445600000000000218e+00 0.000000000000000000e+00
-3.686599999999999877e+00 1.191999999999999865e-01 2.498400000000000176e+00 0.000000000000000000e+00
-3.683300000000000018e+00 1.208000000000000046e-01 2.548799999999999955e+00 0.000000000000000000e+00
-3.679899999999999949e+00 1.223999999999999810e-01 2.596799999999999997e+00 0.000000000000000000e+00
-3.676599999999999646e+00 1.239999999999999991e-01 2.637599999999999500e+00 0.000000000000000000e+00
-3.673299999999999788e+00 1.255999999999999617e-01 2.678399999999999892e+00 0.000000000000000000e+00
-3.669899999999999718e+00 1.272000000000000075e-01 2.712000000000000188e+00 0.000000000000000000e+00
-3.666599999999999859e+00 1.280000000000000027e-01 2.743199999999999861e+00 0.000000000000000000e+00
-3.663300000000000001e+00 1.287999999999999978e-01 2.772000000000000242e+00 0.000000000000000000e+00
-3.659899999999999931e+00 1.295999999999999652e-01 2.798400000000000443e+00 0.000000000000000000e+00
-3.656600000000000072e+00 1.303999999999999881e-01 2.819999999999999840e+00 0.000000000000000000e+00
-3.653299999999999770e+00 1.312000000000000111e-01 2.841600000000000126e+00 0.000000000000000000e+00
-3.649899999999999700e+00 1.320000000000000062e-01 2.860800000000000676e+00 0.000000000000000000e+00
-3.646599999999999842e+00 1.328000000000000014e-01 2.877600000000000602e+00 0.000000000000000000e+00
-3.643299999999999983e+00 1.335999999999999688e-01 2.894400000000000528e+00 0.000000000000000000e+00
-3.639899999999999913e+00 1.335999999999999688e-01 2.911200000000000454e+00 0.000000000000000000e+00
-3.636599999999999611e+00 1.343999999999999917e-01 2.925599999999999756e+00 0.000000000000000000e+00
-3.633299999999999752e+00 1.351999999999999869e-01 2.940000000000000391e+00 0.000000000000000000e+00
-3.629899999999999682e+00 1.360000000000000098e-01 2.954400000000000137e+00 0.000000000000000000e+00
-3.626599999999999824e+00 1.368000000000000049e-01 2.966400000000000148e+00 0.000000000000000000e+00
-3.623299999999999965e+00 1.375999999999999723e-01 2.978400000000000158e+00 0.000000000000000000e+00
-3.619899999999999896e+00 1.383999999999999952e-01 2.987999999999999989e+00 0.000000000000000000e+00
-3.616600000000000037e+00 1.400000000000000133e-01 2.995200000000000085e+00 0.000000000000000000e+00
-3.613299999999999734e+00 1.408000000000000085e-01 3.002399999999999736e+00 0.000000000000000000e+00
-3.609899999999999665e+00 1.415999999999999759e-01 3.004799999999999915e+00 0.000000000000000000e+00
-3.606599999999999806e+00 1.423999999999999988e-01 3.007200000000000539e+00 0.000000000000000000e+00
-3.603299999999999947e+00 1.423999999999999988e-01 3.004799999999999915e+00 0.000000000000000000e+00
-3.599899999999999878e+00 1.431999999999999940e-01 3.000000000000000000e+00 0.000000000000000000e+00
-3.596600000000000019e+00 1.439999999999999891e-01 2.992799999999999461e+00 0.000000000000000000e+00
-3.593299999999999716e+00 1.439999999999999891e-01 2.985599999999999810e+00 0.000000000000000000e+00
-3.589900000000000091e+00 1.448000000000000120e-01 2.973600000000000243e+00 0.000000000000000000e+00
-3.586599999999999788e+00 1.448000000000000120e-01 2.959199999999999608e+00 0.000000000000000000e+00
-3.583299999999999930e+00 1.455999999999999794e-01 2.944800000000000306e+00 0.000000000000000000e+00
-3.579899999999999860e+00 1.455999999999999794e-01 2.930399999999999672e+00 0.000000000000000000e+00
-3.576600000000000001e+00 1.455999999999999794e-01 2.915999999999999925e+00 0.000000000000000000e+00
-3.573299999999999699e+00 1.455999999999999794e-01 2.899199999999999999e+00 0.000000000000000000e+00
-3.569899999999999629e+00 1.455999999999999794e-01 2.884800000000000253e+00 0.000000000000000000e+00
-3.566599999999999770e+00 1.455999999999999794e-01 2.872799999999999798e+00 0.000000000000000000e+00
-3.563299999999999912e+00 1.455999999999999794e-01 2.860800000000000676e+00 0.000000000000000000e+00
-3.559899999999999842e+00 1.448000000000000120e-01 2.851199999999999513e+00 0.000000000000000000e+00
-3.556599999999999984e+00 1.448000000000000120e-01 2.841600000000000126e+00 0.000000000000000000e+00
-3.553299999999999681e+00 1.448000000000000120e-01 2.834399999999999586e+00 0.000000000000000000e+00
-3.549900000000000055e+00 1.439999999999999891e-01 2.829599999999999671e+00 0.000000000000000000e+00
-3.546599999999999753e+00 1.439999999999999891e-01 2.824799999999999756e+00 0.000000000000000000e+00
-3.543299999999999894e+00 1.431999999999999940e-01 2.822400000000000020e+00 0.000000000000000000e+00
-3.539899999999999824e+00 1.431999999999999940e-01 2.822400000000000020e+00 0.000000000000000000e+00
-3.536599999999999966e+00 1.423999999999999988e-01 2.819999999999999840e+00 0.000000000000000000e+00
-3.533299999999999663e+00 1.423999999999999988e-01 2.819999999999999840e+00 0.000000000000000000e+00
-3.529900000000000038e+00 1.415999999999999759e-01 2.817599999999999660e+00 0.000000000000000000e+00
-3.526599999999999735e+00 1.415999999999999759e-01 2.815200000000000369e+00 0.000000000000000000e+00
-3.523299999999999876e+00 1.408000000000000085e-01 2.812799999999999745e+00 0.000000000000000000e+00
-3.519899999999999807e+00 1.408000000000000085e-01 2.810400000000000453e+00 0.000000000000000000e+00
-3.516599999999999948e+00 1.408000000000000085e-01 2.805600000000000094e+00 0.000000000000000000e+00
-3.513300000000000090e+00 1.408000000000000085e-01 2.800799999999999290e+00 0.000000000000000000e+00
-3.509900000000000020e+00 1.408000000000000085e-01 2.795999999999999819e+00 0.000000000000000000e+00
-3.506599999999999717e+00 1.408000000000000085e-01 2.791199999999999903e+00 0.000000000000000000e+00
-3.503299999999999859e+00 1.415999999999999759e-01 2.783999999999999808e+00 0.000000000000000000e+00
-3.499899999999999789e+00 1.423999999999999988e-01 2.776799999999999713e+00 0.000000000000000000e+00
-3.496599999999999930e+00 1.431999999999999940e-01 2.772000000000000242e+00 0.000000000000000000e+00
-3.493299999999999628e+00 1.439999999999999891e-01 2.764800000000000590e+00 0.000000000000000000e+00
-3.489900000000000002e+00 1.455999999999999794e-01 2.760000000000000675e+00 0.000000000000000000e+00
-3.486599999999999699e+00 1.471999999999999975e-01 2.755199999999999427e+00 0.000000000000000000e+00
-3.483299999999999841e+00 1.488000000000000156e-01 2.752800000000000136e+00 0.000000000000000000e+00
-3.479899999999999771e+00 1.504000000000000059e-01 2.750399999999999512e+00 0.000000000000000000e+00
-3.476599999999999913e+00 1.519999999999999962e-01 2.750399999999999512e+00 0.000000000000000000e+00
-3.473300000000000054e+00 1.544000000000000095e-01 2.752800000000000136e+00 0.000000000000000000e+00
-3.469899999999999984e+00 1.559999999999999998e-01 2.755199999999999427e+00 0.000000000000000000e+00
-3.466599999999999682e+00 1.584000000000000130e-01 2.760000000000000675e+00 0.000000000000000000e+00
-3.463299999999999823e+00 1.600000000000000033e-01 2.764800000000000590e+00 0.000000000000000000e+00
-3.459899999999999753e+00 1.623999999999999888e-01 2.772000000000000242e+00 0.000000000000000000e+00
-3.456599999999999895e+00 1.640000000000000069e-01 2.779199999999999893e+00 0.000000000000000000e+00
-3.453300000000000036e+00 1.655999999999999972e-01 2.788800000000000168e+00 0.000000000000000000e+00
-3.449899999999999967e+00 1.679999999999999827e-01 2.798400000000000443e+00 0.000000000000000000e+00
-3.446600000000000108e+00 1.688000000000000334e-01 2.808000000000000274e+00 0.000000000000000000e+00
-3.443299999999999805e+00 1.703999999999999959e-01 2.817599999999999660e+00 0.000000000000000000e+00
-3.439899999999999736e+00 1.711999999999999911e-01 2.827200000000000379e+00 0.000000000000000000e+00
-3.436599999999999877e+00 1.728000000000000369e-01 2.836800000000000210e+00 0.000000000000000000e+00
-3.433300000000000018e+00 1.728000000000000369e-01 2.844000000000000306e+00 0.000000000000000000e+00
-3.429899999999999949e+00 1.736000000000000043e-01 2.848800000000000221e+00 0.000000000000000000e+00
-3.426599999999999646e+00 1.736000000000000043e-01 2.853600000000000136e+00 0.000000000000000000e+00
-3.423299999999999788e+00 1.736000000000000043e-01 2.853600000000000136e+00 0.000000000000000000e+00
-3.419899999999999718e+00 1.728000000000000369e-01 2.851199999999999513e+00 0.000000000000000000e+00
-3.416599999999999859e+00 1.719999999999999585e-01 2.846399999999999597e+00 0.000000000000000000e+00
-3.413300000000000001e+00 1.711999999999999911e-01 2.839199999999999946e+00 0.000000000000000000e+00
-3.409899999999999931e+00 1.696000000000000008e-01 2.827200000000000379e+00 0.000000000000000000e+00
-3.406600000000000072e+00 1.679999999999999827e-01 2.810400000000000453e+00 0.000000000000000000e+00
-3.403299999999999770e+00 1.663999999999999924e-01 2.788800000000000168e+00 0.000000000000000000e+00
-3.399899999999999700e+00 1.640000000000000069e-01 2.764800000000000590e+00 0.000000000000000000e+00
-3.396599999999999842e+00 1.615999999999999936e-01 2.738399999999999501e+00 0.000000000000000000e+00
-3.393299999999999983e+00 1.592000000000000082e-01 2.707199999999999829e+00 0.000000000000000000e+00
-3.389899999999999913e+00 1.559999999999999998e-01 2.676000000000000156e+00 0.000000000000000000e+00
-3.386599999999999611e+00 1.535999999999999865e-01 2.640000000000000124e+00 0.000000000000000000e+00
-3.383299999999999752e+00 1.504000000000000059e-01 2.601599999999999913e+00 0.000000000000000000e+00
-3.379900000000000126e+00 1.479999999999999927e-01 2.563200000000000145e+00 0.000000000000000000e+00
-3.376599999999999824e+00 1.448000000000000120e-01 2.524799999999999489e+00 0.000000000000000000e+00
-3.373299999999999965e+00 1.423999999999999988e-01 2.488799999999999901e+00 0.000000000000000000e+00
-3.369899999999999896e+00 1.391999999999999904e-01 2.450400000000000134e+00 0.000000000000000000e+00
-3.366600000000000037e+00 1.368000000000000049e-01 2.416799999999999837e+00 0.000000000000000000e+00
-3.363299999999999734e+00 1.343999999999999917e-01 2.385600000000000165e+00 0.000000000000000000e+00
-3.359899999999999665e+00 1.328000000000000014e-01 2.359199999999999964e+00 0.000000000000000000e+00
-3.356599999999999806e+00 1.312000000000000111e-01 2.335199999999999942e+00 0.000000000000000000e+00
-3.353299999999999947e+00 1.295999999999999652e-01 2.315999999999999392e+00 0.000000000000000000e+00
-3.349899999999999878e+00 1.287999999999999978e-01 2.304000000000000270e+00 0.000000000000000000e+00
-3.346600000000000019e+00 1.287999999999999978e-01 2.296799999999999731e+00 0.000000000000000000e+00
-3.343299999999999716e+00 1.287999999999999978e-01 2.294399999999999995e+00 0.000000000000000000e+00
-3.339900000000000091e+00 1.287999999999999978e-01 2.299199999999999466e+00 0.000000000000000000e+00
-3.336599999999999788e+00 1.295999999999999652e-01 2.311199999999999921e+00 0.000000000000000000e+00
-3.333299999999999930e+00 1.303999999999999881e-01 2.327999999999999847e+00 0.000000000000000000e+00
-3.329899999999999860e+00 1.320000000000000062e-01 2.352000000000000313e+00 0.000000000000000000e+00
-3.326600000000000001e+00 1.335999999999999688e-01 2.380800000000000249e+00 0.000000000000000000e+00
-3.323299999999999699e+00 1.360000000000000098e-01 2.414400000000000102e+00 0.000000000000000000e+00
-3.319899999999999629e+00 1.383999999999999952e-01 2.452799999999999869e+00 0.000000000000000000e+00
-3.316599999999999770e+00 1.408000000000000085e-01 2.493600000000000261e+00 0.000000000000000000e+00
-3.313299999999999912e+00 1.431999999999999940e-01 2.539200000000000568e+00 0.000000000000000000e+00
-3.309899999999999842e+00 1.455999999999999794e-01 2.584799999999999986e+00 0.000000000000000000e+00
-3.306599999999999984e+00 1.488000000000000156e-01 2.632800000000000029e+00 0.000000000000000000e+00
-3.303300000000000125e+00 1.512000000000000011e-01 2.683199999999999807e+00 0.000000000000000000e+00
-3.299900000000000055e+00 1.535999999999999865e-01 2.731200000000000294e+00 0.000000000000000000e+00
-3.296599999999999753e+00 1.559999999999999998e-01 2.779199999999999893e+00 0.000000000000000000e+00
-3.293299999999999894e+00 1.584000000000000130e-01 2.824799999999999756e+00 0.000000000000000000e+00
-3.289899999999999824e+00 1.608000000000000262e-01 2.870400000000000063e+00 0.000000000000000000e+00
-3.286599999999999966e+00 1.623999999999999888e-01 2.911200000000000454e+00 0.000000000000000000e+00
-3.283299999999999663e+00 1.640000000000000069e-01 2.951999999999999957e+00 0.000000000000000000e+00
-3.279899999999999594e+00 1.655999999999999972e-01 2.990400000000000613e+00 0.000000000000000000e+00
-3.276599999999999735e+00 1.671999999999999875e-01 3.024000000000000465e+00 0.000000000000000000e+00
-3.273299999999999876e+00 1.688000000000000334e-01 3.057600000000000318e+00 0.000000000000000000e+00
-3.269899999999999807e+00 1.703999999999999959e-01 3.088799999999999546e+00 0.000000000000000000e+00
-3.266599999999999948e+00 1.711999999999999911e-01 3.120000000000000551e+00 0.000000000000000000e+00
-3.263300000000000090e+00 1.728000000000000369e-01 3.148800000000000932e+00 0.000000000000000000e+00
-3.259900000000000020e+00 1.736000000000000043e-01 3.175200000000000244e+00 0.000000000000000000e+00
-3.256599999999999717e+00 1.751999999999999946e-01 3.204000000000000181e+00 0.000000000000000000e+00
-3.253299999999999859e+00 1.759999999999999620e-01 3.230399999999999938e+00 0.000000000000000000e+00
-3.249899999999999789e+00 1.776000000000000079e-01 3.256799999999999251e+00 0.000000000000000000e+00
-3.246599999999999930e+00 1.791999999999999982e-01 3.283200000000000340e+00 0.000000000000000000e+00
-3.243299999999999628e+00 1.808000000000000163e-01 3.309599999999999653e+00 0.000000000000000000e+00
-3.239900000000000002e+00 1.824000000000000066e-01 3.335999999999999410e+00 0.000000000000000000e+00
-3.236599999999999699e+00 1.839999999999999691e-01 3.362400000000000500e+00 0.000000000000000000e+00
-3.233299999999999841e+00 1.855999999999999872e-01 3.386400000000000965e+00 0.000000000000000000e+00
-3.229899999999999771e+00 1.872000000000000053e-01 3.410399999999999654e+00 0.000000000000000000e+00
-3.226599999999999913e+00 1.888000000000000234e-01 3.431999999999999051e+00 0.000000000000000000e+00
-3.223300000000000054e+00 1.904000000000000137e-01 3.453600000000000669e+00 0.000000000000000000e+00
-3.219899999999999984e+00 1.912000000000000088e-01 3.470400000000000595e+00 0.000000000000000000e+00
-3.216599999999999682e+00 1.928000000000000269e-01 3.484799999999999898e+00 0.000000000000000000e+00
-3.213299999999999823e+00 1.935999999999999943e-01 3.494399999999999729e+00 0.000000000000000000e+00
-3.209899999999999753e+00 1.943999999999999617e-01 3.499200000000000976e+00 0.000000000000000000e+00
-3.206599999999999895e+00 1.952000000000000124e-01 3.499200000000000976e+00 0.000000000000000000e+00
-3.203299999999999592e+00 1.952000000000000124e-01 3.496799999999999908e+00 0.000000000000000000e+00
-3.199899999999999967e+00 1.952000000000000124e-01 3.487200000000000966e+00 0.000000000000000000e+00
-3.196600000000000108e+00 1.952000000000000124e-01 3.472799999999999887e+00 0.000000000000000000e+00
-3.193299999999999805e+00 1.943999999999999617e-01 3.451200000000000045e+00 0.000000000000000000e+00
-3.189899999999999736e+00 1.935999999999999943e-01 3.427199999999999580e+00 0.000000000000000000e+00
-3.186599999999999877e+00 1.928000000000000269e-01 3.398399999999999643e+00 0.000000000000000000e+00
-3.183300000000000018e+00 1.912000000000000088e-01 3.364799999999999347e+00 0.000000000000000000e+00
-3.179899999999999949e+00 1.888000000000000234e-01 3.326400000000000023e+00 0.000000000000000000e+00
-3.176599999999999646e+00 1.872000000000000053e-01 3.288000000000000256e+00 0.000000000000000000e+00
-3.173299999999999788e+00 1.848000000000000198e-01 3.244799999999998796e+00 0.000000000000000000e+00
-3.169899999999999718e+00 1.824000000000000066e-01 3.201599999999999557e+00 0.000000000000000000e+00
-3.166599999999999859e+00 1.808000000000000163e-01 3.158399999999999874e+00 0.000000000000000000e+00
-3.163300000000000001e+00 1.776000000000000079e-01 3.112800000000000011e+00 0.000000000000000000e+00
-3.159899999999999931e+00 1.751999999999999946e-01 3.067199999999999704e+00 0.000000000000000000e+00
-3.156600000000000072e+00 1.728000000000000369e-01 3.024000000000000465e+00 0.000000000000000000e+00
-3.153299999999999770e+00 1.703999999999999959e-01 2.983200000000000074e+00 0.000000000000000000e+00
-3.149899999999999700e+00 1.679999999999999827e-01 2.942399999999999682e+00 0.000000000000000000e+00
-3.146599999999999842e+00 1.655999999999999972e-01 2.901599999999999291e+00 0.000000000000000000e+00
-3.143299999999999983e+00 1.632000000000000117e-01 2.863199999999999523e+00 0.000000000000000000e+00
-3.139899999999999913e+00 1.615999999999999936e-01 2.827200000000000379e+00 0.000000000000000000e+00
-3.136599999999999611e+00 1.592000000000000082e-01 2.791199999999999903e+00 0.000000000000000000e+00
-3.133299999999999752e+00 1.568000000000000227e-01 2.757600000000000051e+00 0.000000000000000000e+00
-3.129900000000000126e+00 1.552000000000000046e-01 2.724000000000000199e+00 0.000000000000000000e+00
-3.126599999999999824e+00 1.528000000000000191e-01 2.690400000000000347e+00 0.000000000000000000e+00
-3.123299999999999965e+00 1.512000000000000011e-01 2.656800000000000050e+00 0.000000000000000000e+00
-3.119899999999999896e+00 1.495999999999999830e-01 2.620799999999999574e+00 0.000000000000000000e+00
-3.116600000000000037e+00 1.479999999999999927e-01 2.587199999999999722e+00 0.000000000000000000e+00
-3.113299999999999734e+00 1.455999999999999794e-01 2.553599999999999870e+00 0.000000000000000000e+00
-3.109899999999999665e+00 1.439999999999999891e-01 2.517599999999999838e+00 0.000000000000000000e+00
-3.106599999999999806e+00 1.423999999999999988e-01 2.479200000000000070e+00 0.000000000000000000e+00
-3.103299999999999947e+00 1.408000000000000085e-01 2.443200000000000482e+00 0.000000000000000000e+00
-3.099899999999999878e+00 1.391999999999999904e-01 2.404799999999999827e+00 0.000000000000000000e+00
-3.096600000000000019e+00 1.383999999999999952e-01 2.366399999999999171e+00 0.000000000000000000e+00
-3.093299999999999716e+00 1.368000000000000049e-01 2.327999999999999847e+00 0.000000000000000000e+00
-3.089900000000000091e+00 1.351999999999999869e-01 2.289600000000000080e+00 0.000000000000000000e+00
-3.086599999999999788e+00 1.343999999999999917e-01 2.251200000000000312e+00 0.000000000000000000e+00
-3.083299999999999930e+00 1.335999999999999688e-01 2.215199999999999836e+00 0.000000000000000000e+00
-3.079899999999999860e+00 1.328000000000000014e-01 2.181599999999999984e+00 0.000000000000000000e+00
-3.076600000000000001e+00 1.320000000000000062e-01 2.147999999999999687e+00 0.000000000000000000e+00
-3.073299999999999699e+00 1.312000000000000111e-01 2.119199999999999751e+00 0.000000000000000000e+00
-3.069899999999999629e+00 1.312000000000000111e-01 2.092799999999999994e+00 0.000000000000000000e+00
-3.066599999999999770e+00 1.303999999999999881e-01 2.068799999999999972e+00 0.000000000000000000e+00
-3.063299999999999912e+00 1.303999999999999881e-01 2.047200000000000131e+00 0.000000000000000000e+00
-3.059899999999999842e+00 1.303999999999999881e-01 2.030399999999999761e+00 0.000000000000000000e+00
-3.056599999999999984e+00 1.303999999999999881e-01 2.018399999999999750e+00 0.000000000000000000e+00
-3.053300000000000125e+00 1.312000000000000111e-01 2.008800000000000363e+00 0.000000000000000000e+00
-3.049900000000000055e+00 1.312000000000000111e-01 2.004000000000000004e+00 0.000000000000000000e+00
-3.046599999999999753e+00 1.312000000000000111e-01 2.001599999999999824e+00 0.000000000000000000e+00
-3.043299999999999894e+00 1.320000000000000062e-01 2.004000000000000004e+00 0.000000000000000000e+00
-3.039899999999999824e+00 1.320000000000000062e-01 2.011200000000000099e+00 0.000000000000000000e+00
-3.036599999999999966e+00 1.328000000000000014e-01 2.020799999999999930e+00 0.000000000000000000e+00
-3.033299999999999663e+00 1.328000000000000014e-01 2.032799999999999940e+00 0.000000000000000000e+00
-3.029899999999999594e+00 1.335999999999999688e-01 2.049599999999999866e+00 0.000000000000000000e+00
-3.026599999999999735e+00 1.335999999999999688e-01 2.068799999999999972e+00 0.000000000000000000e+00
-3.023299999999999876e+00 1.335999999999999688e-01 2.090399999999999370e+00 0.000000000000000000e+00
-3.019899999999999807e+00 1.343999999999999917e-01 2.112000000000000099e+00 0.000000000000000000e+00
-3.016599999999999948e+00 1.343999999999999917e-01 2.138400000000000301e+00 0.000000000000000000e+00
-3.013300000000000090e+00 1.351999999999999869e-01 2.164800000000000058e+00 0.000000000000000000e+00
-3.009900000000000020e+00 1.351999999999999869e-01 2.193599999999999994e+00 0.000000000000000000e+00
-3.006599999999999717e+00 1.351999999999999869e-01 2.222399999999999931e+00 0.000000000000000000e+00
-3.003299999999999859e+00 1.360000000000000098e-01 2.251200000000000312e+00 0.000000000000000000e+00
-2.999899999999999789e+00 1.360000000000000098e-01 2.280000000000000693e+00 0.000000000000000000e+00
-2.996599999999999930e+00 1.360000000000000098e-01 2.308799999999999741e+00 0.000000000000000000e+00
-2.993299999999999628e+00 1.368000000000000049e-01 2.337600000000000122e+00 0.000000000000000000e+00
-2.989900000000000002e+00 1.368000000000000049e-01 2.364000000000000323e+00 0.000000000000000000e+00
-2.986599999999999699e+00 1.368000000000000049e-01 2.387999999999999901e+00 0.000000000000000000e+00
-2.983299999999999841e+00 1.375999999999999723e-01 2.414400000000000102e+00 0.000000000000000000e+00
-2.979899999999999771e+00 1.375999999999999723e-01 2.435999999999999943e+00 0.000000000000000000e+00
-2.976599999999999913e+00 1.375999999999999723e-01 2.455200000000000049e+00 0.000000000000000000e+00
-2.973300000000000054e+00 1.383999999999999952e-01 2.474399999999999711e+00 0.000000000000000000e+00
-2.969899999999999984e+00 1.383999999999999952e-01 2.488799999999999901e+00 0.000000000000000000e+00
-2.966599999999999682e+00 1.383999999999999952e-01 2.503200000000000092e+00 0.000000000000000000e+00
-2.963299999999999823e+00 1.391999999999999904e-01 2.512799999999999923e+00 0.000000000000000000e+00
-2.959899999999999753e+00 1.391999999999999904e-01 2.522400000000000642e+00 0.000000000000000000e+00
-2.956599999999999895e+00 1.391999999999999904e-01 2.527200000000000113e+00 0.000000000000000000e+00
-2.953299999999999592e+00 1.391999999999999904e-01 2.529599999999999849e+00 0.000000000000000000e+00
-2.949899999999999967e+00 1.391999999999999904e-01 2.532000000000000028e+00 0.000000000000000000e+00
-2.946600000000000108e+00 1.391999999999999904e-01 2.529599999999999849e+00 0.000000000000000000e+00
-2.943299999999999805e+00 1.391999999999999904e-01 2.524799999999999489e+00 0.000000000000000000e+00
-2.939899999999999736e+00 1.391999999999999904e-01 2.517599999999999838e+00 0.000000000000000000e+00
-2.936599999999999877e+00 1.383999999999999952e-01 2.510400000000000187e+00 0.000000000000000000e+00
-2.933300000000000018e+00 1.383999999999999952e-01 2.500799999999999912e+00 0.000000000000000000e+00
-2.929899999999999949e+00 1.375999999999999723e-01 2.488799999999999901e+00 0.000000000000000000e+00
-2.926599999999999646e+00 1.375999999999999723e-01 2.474399999999999711e+00 0.000000000000000000e+00
-2.923299999999999788e+00 1.368000000000000049e-01 2.462399999999999256e+00 0.000000000000000000e+00
-2.919899999999999718e+00 1.360000000000000098e-01 2.447999999999999954e+00 0.000000000000000000e+00
