#K-Path(1/A) Energy-Level(eV)
# NKPTS & NBANDS: 140  40
# Band-Index:    1
   1.03634    -16.055341
   1.09216    -16.059637
   1.14798    -16.061122
   1.20381    -16.060290
   1.25963    -16.057825
   1.31545    -16.054367
   1.31545    -16.054367
   1.34473    -16.054089
   1.37402    -16.056395
   1.40330    -16.059285
   1.43258    -16.062488
   1.46186    -16.065476
   1.49114    -16.067813
   1.52043    -16.069858
   1.54971    -16.071736
   1.57899    -16.073488
   1.60827    -16.075084
   1.63756    -16.076526
   1.66684    -16.077809
   1.69612    -16.078928
   1.72540    -16.079889
   1.75468    -16.080676
   1.78397    -16.081292
   1.81325    -16.081737
   1.84253    -16.081990
   1.87181    -16.082077
   1.87181    -16.082077
   1.92115    -16.081671
   1.97049    -16.080405
   2.01983    -16.077916
   2.06916    -16.073509
   2.11850    -16.065870
   2.16784    -16.053645
   2.21718    -16.036523
   2.26652    -16.030367
   2.31586    -16.033256
   2.36519    -16.035741
   2.41453    -16.037801
   2.46387    -16.039426
   2.51321    -16.040653
   2.56255    -16.041541
   2.61189    -16.042182
   2.66122    -16.042595
   2.71056    -16.042860
   2.75990    -16.042961
   2.80924    -16.042996
   2.80924    -16.042996
   2.86643    -16.042958
   2.92362    -16.042798
   2.98082    -16.042481
   3.03801    -16.041990
   3.09521    -16.041325
   3.15240    -16.040423
   3.20959    -16.039299
   3.26679    -16.038007
   3.32398    -16.036644
   3.38117    -16.035442
   3.43837    -16.035108
   3.49556    -16.041065
   3.55275    -16.050662
   3.60995    -16.057182
   3.66714    -16.060513
   3.72433    -16.061033
   3.78153    -16.059403
   3.83872    -16.056360
   3.89591    -16.053932
   3.89591    -16.053932
   3.92382    -16.055994
   3.95174    -16.058691
   3.97965    -16.061716
   4.00756    -16.064684
   4.03547    -16.067066
   4.06338    -16.069090
   4.09129    -16.070936
   4.11920    -16.072648
   4.14712    -16.074237
   4.17503    -16.075691
   4.20294    -16.077007
   4.23085    -16.078184
   4.25876    -16.079219
   4.28667    -16.080099
   4.31458    -16.080810
   4.34250    -16.081373
   4.37041    -16.081795
   4.39832    -16.082047
   4.42623    -16.082115
   4.42623    -16.082115
   4.47617    -16.081710
   4.52611    -16.080403
   4.57606    -16.077904
   4.62600    -16.073496
   4.67594    -16.065876
   4.72588    -16.053670
   4.77582    -16.036565
   4.82577    -16.030371
   4.87571    -16.033255
   4.92565    -16.035762
   4.97559    -16.037806
   5.02554    -16.039417
   5.07548    -16.040656
   5.12542    -16.041540
   5.17536    -16.042175
   5.22530    -16.042600
   5.27525    -16.042849
   5.32519    -16.042961
   5.37513    -16.042996
 
# Band-Index:    6
   5.37513    -15.756716
   5.32519    -15.763836
   5.27525    -15.777088
   5.22530    -15.795032
   5.17536    -15.817432
   5.12542    -15.843501
   5.07548    -15.872154
   5.02554    -15.902313
   4.97559    -15.932730
   4.92565    -15.962329
   4.87571    -15.990092
   4.82577    -16.015111
   4.77582    -16.027173
   4.72588    -16.023776
   4.67594    -16.020364
   4.62600    -16.017159
   4.57606    -16.014406
   4.52611    -16.012270
   4.47617    -16.010949
   4.42623    -16.010490
   4.42623    -16.010490
   4.39832    -16.010656
   4.37041    -16.011141
   4.34250    -16.011980
   4.31458    -16.013140
   4.28667    -16.014591
   4.25876    -16.016316
   4.23085    -16.018309
   4.20294    -16.020555
   4.17503    -16.023014
   4.14712    -16.025637
   4.11920    -16.028419
   4.09129    -16.031317
   4.06338    -16.034302
   4.03547    -16.037316
   4.00756    -16.040331
   3.97965    -16.043324
   3.95174    -16.046217
   3.92382    -16.048910
   3.89591    -16.051057
   3.89591    -16.051057
   3.83872    -16.048251
   3.78153    -16.043819
   3.72433    -16.039842
   3.66714    -16.036623
   3.60995    -16.034318
   3.55275    -16.032940
   3.49556    -16.031864
   3.43837    -16.023821
   3.38117    -16.005715
   3.32398    -15.982782
   3.26679    -15.955944
   3.20959    -15.926056
   3.15240    -15.894358
   3.09521    -15.862384
   3.03801    -15.831822
   2.98082    -15.804580
   2.92362    -15.782226
   2.86643    -15.765686
   2.80924    -15.756716
   2.80924    -15.756716
   2.75990    -15.763845
   2.71056    -15.777099
   2.66122    -15.795035
   2.61189    -15.817447
   2.56255    -15.843486
   2.51321    -15.872196
   2.46387    -15.902312
   2.41453    -15.932718
   2.36519    -15.962303
   2.31586    -15.990055
   2.26652    -16.015077
   2.21718    -16.027153
   2.16784    -16.023761
   2.11850    -16.020376
   2.06916    -16.017188
   2.01983    -16.014425
   1.97049    -16.012263
   1.92115    -16.010900
   1.87181    -16.010438
   1.87181    -16.010438
   1.84253    -16.010626
   1.81325    -16.011213
   1.78397    -16.012132
   1.75468    -16.013408
   1.72540    -16.015018
   1.69612    -16.016904
   1.66684    -16.019093
   1.63756    -16.021517
   1.60827    -16.024168
   1.57899    -16.026996
   1.54971    -16.029959
   1.52043    -16.033045
   1.49114    -16.036192
   1.46186    -16.039369
   1.43258    -16.042526
   1.40330    -16.045601
   1.37402    -16.048482
   1.34473    -16.050878
   1.31545    -16.050573
   1.31545    -16.050573
   1.25963    -16.046323
   1.20381    -16.042149
   1.14798    -16.038526
   1.09216    -16.035704
   1.03634    -16.033800
   0.98052    -16.032673
   0.92469    -16.031005
   0.86887    -16.019551
   0.81305    -16.000547
   0.75723    -15.977260
   0.70140    -15.950385
   0.64558    -15.920828
   0.58976    -15.889768
   0.53393    -15.858632
   0.47811    -15.829074
   0.42229    -15.802806
   0.36647    -15.781284
   0.31064    -15.765358
   0.25482    -15.756660
   0.25482    -15.756660
   0.24141    -15.756661
   0.22800    -15.756704
   0.21459    -15.756704
   0.20117    -15.756702
   0.18776    -15.756697
   0.17435    -15.756698
   0.16094    -15.756702
   0.14753    -15.756719
   0.13412    -15.756715
   0.12070    -15.756720
   0.10729    -15.756726
   0.09388    -15.756731
   0.08047    -15.756736
   0.06706    -15.756742
   0.05365    -15.756746
   0.04023    -15.756749
   0.02682    -15.756753
   0.01341    -15.756735
   0.00000    -15.756716
 
# Band-Index:    7
   0.00000    -15.750191
   0.01341    -15.750192
   0.02682    -15.750197
   0.04023    -15.750198
   0.05365    -15.750203
   0.06706    -15.750216
   0.08047    -15.750217
   0.09388    -15.750218
   0.10729    -15.750220
   0.12070    -15.750222
   0.13412    -15.750223
   0.14753    -15.750245
   0.16094    -15.750235
   0.17435    -15.750237
   0.18776    -15.750236
   0.20117    -15.750253
   0.21459    -15.750317
   0.22800    -15.750316
   0.24141    -15.750312
   0.25482    -15.750312
   0.25482    -15.750312
   0.31064    -15.749710
   0.36647    -15.748509
   0.42229    -15.747480
   0.47811    -15.747034
   0.53393    -15.747292
   0.58976    -15.748410
   0.64558    -15.750628
   0.70140    -15.754204
   0.75723    -15.759297
   0.81305    -15.766095
   0.86887    -15.774680
   0.92469    -15.785001
   0.98052    -15.796946
   1.03634    -15.810190
   1.09216    -15.824208
   1.14798    -15.838281
   1.20381    -15.851240
   1.25963    -15.861445
   1.31545    -15.866828
   1.31545    -15.866828
   1.34473    -15.867012
   1.37402    -15.865074
   1.40330    -15.860939
   1.43258    -15.854630
   1.46186    -15.846342
   1.49114    -15.836355
   1.52043    -15.825013
   1.54971    -15.812684
   1.57899    -15.799800
   1.60827    -15.786704
   1.63756    -15.773781
   1.66684    -15.761405
   1.69612    -15.749906
   1.72540    -15.739637
   1.75468    -15.730789
   1.78397    -15.723631
