#K-Path(1/A) Energy-Level(eV)
# NKPTS & NBANDS: 120  76
# Band-Index:    1
   0.89995    -14.544426
   0.93298    -14.522450
   0.96601    -14.500239
   0.99904    -14.478037
   1.03207    -14.456090
   1.06510    -14.434634
   1.09813    -14.413994
   1.13116    -14.396339
   1.16419    -14.393314
   1.19722    -14.392059
   1.23025    -14.393687
   1.26328    -14.397374
   1.29631    -14.394625
   1.32934    -14.387316
   1.36237    -14.382832
   1.39539    -14.380388
   1.42842    -14.379623
   1.42842    -14.379623
   1.45539    -14.379906
   1.48236    -14.380803
   1.50933    -14.382463
   1.53630    -14.385114
   1.56327    -14.389135
   1.59024    -14.395168
   1.61720    -14.403537
   1.64417    -14.414511
   1.67114    -14.427940
   1.69811    -14.443430
   1.72508    -14.460508
   1.75205    -14.478592
   1.77902    -14.497175
   1.80598    -14.515695
   1.83295    -14.533501
   1.85992    -14.549709
   1.88689    -14.563170
   1.91386    -14.572317
   1.94083    -14.575605
   1.94083    -14.575605
   1.96285    -14.575623
   1.98487    -14.575674
   2.00689    -14.575735
   2.02891    -14.575778
   2.05093    -14.575745
   2.07295    -14.575579
   2.09497    -14.575217
   2.11699    -14.574565
   2.13901    -14.573523
   2.16103    -14.572010
   2.18305    -14.569920
   2.20507    -14.567150
   2.22709    -14.563594
   2.24910    -14.559187
   2.27112    -14.553848
   2.29314    -14.547553
   2.31516    -14.540293
   2.33718    -14.532083
   2.35920    -14.522993
   2.35920    -14.522993
   2.37477    -14.522796
   2.39034    -14.522255
   2.40591    -14.521358
   2.42149    -14.520181
   2.43706    -14.518764
   2.45263    -14.517137
   2.46820    -14.515356
   2.48377    -14.513479
   2.49934    -14.511560
   2.51491    -14.509650
   2.53048    -14.507816
   2.54605    -14.506076
   2.56162    -14.504484
   2.57719    -14.503074
   2.59276    -14.501877
   2.60833    -14.500938
   2.62390    -14.500248
   2.63947    -14.499822
   2.65504    -14.499679
 
# Band-Index:    6
   2.65504    -14.499671
   2.63947    -14.499814
   2.62390    -14.500239
   2.60833    -14.500929
   2.59276    -14.501868
   2.57719    -14.503065
   2.56162    -14.504475
   2.54605    -14.506067
   2.53048    -14.507807
   2.51491    -14.509640
   2.49934    -14.511550
   2.48377    -14.513469
   2.46820    -14.515346
   2.45263    -14.517127
   2.43706    -14.518754
   2.42149    -14.520171
   2.40591    -14.521347
   2.39034    -14.522245
   2.37477    -14.522785
   2.35920    -14.522983
   2.35920    -14.522983
   2.33718    -14.512964
   2.31516    -14.502215
   2.29314    -14.490788
   2.27112    -14.478793
   2.24910    -14.466388
   2.22709    -14.453620
   2.20507    -14.440743
   2.18305    -14.427883
   2.16103    -14.415247
   2.13901    -14.403027
   2.11699    -14.391395
   2.09497    -14.380614
   2.07295    -14.370815
   2.05093    -14.362211
   2.02891    -14.354965
   2.00689    -14.349187
   1.98487    -14.344992
   1.96285    -14.344634
   1.94083    -14.344854
   1.94083    -14.344854
   1.91386    -14.345442
   1.88689    -14.347145
   1.85992    -14.349863
   1.83295    -14.353444
   1.80598    -14.357713
   1.77902    -14.362463
   1.75205    -14.367539
   1.72508    -14.372778
