     #Energy            s           py          pz          px          dxy         dyz         dz2         dxz         dx2-y2      tot    
    # PDOS obtained from EIGENVAL and PROCAR files
    -1.70304     0.01609     0.08307     0.07850     0.08026     0.00524     0.00655     0.08407     0.00633     0.17332     0.54351
    -1.69305     0.01559     0.08199     0.08086     0.07948     0.00525     0.00664     0.08231     0.00654     0.17232     0.54098
    -1.68305     0.01503     0.07965     0.08159     0.07733     0.00522     0.00660     0.08053     0.00662     0.16909     0.53183
    -1.67306     0.01452     0.07713     0.08011     0.07485     0.00521     0.00639     0.07893     0.00653     0.16517     0.51920
    -1.66306     0.01404     0.07480     0.07836     0.07238     0.00519     0.00613     0.07751     0.00639     0.16097     0.50640
    -1.65307     0.01411     0.07293     0.07706     0.07061     0.00524     0.00610     0.07767     0.00649     0.16035     0.50126
    -1.64307     0.01436     0.07092     0.07573     0.06869     0.00529     0.00604     0.07796     0.00655     0.15946     0.49589
    -1.63308     0.01397     0.06857     0.07446     0.06692     0.00515     0.00597     0.07520     0.00643     0.15611     0.48319
    -1.62308     0.01292     0.06640     0.07342     0.06547     0.00493     0.00592     0.07089     0.00625     0.15238     0.46821
    -1.61309     0.01172     0.06390     0.07762     0.06415     0.00473     0.00587     0.06677     0.00611     0.17791     0.49119
    -1.60309     0.01043     0.13162     0.09499     0.06605     0.00442     0.00576     0.08049     0.00594     0.26879     0.68642
    -1.59310     0.00820     0.51373     0.10485     0.07594     0.00243     0.00569     0.16585     0.00585     0.29391     1.16707
    -1.58310     0.00776     0.12038     0.08263     0.06380     0.00421     0.00593     0.07640     0.00609     0.20970     0.58721
    -1.57311     0.00664     0.12129     0.08197     0.06325     0.00417     0.00592     0.07646     0.00610     0.21018     0.58596
    -1.56311     0.00568     0.11987     0.08097     0.06270     0.00418     0.00587     0.07649     0.00609     0.20909     0.58074
    -1.55312     0.00494     0.11920     0.07984     0.06230     0.00424     0.00579     0.07736     0.00606     0.20741     0.57679
    -1.54312     0.00446     0.11881     0.07854     0.06205     0.00434     0.00570     0.07896     0.00603     0.20514     0.57353
    -1.53313     0.00422     0.11850     0.07705     0.06196     0.00448     0.00560     0.08112     0.00599     0.20221     0.57049
    -1.52313     0.00403     0.11825     0.07537     0.06204     0.00464     0.00549     0.08360     0.00593     0.19849     0.56701
    -1.51314     0.00387     0.11803     0.07349     0.06236     0.00482     0.00538     0.08634     0.00587     0.19409     0.56324
    -1.50314     0.00374     0.11776     0.07134     0.06288     0.00501     0.00527     0.08934     0.00581     0.18900     0.55893
    -1.49315     0.00365     0.11758     0.06743     0.06246     0.00516     0.00512     0.09202     0.00575     0.18343     0.55105
    -1.48315     0.00360     0.11727     0.06119     0.05989     0.00523     0.00488     0.09397     0.00569     0.17735     0.53713
    -1.47316     0.00360     0.11451     0.05778     0.05886     0.00543     0.00472     0.09731     0.00557     0.16917     0.52447
    -1.46316     0.00347     0.11345     0.05786     0.05859     0.00553     0.00447     0.10083     0.00540     0.17757     0.53660
    -1.45317     0.00369     0.11491     0.05792     0.05917     0.00575     0.00425     0.10570     0.00536     0.18130     0.54879
    -1.44317     0.00421     0.11357     0.05731     0.05880     0.00612     0.00406     0.11190     0.00527     0.17972     0.55212
    -1.43318     0.00477     0.10999     0.05552     0.05761     0.00651     0.00388     0.11841     0.00513     0.17148     0.54428
    -1.42318     0.00490     0.10539     0.05332     0.05606     0.00671     0.00371     0.12298     0.00498     0.16399     0.53277
    -1.41319     0.00504     0.10061     0.05135     0.05473     0.00692     0.00356     0.12783     0.00483     0.15810     0.52367
    -1.40319     0.00521     0.09550     0.04955     0.05363     0.00716     0.00343     0.13301     0.00468     0.15342     0.51646
    -1.39320     0.00541     0.09017     0.04789     0.05296     0.00744     0.00332     0.13881     0.00452     0.14948     0.51121
    -1.38320     0.00575     0.08483     0.04681     0.05294     0.00786     0.00324     0.14689     0.00436     0.14606     0.51061
    -1.37321     0.00591     0.08969     0.06082     0.07890     0.00760     0.00696     0.17190     0.00496     0.20961     0.65162
    -1.36321     0.00639     0.07482     0.05056     0.06880     0.00812     0.00808     0.18625     0.00745     0.24643     0.67091
    -1.35322     0.00722     0.07599     0.05019     0.07981     0.00907     0.00742     0.19471     0.00584     0.21841     0.66376
    -1.34322     0.00826     0.08024     0.04587     0.08816     0.01087     0.00618     0.21549     0.00431     0.18373     0.65926
    -1.33323     0.00892     0.08161     0.04076     0.08887     0.01212     0.00432     0.22077     0.00274     0.14016     0.61604
    -1.32323     0.00895     0.07932     0.03679     0.08561     0.01244     0.00296     0.21341     0.00159     0.11126     0.56725
    -1.31324     0.00834     0.07378     0.03233     0.07932     0.01223     0.00210     0.20272     0.00089     0.09352     0.51948
    -1.30324     0.00921     0.07920     0.03452     0.08779     0.01514     0.00151     0.26044     0.00040     0.10361     0.60837
    -1.29325     0.01294     0.10511     0.04014     0.11650     0.02089     0.00123     0.34878     0.00019     0.13042     0.79622
    -1.28325     0.01054     0.10248     0.03484     0.11047     0.02084     0.00176     0.33360     0.00077     0.14172     0.77656
    -1.27326     0.00442     0.07133     0.02945     0.07593     0.01638     0.00274     0.27949     0.00177     0.18469     0.68450
    -1.26326     0.00392     0.06890     0.02724     0.07283     0.01603     0.00357     0.27519     0.00257     0.24581     0.73601
    -1.25327     0.00296     0.06213     0.02245     0.06531     0.01480     0.00425     0.25311     0.00342     0.29659     0.74597
    -1.24327     0.00236     0.05291     0.01726     0.05506     0.01311     0.00450     0.22227     0.00425     0.34793     0.74114
    -1.23328     0.00199     0.04437     0.01342     0.04591     0.01109     0.00497     0.19069     0.00494     0.40480     0.74464
    -1.22328     0.00167     0.03642     0.00990     0.03743     0.00899     0.00529     0.15791     0.00548     0.44392     0.72951
    -1.21329     0.00139     0.03009     0.00706     0.03075     0.00709     0.00538     0.12768     0.00571     0.45631     0.69279
    -1.20329     0.00115     0.02546     0.00555     0.02579     0.00570     0.00551     0.10582     0.00599     0.42479     0.62340
    -1.19330     0.00094     0.01518     0.00535     0.01523     0.00589     0.00477     0.09418     0.00537     0.23143     0.38637
    -1.18330     0.00076     0.01294     0.00479     0.01273     0.00567     0.00456     0.08851     0.00529     0.22005     0.36256
    -1.17331     0.00061     0.01111     0.00430     0.01068     0.00546     0.00432     0.08337     0.00519     0.21096     0.34269
    -1.16331     0.00049     0.00954     0.00388     0.00892     0.00525     0.00405     0.07868     0.00507     0.20142     0.32350
    -1.15332     0.00039     0.00820     0.00351     0.00742     0.00506     0.00377     0.07444     0.00493     0.19146     0.30498
    -1.14332     0.00031     0.00708     0.00319     0.00615     0.00487     0.00348     0.07064     0.00478     0.18115     0.28710
    -1.13333     0.00025     0.00615     0.00292     0.00510     0.00470     0.00318     0.06726     0.00463     0.17052     0.26983
    -1.12333     0.00020     0.00539     0.00268     0.00422     0.00454     0.00290     0.06429     0.00448     0.15963     0.25316
    -1.11334     0.00016     0.00476     0.00246     0.00351     0.00440     0.00262     0.06172     0.00433     0.14851     0.23704
    -1.10334     0.00013     0.00424     0.00227     0.00289     0.00430     0.00239     0.05979     0.00422     0.13751     0.22201
    -1.09335     0.00010     0.00389     0.00209     0.00246     0.00409     0.00206     0.05702     0.00400     0.12501     0.20479
    -1.08335     0.00008     0.00355     0.00194     0.00203     0.00388     0.00173     0.05724     0.00377     0.12190     0.20132
    -1.07336     0.00007     0.00322     0.00181     0.00163     0.00366     0.00137     0.06467     0.00349     0.14426     0.23381
    -1.06336     0.00005     0.00301     0.00170     0.00136     0.00344     0.00110     0.06513     0.00329     0.14976     0.23979
    -1.05337     0.00004     0.00281     0.00161     0.00110     0.00321     0.00092     0.06744     0.00319     0.18349     0.27731
    -1.04337     0.00003     0.00264     0.00153     0.00087     0.00296     0.00091     0.06827     0.00324     0.23177     0.32807
    -1.03338     0.00002     0.00251     0.00146     0.00068     0.00270     0.00107     0.06725     0.00348     0.27960     0.37664
    -1.02338     0.00001     0.00240     0.00139     0.00050     0.00244     0.00139     0.06452     0.00387     0.33050     0.42687
    -1.01339     0.00001     0.00230     0.00131     0.00032     0.00217     0.00186     0.06036     0.00442     0.38893     0.48366
    -1.00339     0.00001     0.00223     0.00124     0.00067     0.00231     0.00318     0.06524     0.00531     0.46834     0.57366
    -0.99340     0.00000     0.00251     0.00128     0.00283     0.00339     0.00622     0.09416     0.00645     0.54541     0.69236
    -0.98340     0.00000     0.00323     0.00141     0.00664     0.00316     0.00994     0.10634     0.00707     0.57776     0.74889
    -0.97341     0.00000     0.00436     0.00155     0.00931     0.00221     0.01155     0.09851     0.00708     0.56716     0.73560
    -0.96341     0.00000     0.00566     0.00160     0.00911     0.00177     0.01037     0.08308     0.00733     0.54552     0.69889
    -0.95342     0.00000     0.00656     0.00148     0.01071     0.00185     0.01127     0.08017     0.00719     0.54048     0.69638
    -0.94342     0.00000     0.00692     0.00111     0.01116     0.00204     0.01104     0.07007     0.00619     0.51527     0.66073
    -0.93343     0.00000     0.00637     0.00041     0.01083     0.00211     0.01035     0.05247     0.00442     0.48300     0.60629
    -0.92343     0.00000     0.00616     0.00012     0.01012     0.00273     0.00965     0.04781     0.00326     0.46890     0.58466
    -0.91344     0.00000     0.00572     0.00007     0.00965     0.00398     0.00989     0.05736     0.00216     0.47389     0.60011
    -0.90344     0.00000     0.00458     0.00003     0.00714     0.00302     0.00657     0.04000     0.00108     0.42325     0.52189
    -0.89345     0.00000     0.00245     0.00000     0.00341     0.00126     0.00250     0.01494     0.00028     0.29961     0.35286
    -0.88345     0.00000     0.00025     0.00000     0.00031     0.00012     0.00019     0.00044     0.00001     0.10270     0.11484
    -0.87346     0.00000    -0.00000     0.00000     0.00000     0.00000     0.00000    -0.00002    -0.00000     0.00181     0.00198
    -0.86346     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -0.85347     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -0.84347     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -0.83348     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -0.82348     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -0.81349     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -0.80349     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -0.79350     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -0.78350     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -0.77351     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -0.76351     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
