#K-Path(1/A) Energy-Level(eV)
# NKPTS & NBANDS:  84  76
# Band-Index:    1
   0.67535    -16.057338
   0.71719    -16.057849
   0.75902    -16.058516
   0.80086    -16.059331
   0.80086    -16.059338
   0.83389    -16.060022
   0.86692    -16.060795
   0.89995    -16.061578
   0.93298    -16.062333
   0.96601    -16.063026
   0.99904    -16.063611
   1.03207    -16.064039
   1.06510    -16.064233
   1.09813    -16.064868
   1.13116    -16.071069
   1.16419    -16.077013
   1.19722    -16.082616
   1.23025    -16.071213
   1.26328    -16.060358
   1.29631    -16.051342
   1.32934    -16.044258
   1.36237    -16.039153
   1.39539    -16.036078
   1.42842    -16.035066
   1.42842    -16.035066
   1.46045    -16.036003
   1.49247    -16.038776
   1.52450    -16.043112
   1.55653    -16.048500
   1.58855    -16.054223
   1.62058    -16.059490
   1.65260    -16.063719
   1.68463    -16.066661
   1.71665    -16.068606
   1.74868    -16.069720
   1.78070    -16.070328
   1.81273    -16.070641
   1.84475    -16.070765
   1.87678    -16.070788
   1.90880    -16.070775
   1.94083    -16.070766
   1.94083    -16.070766
   1.97569    -16.070584
   2.01056    -16.070055
   2.04542    -16.069197
   2.08029    -16.068040
   2.11515    -16.066610
   2.15002    -16.064924
   2.18488    -16.063017
   2.21975    -16.060935
   2.25461    -16.058756
   2.28947    -16.056459
   2.32434    -16.054135
   2.35920    -16.051837
   2.35920    -16.051837
   2.39618    -16.052009
   2.43316    -16.052493
   2.47014    -16.053283
   2.50712    -16.054219
   2.54410    -16.055230
   2.58108    -16.056083
   2.61806    -16.056670
   2.65504    -16.056842
 
# Band-Index:    8
   2.65504    -16.056840
   2.61806    -16.056667
   2.58108    -16.056080
   2.54410    -16.055226
   2.50712    -16.054214
   2.47014    -16.053278
   2.43316    -16.052486
   2.39618    -16.052002
   2.35920    -16.051831
   2.35920    -16.051831
   2.32434    -16.049527
   2.28947    -16.047330
   2.25461    -16.045246
   2.21975    -16.043283
   2.18488    -16.041531
   2.15002    -16.039947
   2.11515    -16.038597
   2.08029    -16.041591
   2.04542    -16.044657
   2.01056    -16.046902
   1.97569    -16.048277
   1.94083    -16.048768
   1.94083    -16.048768
   1.90880    -16.049486
   1.87678    -16.051603
   1.84475    -16.054883
   1.81273    -16.059086
   1.78070    -16.063908
   1.74868    -16.069101
   1.71665    -16.068604
   1.68463    -16.066660
   1.65260    -16.063717
   1.62058    -16.059489
   1.58855    -16.054222
   1.55653    -16.048499
   1.52450    -16.043111
   1.49247    -16.038775
   1.46045    -16.036002
   1.42842    -16.035065
   1.42842    -16.035065
   1.39539    -16.036039
   1.36237    -16.038874
   1.32934    -16.043139
   1.29631    -16.048125
   1.26328    -16.053025
   1.23025    -16.057090
   1.19722    -16.060216
   1.16419    -16.062248
   1.13116    -16.063459
   1.09813    -16.064099
   1.06510    -16.058566
   1.03207    -16.052188
   0.99904    -16.045868
   0.96601    -16.039736
   0.93298    -16.040810
   0.89995    -16.042053
   0.86692    -16.043505
   0.83389    -16.045147
   0.80086    -16.046992
   0.80086    -16.046991
   0.75902    -16.049539
   0.71719    -16.052172
   0.67535    -16.054556
   0.63351    -16.056252
   0.59167    -16.056840
   0.59167    -16.056840
   0.55880    -16.053864
   0.52593    -16.051154
   0.49306    -16.048667
   0.46019    -16.046450
   0.42732    -16.044484
   0.39445    -16.046930
   0.36158    -16.054570
   0.32871    -16.061952
   0.29584    -16.068966
   0.26297    -16.075570
   0.23009    -16.080662
   0.19722    -16.069180
   0.16435    -16.059033
   0.13148    -16.050602
   0.09861    -16.043883
   0.06574    -16.038995
