# energy s p d
3.768189999999999884e+01 3.405453719767590273e-03 1.958039531454027621e-02 7.777740361836460448e-02
3.769419999999999504e+01 3.464241730519553551e-03 2.007790152384259993e-02 7.930493554199886941e-02
3.770649999999999835e+01 3.511242679827863197e-03 2.056687204384413659e-02 8.088603263367380447e-02
3.771889999999999787e+01 3.544981165325511094e-03 2.103475616822205255e-02 8.250595492984263979e-02
3.773120000000000118e+01 3.564300595575140701e-03 2.146898789396442173e-02 8.414686113937064338e-02
3.774360000000000070e+01 3.568389095351768951e-03 2.185744647298113949e-02 8.578790165886057695e-02
3.775589999999999691e+01 3.556798961834281396e-03 2.218889148648263074e-02 8.740537155189190277e-02
3.776820000000000022e+01 3.529409242065961304e-03 2.245336977856064037e-02 8.897301065382252905e-02
3.778059999999999974e+01 3.486405901234761878e-03 2.264240611954378840e-02 9.046253422563227398e-02
3.779289999999999594e+01 3.428232765949119909e-03 2.274915481388553595e-02 9.184432676026203779e-02
3.780519999999999925e+01 3.355554095432618580e-03 2.276838944485817806e-02 9.308826928833469072e-02
3.781759999999999877e+01 3.269235682394256663e-03 2.269652609082250042e-02 9.416468305978534237e-02
3.782989999999999498e+01 3.170322650733186677e-03 2.253162857396248664e-02 9.504516880396868261e-02
3.784229999999999450e+01 3.060029163027787151e-03 2.227344111507403857e-02 9.570343104186232464e-02
3.785459999999999781e+01 2.939730237576277869e-03 2.192344668455251458e-02 9.611588091022399416e-02
3.786690000000000111e+01 2.810938424331879334e-03 2.148484290013157744e-02 9.626226567035041370e-02
3.787930000000000064e+01 2.675285180840119258e-03 2.096250068240483946e-02 9.612616750162474022e-02
3.789159999999999684e+01 2.534489595771422226e-03 2.036286088266391070e-02 9.569557158736846647e-02
3.790390000000000015e+01 2.390312504601811196e-03 1.969378510807012414e-02 9.496334708968479088e-02
3.791629999999999967e+01 2.244511827310869800e-03 1.896434307787924628e-02 9.392766184635488458e-02
3.792859999999999587e+01 2.098786987095282303e-03 1.818460531068390520e-02 9.259224726538564654e-02
3.794099999999999540e+01 1.954762159254474271e-03 1.736534123748654027e-02 9.096646091922017119e-02
3.795329999999999870e+01 1.813948155735842097e-03 1.651769883649309087e-02 8.906508679113327165e-02
3.796559999999999491e+01 1.677752196211234996e-03 1.565283094624475568e-02 8.690800459046417459e-02
3.797799999999999443e+01 1.547485093607173148e-03 1.478158634071516028e-02 8.451975697973516943e-02
3.799029999999999774e+01 1.424371780667472520e-03 1.391427008262822312e-02 8.192910850232711095e-02
3.800260000000000105e+01 1.309531027124227190e-03 1.306053806346719678e-02 7.916858270287377430e-02
3.801500000000000057e+01 1.203958952597306356e-03 1.222938210969376840e-02 7.627402187285754753e-02
3.802729999999999677e+01 1.108487206740192904e-03 1.142917824830601628e-02 7.328403581518520837e-02
3.803969999999999629e+01 1.023748425713292415e-03 1.066769559506985238e-02 7.023933811814088435e-02
3.805199999999999960e+01 9.501546697998467005e-04 9.952071421446443550e-03 6.718191740055057259e-02
3.806429999999999580e+01 8.878938089961998419e-04 9.288662240812227411e-03 6.415403854935020078e-02
3.807669999999999533e+01 8.369579809664377899e-04 8.682914335065156086e-03 6.119724292954097089e-02
3.808899999999999864e+01 7.971740976016809636e-04 8.139173794195916911e-03 5.835124909976104057e-02
3.810129999999999484e+01 7.682490670700528905e-04 7.660587316365071245e-03 5.565301622391716219e-02
3.811369999999999436e+01 7.498175124933780921e-04 7.249063876771663986e-03 5.313589360396388239e-02
3.812599999999999767e+01 7.414768131046446231e-04 6.905284696197260680e-03 5.082901035070761658e-02
3.813839999999999719e+01 7.428179573111275049e-04 6.628802410387644485e-03 4.875673897871810047e-02
3.815070000000000050e+01 7.534570359861572164e-04 6.418113158547126412e-03 4.693832953308284262e-02
3.816299999999999670e+01 7.730226644229122503e-04 6.270767918934159676e-03 4.538761632696992204e-02
3.817539999999999623e+01 8.011436369186847144e-04 6.183452403955670869e-03 4.411275507513232746e-02
3.818769999999999953e+01 8.374054722974544514e-04 6.152118698709983791e-03 4.311606295237928321e-02
3.819999999999999574e+01 8.813060093496640499e-04 6.172107453444037120e-03 4.239388908566921188e-02
3.821239999999999526e+01 9.322079284030250317e-04 6.238357721603122671e-03 4.193668903328765657e-02
3.822469999999999857e+01 9.892926773514814504e-04 6.345602179248644240e-03 4.172926690121957216e-02
3.823709999999999809e+01 1.051561569834536447e-03 6.488614355754832030e-03 4.175127590710545067e-02
3.824939999999999429e+01 1.117859279128898941e-03 6.662353153212136753e-03 4.197788788696552031e-02
3.826169999999999760e+01 1.186911371312616851e-03 6.862063765761644042e-03 4.238078475572501502e-02
3.827409999999999712e+01 1.257380410472587993e-03 7.083240366717979963e-03 4.292912847760926159e-02
3.828640000000000043e+01 1.327912244310200862e-03 7.321505281327445568e-03 4.359070210253034039e-02
3.829869999999999663e+01 1.397159785774643517e-03 7.572485528170783478e-03 4.433301324810355604e-02
3.831109999999999616e+01 1.463807612952764629e-03 7.831703982625441707e-03 4.512428895290332420e-02
3.832339999999999947e+01 1.526580373303079025e-03 8.094559400190805276e-03 4.593438779457268556e-02
3.833579999999999899e+01 1.584251202630970225e-03 8.356414176787552855e-03 4.673558937292557336e-02
3.834809999999999519e+01 1.635663447342068427e-03 8.612822385307536757e-03 4.750327741675487020e-02
3.836039999999999850e+01 1.679772593847832403e-03 8.859753866223320229e-03 4.821663407765489073e-02
3.837279999999999802e+01 1.715672203757412102e-03 9.093898710351430020e-03 4.885927636367605464e-02
3.838509999999999422e+01 1.742619384073299145e-03 9.312816386265914889e-03 4.941982623578596717e-02
3.839739999999999753e+01 1.760060657677060738e-03 9.515084137521914037e-03 4.989246169847234846e-02
3.840979999999999706e+01 1.767652010206005510e-03 9.700250422484976362e-03 5.027717923542475431e-02
3.842210000000000036e+01 1.765261844972428138e-03 9.868762903383489216e-03 5.057982497936018562e-02
3.843449999999999989e+01 1.752989763110673112e-03 1.002182282817741868e-02 5.081172426659692071e-02
3.844679999999999609e+01 1.731148313411626141e-03 1.016123632154409401e-02 5.098899655432237443e-02
3.845909999999999940e+01 1.700264537725827132e-03 1.028931617932255654e-02 5.113144504988900718e-02
3.847149999999999892e+01 1.661039174942010753e-03 1.040872747993287772e-02 5.126130446138364716e-02
3.848379999999999512e+01 1.614315317340374312e-03 1.052233156428306754e-02 5.140174961333425496e-02
3.849609999999999843e+01 1.561024502544059367e-03 1.063299673180694016e-02 5.157553104567715735e-02
3.850849999999999795e+01 1.502144611315743214e-03 1.074332493561789420e-02 5.180358902266748999e-02
3.852079999999999416e+01 1.438661182342319562e-03 1.085540742036703726e-02 5.210389886489068950e-02
3.853320000000000078e+01 1.371549915385710710e-03 1.097056353376002664e-02 5.249046868731337134e-02
3.854549999999999699e+01 1.301766524473769743e-03 1.108920667898031197e-02 5.297258137502770803e-02
3.855780000000000030e+01 1.230248903002225053e-03 1.121075486445088747e-02 5.355421548842402568e-02
3.857019999999999982e+01 1.157929403781313973e-03 1.133367755867068123e-02 5.423367822099686014e-02
3.858249999999999602e+01 1.085739131158488429e-03 1.145559319082504676e-02 5.500351097372600112e-02
3.859479999999999933e+01 1.014578760124478472e-03 1.157339908537211547e-02 5.585053264547929636e-02
3.860719999999999885e+01 9.452826126345113518e-04 1.168345037322977668e-02 5.675624741170048199e-02
3.861949999999999505e+01 8.785657528009262933e-04 1.178168309363714951e-02 5.769737859758467674e-02
3.863189999999999458e+01 8.149859961599054906e-04 1.186379650373041612e-02 5.864664590594005633e-02
3.864419999999999789e+01 7.549206602306690345e-04 1.192543126271435050e-02 5.957369743326133837e-02
3.865650000000000119e+01 6.985807871956214825e-04 1.196239013498064802e-02 6.044624013103808147e-02
3.866890000000000072e+01 6.460619297419419298e-04 1.197082785525008936e-02 6.123120719607343110e-02
3.868119999999999692e+01 5.973967558399730050e-04 1.194750070633559050e-02 6.189611868780328652e-02
3.869350000000000023e+01 5.525959733634531156e-04 1.188987438590080950e-02 6.241041155932620238e-02
3.870589999999999975e+01 5.116823156453316609e-04 1.179622451031215290e-02 6.274675352304624754e-02
3.871819999999999595e+01 4.746866131991676462e-04 1.166563080147546387e-02 6.288230743788920940e-02
3.873059999999999548e+01 4.416384505033309855e-04 1.149802946907953205e-02 6.279972217868125262e-02
3.874289999999999878e+01 4.125543617786008727e-04 1.129421968083311675e-02 6.248798403517232675e-02
3.875519999999999499e+01 3.874172809227152464e-04 1.105596831733084325e-02 6.194302900115829930e-02
3.876759999999999451e+01 3.661569333604776334e-04 1.078614776444690795e-02 6.116804536012482307e-02
3.877989999999999782e+01 3.486385093697075103e-04 1.048882145299913533e-02 6.017359349855435496e-02
3.879220000000000113e+01 3.346596626338556725e-04 1.016928858107209524e-02 5.897738142082366297e-02
3.880460000000000065e+01 3.239375504207531913e-04 9.833979963745046946e-03 5.760371804615468244e-02
3.881689999999999685e+01 3.161377465236383426e-04 9.490334034792895571e-03 5.608267763965302244e-02
3.882929999999999637e+01 3.109177784538105999e-04 9.146514100032599945e-03 5.444896476039319533e-02
3.884159999999999968e+01 3.079759432352768768e-04 8.811109007884655731e-03 5.274066129019787386e-02
3.885389999999999588e+01 3.071213885917505634e-04 8.492774246517368827e-03 5.099790210479165226e-02
3.886629999999999541e+01 3.083115591771356623e-04 8.199849898862483083e-03 4.926166151235535778e-02
3.887859999999999872e+01 3.116672332472288326e-04 7.940000639607047023e-03 4.757256326847326966e-02
3.889089999999999492e+01 3.174435586922719058e-04 7.719826329278730963e-03 4.596978455897204191e-02
3.890329999999999444e+01 3.259753759933259332e-04 7.544629241445246354e-03 4.448987566102371310e-02
3.891559999999999775e+01 3.375868094876924969e-04 7.418275181702120580e-03 4.316559329461881755e-02
3.892799999999999727e+01 3.525048386548984688e-04 7.343150281994618306e-03 4.202468584553763903e-02
3.894030000000000058e+01 3.707862995322240671e-04 7.320281785173106751e-03 4.108873726396394116e-02
3.895259999999999678e+01 3.922890429571645023e-04 7.349394920680512276e-03 4.037226647978779670e-02
3.896499999999999631e+01 4.166745718920895273e-04 7.429049312706666186e-03 3.988211391828173913e-02
3.897729999999999961e+01 4.434502660605923584e-04 7.556659799712248105e-03 3.961725299373557163e-02
3.898959999999999582e+01 4.720239040519198228e-04 7.728505117989134185e-03 3.956894096543810135e-02
3.900199999999999534e+01 5.017723752115989255e-04 7.939692675714401029e-03 3.972129884492956592e-02
3.901429999999999865e+01 5.320876370784416399e-04 8.184134707937698941e-03 4.005209170508759742e-02
3.902669999999999817e+01 5.624072641348500708e-04 8.454596735442371919e-03 4.053374758381657339e-02
3.903899999999999437e+01 5.922217043012321155e-04 8.742807853955737729e-03 4.113449293536647344e-02
3.905129999999999768e+01 6.210769632498188038e-04 9.039664815082951860e-03 4.181954194800641122e-02
3.906369999999999720e+01 6.485560403779496840e-04 9.335575637447499769e-03 4.255229096334237765e-02
3.907600000000000051e+01 6.742652005700006676e-04 9.620843178587926148e-03 4.329550393243927070e-02
3.908829999999999671e+01 6.978189904381796108e-04 9.886104631597040018e-03 4.401247104159405205e-02
3.910069999999999624e+01 7.188445977018575756e-04 1.012274806994271220e-02 4.466809912894476736e-02
3.911299999999999955e+01 7.369845055923878244e-04 1.032322636962162629e-02 4.523001076172943752e-02
3.912539999999999907e+01 7.519146743940960257e-04 1.048132269349600319e-02 4.566958491065473830e-02
3.913769999999999527e+01 7.633642455012145094e-04 1.059222956805273667e-02 4.596310595904449375e-02
3.914999999999999858e+01 7.711281918548813135e-04 1.065261887524040531e-02 4.609272218888154499e-02
3.916239999999999810e+01 7.750827183697135041e-04 1.066063637854124113e-02 4.604736263342448788e-02
3.917469999999999430e+01 7.751907658980329661e-04 1.061589431853670294e-02 4.582333340354916018e-02
3.918699999999999761e+01 7.715025063048224765e-04 1.051945768582032877e-02 4.542451661873757318e-02
3.919939999999999714e+01 7.641672209464696200e-04 1.037378090801395827e-02 4.486205116786583930e-02
3.921170000000000044e+01 7.534500684071724144e-04 1.018261918800706170e-02 4.415355371069983048e-02
3.922409999999999997e+01 7.397306286464845528e-04 9.950825913063079953e-03 4.332199948566427955e-02
3.923639999999999617e+01 7.234957469324336532e-04 9.684148683396537338e-03 4.239438416693558365e-02
3.924869999999999948e+01 7.053164094094122906e-04 9.389031130589847035e-03 4.140040178251864350e-02
3.926109999999999900e+01 6.857970163005149000e-04 9.072380030659769543e-03 4.037128058059789859e-02
3.927339999999999520e+01 6.655299139865405219e-04 8.741377556087446751e-03 3.933880689114274687e-02
3.928569999999999851e+01 6.450633278463346887e-04 8.403321096480505931e-03 3.833444380992526157e-02
3.929809999999999803e+01 6.248771244875128824e-04 8.065450868197236375e-03 3.738853067490668231e-02
3.931039999999999424e+01 6.053901706920460308e-04 7.734717535927464194e-03 3.652939014014357222e-02
3.932280000000000086e+01 5.869744995458902031e-04 7.417559034384652028e-03 3.578231285437778048e-02
3.933509999999999707e+01 5.699738877601532444e-04 7.119671724913113203e-03 3.516854634975835614e-02
3.934740000000000038e+01 5.546944614746722761e-04 6.845794127852515565e-03 3.470428752612254170e-02
3.935979999999999990e+01 5.413861696614652528e-04 6.599591866504222679e-03 3.439995090643110931e-02
3.937209999999999610e+01 5.302081696772912092e-04 6.383563915381083517e-03 3.425975094159360024e-02
3.938439999999999941e+01 5.211973268432795910e-04 6.199041168610513325e-03 3.428174624328446385e-02
3.939679999999999893e+01 5.142553014785587262e-04 6.046212449921035785e-03 3.445818870543884693e-02
3.940909999999999513e+01 5.091581844350601127e-04 5.924161343992880892e-03 3.477611156876740661e-02
3.942149999999999466e+01 5.055996823330232218e-04 5.830930194175756864e-03 3.521799036915742448e-02
3.943379999999999797e+01 5.032326791907343029e-04 5.763584304105184158e-03 3.576237739852407282e-02
3.944609999999999417e+01 5.017149888338717735e-04 5.718376214276012573e-03 3.638450947140261377e-02
3.945850000000000080e+01 5.007307970556965212e-04 5.690938628204893907e-03 3.705693696105459567e-02
3.947079999999999700e+01 5.000040603793194562e-04 5.676592152110709714e-03 3.775023031689581782e-02
3.948310000000000031e+01 4.992836966555712266e-04 5.670674142163691089e-03 3.843383838055002000e-02
3.949549999999999983e+01 4.983247302211757032e-04 5.668773133392967026e-03 3.907705247864786541e-02
3.950779999999999603e+01 4.968644262420403258e-04 5.666925788483788418e-03 3.965002072536422117e-02
3.952019999999999555e+01 4.946243230192217625e-04 5.661628547308488607e-03 4.012476347256916515e-02
3.953249999999999886e+01 4.913236687796039602e-04 5.649749436616649870e-03 4.047611214352735132e-02
3.954479999999999507e+01 4.867206658938431603e-04 5.628412970581457390e-03 4.068247542736466715e-02
3.955719999999999459e+01 4.806721538010939529e-04 5.594939681709759985e-03 4.072663735558557790e-02
3.956949999999999790e+01 4.731870681086413613e-04 5.546888085912837427e-03 4.059631837967785789e-02
3.958180000000000121e+01 4.644713605339770681e-04 5.482169671357548825e-03 4.028464503414296710e-02
3.959420000000000073e+01 4.549221784423974880e-04 5.399249322267122772e-03 3.979037312776861901e-02
3.960649999999999693e+01 4.450778215576025416e-04 5.297340102317161896e-03 3.911787905624371231e-02
3.961889999999999645e+01 4.355286394660229615e-04 5.176464281187259653e-03 3.827677804042868559e-02
3.963119999999999976e+01 4.268129318913585599e-04 5.037465173005262545e-03 3.728133178425747929e-02
3.964349999999999596e+01 4.193278461989060767e-04 4.881926778435029951e-03 3.614961640871887372e-02
3.965589999999999549e+01 4.132793341061568692e-04 4.711990090260728681e-03 3.490255998030249163e-02
3.966819999999999879e+01 4.086803915997155152e-04 4.530194788899452249e-03 3.356294950219066570e-02
3.968049999999999500e+01 4.053901706920459941e-04 4.339349552477785900e-03 3.215449689846861664e-02
3.969289999999999452e+01 4.031752928130071596e-04 4.142364302005213314e-03 3.070097634127451347e-02
3.970519999999999783e+01 4.017723752115989343e-04 3.942161014627727431e-03 2.922551870529853379e-02
3.971759999999999735e+01 4.009362483173543206e-04 3.741578946372361297e-03 2.774998744024678027e-02
3.972990000000000066e+01 4.004673595033963443e-04 3.543326781620053691e-03 2.629450760231058504e-02
3.974219999999999686e+01 4.002199449729255368e-04 3.349904558511126139e-03 2.487699699312213852e-02
3.975459999999999638e+01 4.000971054327747355e-04 3.163544166863131290e-03 2.351285591289551183e-02
3.976689999999999969e+01 4.000356586757281376e-04 2.986136167189533397e-03 2.221461790315469934e-02
3.977919999999999590e+01 4.000000000000000192e-04 2.819137210158475897e-03 2.099174971054725003e-02
3.979159999999999542e+01 3.999643413242719007e-04 2.663515495308999524e-03 1.985045233657885613e-02
3.980389999999999873e+01 3.999028945672254112e-04 2.519690069050067524e-03 1.879367937467327568e-02
3.981629999999999825e+01 3.997800550270745015e-04 2.387550426837680654e-03 1.782123531202748495e-02
3.982859999999999445e+01 3.995326404966036940e-04 2.266503368976181647e-03 1.693006173671394304e-02
3.984089999999999776e+01 3.990596913033262719e-04 2.155644338747347410e-03 1.611466912403667143e-02
3.985329999999999728e+01 3.982131310771333771e-04 2.053859473547936867e-03 1.536761285475664318e-02
3.986560000000000059e+01 3.967849881319454228e-04 1.959986191314367927e-03 1.468009807374055266e-02
3.987789999999999679e+01 3.945127238751793279e-04 1.872866967486395626e-03 1.404257331498835054e-02
3.989029999999999632e+01 3.910996634273590056e-04 1.791410664430744589e-03 1.344529330002498975e-02
3.990259999999999962e+01 3.862533063904468439e-04 1.714584987147373292e-03 1.287882868011543461e-02
3.991499999999999915e+01 3.797318451044203228e-04 1.641375452906619365e-03 1.233452658865755516e-02
3.992729999999999535e+01 3.714001991857748364e-04 1.570769599228399828e-03 1.180478156109790976e-02
3.993959999999999866e+01 3.612563486659224263e-04 1.501785839909495525e-03 1.128329329741761290e-02
3.995199999999999818e+01 3.494349023175768597e-04 1.433519138530453454e-03 1.076515659921031300e-02
3.996429999999999438e+01 3.361774849849615368e-04 1.365190716219406549e-03 1.024682024527332792e-02
3.997659999999999769e+01 3.217819458564697408e-04 1.296217629905783248e-03 9.726032592640506888e-03
3.998899999999999721e+01 3.065488373750982097e-04 1.226266279889135901e-03 9.201658262423877480e-03
4.000130000000000052e+01 2.907384787166291296e-04 1.155232152016398778e-03 8.673521106889372362e-03
4.001370000000000005e+01 2.745609081158591224e-04 1.083215569041722165e-03 8.142225113960141133e-03
4.002599999999999625e+01 2.581726802950194081e-04 1.010477770934786138e-03 7.609084597179608181e-03
4.003829999999999956e+01 2.416904952171584301e-04 9.374198639571905021e-04 7.076074598642234648e-03
4.005069999999999908e+01 2.252046531999477247e-04 8.645350734445908384e-04 6.545828149430290253e-03
4.006299999999999528e+01 2.087901014006551370e-04 7.924379500444613976e-04 6.021654172813344780e-03
4.007529999999999859e+01 1.925149143075474722e-04 7.218643762757229404e-04 5.507427230350906387e-03
4.008769999999999811e+01 1.764456789319313274e-04 6.536384450988166417e-04 5.007441775735318491e-03
4.009999999999999432e+01 1.606472222020313332e-04 5.886289040482291842e-04 4.526168403388451666e-03
4.011240000000000094e+01 1.451749269903771758e-04 5.276186616469118358e-04 4.067926953228769710e-03
4.012469999999999715e+01 1.300632597343621424e-04 4.711540304853774558e-04 3.636650110788022805e-03
4.013700000000000045e+01 1.153204667080683646e-04 4.193844832382826902e-04 3.235581472668531446e-03
4.014939999999999998e+01 1.009403086966737521e-04 3.720136925950595142e-04 2.867145963779890293e-03
4.016169999999999618e+01 8.693376171819463931e-05 3.283434307740036367e-04 2.532782539621558724e-03
4.017399999999999949e+01 7.337169710661803541e-05 2.874629056548733000e-04 2.232927307571931901e-03
4.018639999999999901e+01 6.040945456721813972e-05 2.485302812422761657e-04 1.967046284633567656e-03
4.019869999999999521e+01 4.829283342565717299e-05 2.110301533220613362e-04 1.733837453163558553e-03
4.021109999999999474e+01 3.731550838888959799e-05 1.749644298229486639e-04 1.531471943777613313e-03
4.022339999999999804e+01 2.775324058803230155e-05 1.408419066059282449e-04 1.357869286491514369e-03
4.023569999999999425e+01 1.979520570230233184e-05 1.095138205152743429e-04 1.210925960238159451e-03
4.024810000000000088e+01 1.349927907908239481e-05 8.188435531806784629e-05 1.088619168397251310e-03
4.026039999999999708e+01 8.777497032490103913e-06 5.865555465345284603e-05 9.890020660176656198e-04
4.027270000000000039e+01 5.429889747093520551e-06 4.012931861679457730e-05 9.101334074996694605e-04
4.028509999999999991e+01 3.189786524274870418e-06 2.616033196428891656e-05 8.500499899467030274e-04
4.029739999999999611e+01 1.776435590918328751e-06 1.622617434789946342e-05 8.068065912970770297e-04
4.030979999999999563e+01 9.362483173543152240e-07 9.581540710782853422e-06 7.785847725998943508e-04
4.032209999999999894e+01 4.714198827157258642e-07 5.436282799939282367e-06 7.638055482101090317e-04
4.033439999999999515e+01 2.344386841932462698e-07 3.100061250386881890e-06 7.611944035702763491e-04
4.034679999999999467e+01 1.368244878221582113e-07 2.049732291007235326e-06 7.696885868508468150e-04
4.035909999999999798e+01 1.368244878221582113e-07 2.018432295162279617e-06 7.882861933172097008e-04
4.037139999999999418e+01 2.344386841932462698e-07 2.980904085244344031e-06 8.158239951520243963e-04
4.038380000000000081e+01 4.714198827157258642e-07 5.144966501615345936e-06 8.507864881077912417e-04
4.039609999999999701e+01 9.362483173543152240e-07 8.909524654048069819e-06 8.912606432188361055e-04
4.040849999999999653e+01 1.776435590918328751e-06 1.478061470390732736e-05 9.349776172372114592e-04
4.042079999999999984e+01 3.189786524274870418e-06 2.323242984708343112e-05 9.795340589475521383e-04
4.043309999999999604e+01 5.429889747093520551e-06 3.452087668367389975e-05 1.022586087216055799e-03
4.044549999999999557e+01 8.777497032490103913e-06 4.845766015769664947e-05 1.062102631893879767e-03
4.045779999999999887e+01 1.350333945840181014e-05 6.426828359793769745e-05 1.096563886606751826e-03
4.047009999999999508e+01 1.980969941357006559e-05 8.054474359892247457e-05 1.125014001352356297e-03
4.048249999999999460e+01 2.778889926376039969e-05 9.539546235433693576e-05 1.147070570191955101e-03
4.049479999999999791e+01 3.739812011039651281e-05 1.067829967304743965e-04 1.162798551907063280e-03
4.050719999999999743e+01 4.847711972285459247e-05 1.129752859278554704e-04 1.172551175394956780e-03
4.051950000000000074e+01 6.079420234910754326e-05 1.129752859278554704e-04 1.176823162950377168e-03
4.053179999999999694e+01 7.412771950609435643e-05 1.067829967304743965e-04 1.176131284264926450e-03
4.054419999999999646e+01 8.833588285917189141e-05 9.539546235433693576e-05 1.171005868342151575e-03
4.055649999999999977e+01 1.033992981652520816e-04 8.054474359892247457e-05 1.162004882210447392e-03
4.056879999999999598e+01 1.194056216919117496e-04 6.426828359793769745e-05 1.149815430785648468e-03
4.058119999999999550e+01 1.365046068384247993e-04 4.845766015769664947e-05 1.135281738664574306e-03
4.059349999999999881e+01 1.548364656160869661e-04 3.452087668367389975e-05 1.119368488184927088e-03
4.060589999999999833e+01 1.744699696142290352e-04 2.323242984708343112e-05 1.103024478155466368e-03
4.061819999999999453e+01 1.953694474091790200e-04 1.476843356594908646e-05 1.086981443906682131e-03
4.063049999999999784e+01 2.173960991743798530e-04 8.866043520244873635e-06 1.071591388425120837e-03
4.064289999999999736e+01 2.403343251730559959e-04 5.025809336472808077e-06 1.056734955797249869e-03
4.065520000000000067e+01 2.639260383752282816e-04 2.689587786920408024e-06 1.041890435250106533e-03
4.066749999999999687e+01 2.878969660848915515e-04 1.358597376385738182e-06 1.026333783315982323e-03
4.067989999999999640e+01 3.119662094272863321e-04 6.476537808182994785e-07 1.009365380137489760e-03
4.069219999999999970e+01 3.358395229405785297e-04 2.913162983239367477e-07 9.905165106858890723e-04
4.070459999999999923e+01 3.591942549442282890e-04 1.191571651425378598e-07 9.696407180481539422e-04
4.071689999999999543e+01 3.816635921289464827e-04 4.348113380319737436e-08 9.468804800089693002e-04
4.072919999999999874e+01 4.028436836679543396e-04 1.218113795824194340e-08 9.225827564626145781e-04
4.074159999999999826e+01 4.223150185177163701e-04 0.000000000000000000e+00 8.971851590227489584e-04
4.075389999999999446e+01 4.396762582590924527e-04 0.000000000000000000e+00 8.711604292179977874e-04
4.076619999999999777e+01 4.545909962096148513e-04 0.000000000000000000e+00 8.450068041142747661e-04
4.077859999999999729e+01 4.668331909872672821e-04 0.000000000000000000e+00 8.192516071812334672e-04
4.079090000000000060e+01 4.762968882634400917e-04 0.000000000000000000e+00 7.944219078922239814e-04
4.080330000000000013e+01 4.829776442257765600e-04 0.000000000000000000e+00 7.709479923613131490e-04
4.081559999999999633e+01 4.869339095306823720e-04 0.000000000000000000e+00 7.490645746025608679e-04
4.082789999999999964e+01 4.882307268428001190e-04 0.000000000000000000e+00 7.286764191441024970e-04
4.084029999999999916e+01 4.868869564849035011e-04 0.000000000000000000e+00 7.093423982810906836e-04
4.085259999999999536e+01 4.828588650649450961e-04 0.000000000000000000e+00 6.903283701752510560e-04
4.086489999999999867e+01 4.760494737329692841e-04 0.000000000000000000e+00 6.707730211636506353e-04
4.087729999999999819e+01 4.663643021733093058e-04 0.000000000000000000e+00 6.498655262036747218e-04
4.088959999999999440e+01 4.537548693153702377e-04 0.000000000000000000e+00 6.269842557494447605e-04
4.090200000000000102e+01 4.382733406576842274e-04 0.000000000000000000e+00 6.017510851346310943e-04
4.091429999999999723e+01 4.201001406386774815e-04 0.000000000000000000e+00 5.739851310390671306e-04
4.092660000000000053e+01 3.995534627602849269e-04 0.000000000000000000e+00 5.435834974440419479e-04
4.093900000000000006e+01 3.770646496225050202e-04 0.000000000000000000e+00 5.104373219065980356e-04
4.095129999999999626e+01 3.531457428514791358e-04 0.000000000000000000e+00 4.744010062851748005e-04
4.096369999999999578e+01 3.283544372481259923e-04 0.000000000000000000e+00 4.353685185766815926e-04
4.097599999999999909e+01 3.032505018526219305e-04 0.000000000000000000e+00 3.934222023605700208e-04
4.098829999999999529e+01 2.783477839933119714e-04 0.000000000000000000e+00 3.489882084989706927e-04
4.100069999999999482e+01 2.540816814904332810e-04 0.000000000000000000e+00 3.029283579010098241e-04
4.101299999999999812e+01 2.307851430814764429e-04 0.000000000000000000e+00 2.565048050385495583e-04
4.102529999999999433e+01 2.086803915997154514e-04 0.000000000000000000e+00 2.112540133767384584e-04
4.103770000000000095e+01 1.878843617167264826e-04 0.000000000000000000e+00 1.687626144883056520e-04
4.104999999999999716e+01 1.684255179007993007e-04 0.000000000000000000e+00 1.304335353795267117e-04
4.106239999999999668e+01 1.502520168209132848e-04 0.000000000000000000e+00 9.729266459674156139e-05
4.107469999999999999e+01 1.332541049858028425e-04 0.000000000000000000e+00 6.987581396895018891e-05
4.108699999999999619e+01 1.172878492456475231e-04 0.000000000000000000e+00 4.821055825936892264e-05
4.109939999999999571e+01 1.022163255367693739e-04 0.000000000000000000e+00 3.188391460574933715e-05
4.111169999999999902e+01 8.797117584764300806e-05 0.000000000000000000e+00 2.016952815149386247e-05
4.112399999999999523e+01 7.460957272075839500e-05 0.000000000000000000e+00 1.218241989428094896e-05
4.113639999999999475e+01 6.235888208528316771e-05 0.000000000000000000e+00 7.010420544790817725e-06
4.114869999999999806e+01 5.163073880780491765e-05 0.000000000000000000e+00 3.836066721521766666e-06
4.116109999999999758e+01 4.296534310890862769e-05 0.000000000000000000e+00 1.991653799851168308e-06
4.117340000000000089e+01 3.695520445745931908e-05 0.000000000000000000e+00 9.903812785540630265e-07
4.118569999999999709e+01 3.413050802849474042e-05 0.000000000000000000e+00 4.955522176124669279e-07
4.119809999999999661e+01 3.487771860814750695e-05 0.000000000000000000e+00 3.133680306918290426e-07
4.121039999999999992e+01 3.938845981866143494e-05 0.000000000000000000e+00 3.707544084189619876e-07
4.122269999999999612e+01 4.766027177385160696e-05 0.000000000000000000e+00 6.888223413120064043e-07
4.123509999999999565e+01 5.956305794792290069e-05 0.000000000000000000e+00 1.410199268827763536e-06
4.124739999999999895e+01 7.493217232456528243e-05 0.000000000000000000e+00 2.808744952062945884e-06
4.125979999999999848e+01 9.367693232596776003e-05 0.000000000000000000e+00 5.329306772754986252e-06
