# energy s p d
3.173520000000000252e+01 3.639189654290178599e-02 5.166491991954669238e-02 0.000000000000000000e+00
3.174749999999999872e+01 3.552934513308030756e-02 5.151215146484231650e-02 0.000000000000000000e+00
3.175980000000000203e+01 3.470231397347756097e-02 5.141605906833423417e-02 0.000000000000000000e+00
3.177220000000000155e+01 3.392463579996498474e-02 5.138660843080507246e-02 0.000000000000000000e+00
3.178449999999999775e+01 3.320772640395898423e-02 5.143147150343792273e-02 0.000000000000000000e+00
3.179690000000000438e+01 3.256016737643801368e-02 5.155578583497574807e-02 0.000000000000000000e+00
3.180920000000000059e+01 3.198744709864171504e-02 5.176208450396251048e-02 0.000000000000000000e+00
3.182150000000000389e+01 3.149187360486045695e-02 5.205035502301384731e-02 0.000000000000000000e+00
3.183390000000000342e+01 3.107266661306682873e-02 5.241820837752306228e-02 0.000000000000000000e+00
3.184619999999999962e+01 3.072619230209755470e-02 5.286114894357536731e-02 0.000000000000000000e+00
3.185850000000000293e+01 3.044630718081807463e-02 5.337287610114065106e-02 0.000000000000000000e+00
3.187090000000000245e+01 3.022476475284806632e-02 5.394558348002785608e-02 0.000000000000000000e+00
3.188319999999999865e+01 3.005166726851120351e-02 5.457027917597231936e-02 0.000000000000000000e+00
3.189559999999999818e+01 2.991594967032736030e-02 5.523715023952006919e-02 0.000000000000000000e+00
3.190790000000000148e+01 2.980588139826298444e-02 5.593591727793346957e-02 0.000000000000000000e+00
3.192020000000000479e+01 2.970960488759183393e-02 5.665625229771917293e-02 0.000000000000000000e+00
3.193260000000000431e+01 2.961568013973605099e-02 5.738819333753615581e-02 0.000000000000000000e+00
3.194490000000000052e+01 2.951359528118938438e-02 5.812256190233400233e-02 0.000000000000000000e+00
3.195720000000000383e+01 2.939424369601716103e-02 5.885129628034285743e-02 0.000000000000000000e+00
3.196960000000000335e+01 2.925029593763693939e-02 5.956770486997993441e-02 0.000000000000000000e+00
3.198189999999999955e+01 2.907647705569148602e-02 6.026662428459629572e-02 0.000000000000000000e+00
3.199429999999999907e+01 2.886972639092239695e-02 6.094443769154130053e-02 0.000000000000000000e+00
3.200659999999999883e+01 2.862925187807172783e-02 6.159894464957264837e-02 0.000000000000000000e+00
3.201889999999999503e+01 2.835646785941196152e-02 6.222920841351108762e-02 0.000000000000000000e+00
3.203129999999999455e+01 2.805482998721114951e-02 6.283538213790672289e-02 0.000000000000000000e+00
3.204359999999999786e+01 2.772957503427423906e-02 6.341855683100167118e-02 0.000000000000000000e+00
3.205590000000000117e+01 2.738734338729827134e-02 6.398079296124385695e-02 0.000000000000000000e+00
3.206830000000000069e+01 2.703575643598468692e-02 6.452514185884083986e-02 0.000000000000000000e+00
3.208059999999999690e+01 2.668293862677627651e-02 6.505581864796872171e-02 0.000000000000000000e+00
3.209299999999999642e+01 2.633704494626873741e-02 6.557832179075676060e-02 0.000000000000000000e+00
3.210529999999999973e+01 2.600582266385334518e-02 6.609953920631465862e-02 0.000000000000000000e+00
3.211759999999999593e+01 2.569623345115806812e-02 6.662777731377002299e-02 0.000000000000000000e+00
3.212999999999999545e+01 2.541413902038768338e-02 6.717277221747636196e-02 0.000000000000000000e+00
3.214229999999999876e+01 2.516406322872269050e-02 6.774563125185995016e-02 0.000000000000000000e+00
3.215459999999999496e+01 2.494903577483444795e-02 6.835875739808980334e-02 0.000000000000000000e+00
3.216699999999999449e+01 2.477050706787346790e-02 6.902574792512755630e-02 0.000000000000000000e+00
3.217929999999999779e+01 2.462835376964173789e-02 6.976123809181652979e-02 0.000000000000000000e+00
3.219169999999999732e+01 2.452096176867751831e-02 7.058062120829169950e-02 0.000000000000000000e+00
3.220400000000000063e+01 2.444538434050183562e-02 7.149976032966043338e-02 0.000000000000000000e+00
3.221629999999999683e+01 2.439757203347396597e-02 7.253448604997564386e-02 0.000000000000000000e+00
3.222869999999999635e+01 2.437265784166429278e-02 7.370005040175378608e-02 0.000000000000000000e+00
3.224099999999999966e+01 2.436526493447774624e-02 7.501044372135345917e-02 0.000000000000000000e+00
3.225329999999999586e+01 2.436984539281544099e-02 7.647762230133883787e-02 0.000000000000000000e+00
3.226569999999999538e+01 2.438101289495056903e-02 7.811074684343070895e-02 0.000000000000000000e+00
3.227799999999999869e+01 2.439383226793100448e-02 7.991545062357824358e-02 0.000000000000000000e+00
3.229039999999999822e+01 2.440406205158674596e-02 8.189316650352523874e-02 0.000000000000000000e+00
3.230269999999999442e+01 2.440832231871175109e-02 8.404062975667969670e-02 0.000000000000000000e+00
3.231499999999999773e+01 2.440418043037080945e-02 8.634948167862055435e-02 0.000000000000000000e+00
3.232739999999999725e+01 2.439016362761336695e-02 8.880602361720534021e-02 0.000000000000000000e+00
3.233970000000000056e+01 2.436572314857262875e-02 9.139110484728554806e-02 0.000000000000000000e+00
3.235199999999999676e+01 2.433114826072024783e-02 9.408011609235067407e-02 0.000000000000000000e+00
3.236439999999999628e+01 2.428744082359926559e-02 9.684312968077658790e-02 0.000000000000000000e+00
3.237669999999999959e+01 2.423616927444970787e-02 9.964522285952887026e-02 0.000000000000000000e+00
3.238909999999999911e+01 2.417928965558797244e-02 1.024468899161545543e-01 0.000000000000000000e+00
3.240139999999999532e+01 2.411893730591205959e-02 1.052047606337014607e-01 0.000000000000000000e+00
3.241369999999999862e+01 2.405720776246748557e-02 1.078724500081810339e-01 0.000000000000000000e+00
3.242609999999999815e+01 2.399594898218793126e-02 1.104016359740277037e-01 0.000000000000000000e+00
3.243839999999999435e+01 2.393655853865990155e-02 1.127433504222489224e-01 0.000000000000000000e+00
3.245069999999999766e+01 2.387980667626562331e-02 1.148494170538616466e-01 0.000000000000000000e+00
3.246309999999999718e+01 2.382570219715832160e-02 1.166739150095945782e-01 0.000000000000000000e+00
3.247540000000000049e+01 2.377338989908326511e-02 1.181746853001747199e-01 0.000000000000000000e+00
3.248780000000000001e+01 2.372109613115829657e-02 1.193147086147391539e-01 0.000000000000000000e+00
3.250009999999999621e+01 2.366615212924867359e-02 1.200632884363966868e-01 0.000000000000000000e+00
3.251239999999999952e+01 2.360506856817994742e-02 1.203970455314006260e-01 0.000000000000000000e+00
3.252479999999999905e+01 2.353369588397957388e-02 1.203006019864764631e-01 0.000000000000000000e+00
3.253709999999999525e+01 2.344745100819260741e-02 1.197670304025151428e-01 0.000000000000000000e+00
3.254939999999999856e+01 2.334158654718898954e-02 1.187980359448899403e-01 0.000000000000000000e+00
3.256179999999999808e+01 2.321147270754517905e-02 1.174039150259250652e-01 0.000000000000000000e+00
3.257409999999999428e+01 2.305286658279518536e-02 1.156033226242604850e-01 0.000000000000000000e+00
3.258650000000000091e+01 2.286216080954612401e-02 1.134227769322852519e-01 0.000000000000000000e+00
3.259879999999999711e+01 2.263657503857804953e-02 1.108960284435109300e-01 0.000000000000000000e+00
3.261110000000000042e+01 2.237430420501661590e-02 1.080631155434307739e-01 0.000000000000000000e+00
3.262349999999999994e+01 2.207462897323131737e-02 1.049693240040752706e-01 0.000000000000000000e+00
3.263579999999999615e+01 2.173797688876361739e-02 1.016638902269292044e-01 0.000000000000000000e+00
3.264819999999999567e+01 2.136595615356044059e-02 9.819869283806587079e-02 0.000000000000000000e+00
3.266049999999999898e+01 2.096133482617837385e-02 9.462691017465693633e-02 0.000000000000000000e+00
3.267279999999999518e+01 2.052797179781956291e-02 9.100170061056862825e-02 0.000000000000000000e+00
3.268519999999999470e+01 2.007070256683793352e-02 8.737498447705338567e-02 0.000000000000000000e+00
3.269749999999999801e+01 1.959516168514121096e-02 8.379629904336631518e-02 0.000000000000000000e+00
3.270979999999999421e+01 1.910756670460645595e-02 8.031172065541820893e-02 0.000000000000000000e+00
3.272220000000000084e+01 1.861447591091768342e-02 7.696293176918519996e-02 0.000000000000000000e+00
3.273449999999999704e+01 1.812251625049515064e-02 7.378633436597314965e-02 0.000000000000000000e+00
3.274689999999999657e+01 1.763811487059013111e-02 7.081244585545445891e-02 0.000000000000000000e+00
3.275919999999999987e+01 1.716725016907725068e-02 6.806542758675174221e-02 0.000000000000000000e+00
3.277149999999999608e+01 1.671520718926519655e-02 6.556294310581348150e-02 0.000000000000000000e+00
3.278389999999999560e+01 1.628637871434292575e-02 6.331615512800110868e-02 0.000000000000000000e+00
3.279619999999999891e+01 1.588410276844121755e-02 6.133003413604016379e-02 0.000000000000000000e+00
3.280849999999999511e+01 1.551056389246276493e-02 5.960372463885675598e-02 0.000000000000000000e+00
3.282089999999999463e+01 1.516673846624025553e-02 5.813104776085543240e-02 0.000000000000000000e+00
3.283319999999999794e+01 1.485240738567330035e-02 5.690103153564494282e-02 0.000000000000000000e+00
3.284559999999999746e+01 1.456623468476521931e-02 5.589848125671272733e-02 0.000000000000000000e+00
3.285790000000000077e+01 1.430590447585303876e-02 5.510462937823658314e-02 0.000000000000000000e+00
3.287019999999999698e+01 1.406831286249133305e-02 5.449785002740872852e-02 0.000000000000000000e+00
3.288259999999999650e+01 1.384979894229302309e-02 5.405449654098486156e-02 0.000000000000000000e+00
3.289489999999999981e+01 1.364642872486923446e-02 5.374980631233274020e-02 0.000000000000000000e+00
3.290719999999999601e+01 1.345426066637693714e-02 5.355888749956401462e-02 0.000000000000000000e+00
3.291959999999999553e+01 1.326963086053084551e-02 5.345761846671170242e-02 0.000000000000000000e+00
3.293189999999999884e+01 1.308939893684338794e-02 5.342349349960086313e-02 0.000000000000000000e+00
3.294429999999999836e+01 1.291114732823406969e-02 5.343626621130219412e-02 0.000000000000000000e+00
3.295659999999999457e+01 1.273333762155949567e-02 5.347843518567020615e-02 0.000000000000000000e+00
3.296889999999999787e+01 1.255543011518760188e-02 5.353554274085617348e-02 0.000000000000000000e+00
3.298129999999999740e+01 1.237794665460991393e-02 5.359636958872984747e-02 0.000000000000000000e+00
3.299360000000000070e+01 1.220248764178261114e-02 5.365301060920645015e-02 0.000000000000000000e+00
3.300589999999999691e+01 1.203169592994332571e-02 5.370087661328755424e-02 0.000000000000000000e+00
3.301829999999999643e+01 1.186916493192267941e-02 5.373862647972559720e-02 0.000000000000000000e+00
3.303059999999999974e+01 1.171926593275350592e-02 5.376791237290784453e-02 0.000000000000000000e+00
3.304299999999999926e+01 1.158693375465311495e-02 5.379305705123978154e-02 0.000000000000000000e+00
3.305529999999999546e+01 1.147740851786517233e-02 5.382050231304259108e-02 0.000000000000000000e+00
3.306759999999999877e+01 1.139596680587585259e-02 5.385817725980497628e-02 0.000000000000000000e+00
3.307999999999999829e+01 1.134768226647262998e-02 5.391475872880236581e-02 0.000000000000000000e+00
3.309229999999999450e+01 1.133718651625352167e-02 5.399896722239820590e-02 0.000000000000000000e+00
3.310459999999999781e+01 1.136846509564654745e-02 5.411895654978370745e-02 0.000000000000000000e+00
3.311699999999999733e+01 1.144465659157325663e-02 5.428174086205683063e-02 0.000000000000000000e+00
3.312930000000000064e+01 1.156784551422621390e-02 5.449281865621878607e-02 0.000000000000000000e+00
3.314170000000000016e+01 1.173886933147218030e-02 5.475589351741851074e-02 0.000000000000000000e+00
3.315399999999999636e+01 1.195714278529017363e-02 5.507262931214589041e-02 0.000000000000000000e+00
3.316629999999999967e+01 1.222055398383716830e-02 5.544249407961279741e-02 0.000000000000000000e+00
3.317869999999999919e+01 1.252544623580830081e-02 5.586259461425567563e-02 0.000000000000000000e+00
3.319099999999999540e+01 1.286670053734107616e-02 5.632756410265689351e-02 0.000000000000000000e+00
3.320329999999999870e+01 1.323791419252627610e-02 5.682947416163672272e-02 0.000000000000000000e+00
3.321569999999999823e+01 1.363166942542017729e-02 5.735788441276373772e-02 0.000000000000000000e+00
3.322799999999999443e+01 1.403982156442501981e-02 5.790003976108121231e-02 0.000000000000000000e+00
3.324040000000000106e+01 1.445380582876652602e-02 5.844119706890113508e-02 0.000000000000000000e+00
3.325269999999999726e+01 1.486492903499587667e-02 5.896517349975503863e-02 0.000000000000000000e+00
3.326500000000000057e+01 1.526461528943469891e-02 5.945497120790127488e-02 0.000000000000000000e+00
3.327740000000000009e+01 1.564462918688903914e-02 5.989350492661824066e-02 0.000000000000000000e+00
3.328969999999999629e+01 1.599728585387183780e-02 6.026428425862553895e-02 0.000000000000000000e+00
3.330199999999999960e+01 1.631562940230338668e-02 6.055202680832385415e-02 0.000000000000000000e+00
3.331439999999999912e+01 1.659361911454088068e-02 6.074315132175966969e-02 0.000000000000000000e+00
3.332669999999999533e+01 1.682628892565483578e-02 6.082616417877696746e-02 0.000000000000000000e+00
3.333909999999999485e+01 1.700989100549778546e-02 6.079194315333168175e-02 0.000000000000000000e+00
3.335139999999999816e+01 1.714198557077171309e-02 6.063403274319009717e-02 0.000000000000000000e+00
3.336369999999999436e+01 1.722147836327357281e-02 6.034894410887545885e-02 0.000000000000000000e+00
3.337610000000000099e+01 1.724858973780523524e-02 5.993647192237527843e-02 0.000000000000000000e+00
3.338839999999999719e+01 1.722477358931222627e-02 5.939997717280604689e-02 0.000000000000000000e+00
3.340070000000000050e+01 1.715259166919589490e-02 5.874656555176858974e-02 0.000000000000000000e+00
3.341310000000000002e+01 1.703554041883593648e-02 5.798705900230647498e-02 0.000000000000000000e+00
3.342539999999999623e+01 1.687787481128000255e-02 5.713576742213236082e-02 0.000000000000000000e+00
3.343779999999999575e+01 1.668440837025655238e-02 5.621008342942990232e-02 0.000000000000000000e+00
3.345009999999999906e+01 1.646031934221008075e-02 5.522991156014252223e-02 0.000000000000000000e+00
3.346239999999999526e+01 1.621094430052580360e-02 5.421709123035041433e-02 0.000000000000000000e+00
3.347479999999999478e+01 1.594159874241186242e-02 5.319481216573611337e-02 0.000000000000000000e+00
3.348709999999999809e+01 1.565739291490815532e-02 5.218711330326022968e-02 0.000000000000000000e+00
3.349939999999999429e+01 1.536309264113462983e-02 5.121834528992448565e-02 0.000000000000000000e+00
3.351180000000000092e+01 1.506298852288165055e-02 5.031264199727149278e-02 0.000000000000000000e+00
3.352409999999999712e+01 1.476081921201319487e-02 4.949337777683054940e-02 0.000000000000000000e+00
3.353649999999999665e+01 1.445970298013933043e-02 4.878249592782668564e-02 0.000000000000000000e+00
3.354879999999999995e+01 1.416211284922450075e-02 4.819988816459896963e-02 0.000000000000000000e+00
3.356109999999999616e+01 1.386987115182959640e-02 4.776280075033952077e-02 0.000000000000000000e+00
3.357349999999999568e+01 1.358417724858020439e-02 4.748538561310174100e-02 0.000000000000000000e+00
3.358579999999999899e+01 1.330567453741374542e-02 4.737838564829714022e-02 0.000000000000000000e+00
3.359809999999999519e+01 1.303454532125626099e-02 4.744901337428233251e-02 0.000000000000000000e+00
3.361049999999999471e+01 1.277062926902737539e-02 4.770087790521083254e-02 0.000000000000000000e+00
3.362279999999999802e+01 1.251355082368600311e-02 4.813393450798501838e-02 0.000000000000000000e+00
3.363519999999999754e+01 1.226284578469427795e-02 4.874446517837924264e-02 0.000000000000000000e+00
3.364750000000000085e+01 1.201805656302284801e-02 4.952505799758277760e-02 0.000000000000000000e+00
3.365979999999999706e+01 1.177880981525832038e-02 5.046469818105996791e-02 0.000000000000000000e+00
3.367219999999999658e+01 1.154487777616202901e-02 5.154901756516127448e-02 0.000000000000000000e+00
3.368449999999999989e+01 1.131621815427423690e-02 5.276073665057537387e-02 0.000000000000000000e+00
3.369679999999999609e+01 1.109300873690088028e-02 5.408020822957973484e-02 0.000000000000000000e+00
3.370919999999999561e+01 1.087568324582852131e-02 5.548602837378442676e-02 0.000000000000000000e+00
3.372149999999999892e+01 1.066494963017789246e-02 5.695558340666012631e-02 0.000000000000000000e+00
3.373389999999999844e+01 1.046179180553437685e-02 5.846554881378181190e-02 0.000000000000000000e+00
3.374619999999999465e+01 1.026745219306450692e-02 5.999234130770405432e-02 0.000000000000000000e+00
3.375849999999999795e+01 1.008340613400558229e-02 6.151256025340409023e-02 0.000000000000000000e+00
3.377089999999999748e+01 9.911309499803292594e-03 6.300348648250657380e-02 0.000000000000000000e+00
3.378320000000000078e+01 9.752918563236413416e-03 6.444365288539244396e-02 0.000000000000000000e+00
3.379549999999999699e+01 9.610006315614656736e-03 6.581343497453776004e-02 0.000000000000000000e+00
3.380789999999999651e+01 9.484250377898680723e-03 6.709563547670402417e-02 0.000000000000000000e+00
3.382019999999999982e+01 9.377135100611385526e-03 6.827596303724679794e-02 0.000000000000000000e+00
3.383259999999999934e+01 9.289856702422072746e-03 6.934347304519858368e-02 0.000000000000000000e+00
3.384489999999999554e+01 9.223281481705246712e-03 7.029086884848677330e-02 0.000000000000000000e+00
3.385719999999999885e+01 9.177930677039505131e-03 7.111477974561976334e-02 0.000000000000000000e+00
3.386959999999999837e+01 9.154022550114937484e-03 7.181593756464396683e-02 0.000000000000000000e+00
3.388189999999999458e+01 9.151519064141118084e-03 7.239930530411416154e-02 0.000000000000000000e+00
3.389419999999999789e+01 9.170191745085647106e-03 7.287404726671978250e-02 0.000000000000000000e+00
3.390659999999999741e+01 9.209646552769444952e-03 7.325337814909582690e-02 0.000000000000000000e+00
3.391890000000000072e+01 9.269338982250730635e-03 7.355419779805244529e-02 0.000000000000000000e+00
3.393130000000000024e+01 9.348553144482114538e-03 7.379650130264064911e-02 0.000000000000000000e+00
3.394359999999999644e+01 9.446390853507544844e-03 7.400263384972419201e-02 0.000000000000000000e+00
3.395589999999999975e+01 9.561748035347199248e-03 7.419634715564898952e-02 0.000000000000000000e+00
3.396829999999999927e+01 9.693327683343248152e-03 7.440180264224713347e-02 0.000000000000000000e+00
3.398059999999999548e+01 9.839671163438191287e-03 7.464249602126442340e-02 0.000000000000000000e+00
3.399289999999999878e+01 9.999214257599892131e-03 7.494019787347326600e-02 0.000000000000000000e+00
3.400529999999999831e+01 1.017036059799004966e-02 7.531397448170834563e-02 0.000000000000000000e+00
3.401759999999999451e+01 1.035155362697836971e-02 7.577935954882662750e-02 0.000000000000000000e+00
3.403000000000000114e+01 1.054133427600174693e-02 7.634772367828832063e-02 0.000000000000000000e+00
3.404229999999999734e+01 1.073838255899242991e-02 7.702588903519135000e-02 0.000000000000000000e+00
3.405460000000000065e+01 1.094152396378978917e-02 7.781602914965528306e-02 0.000000000000000000e+00
3.406700000000000017e+01 1.114970338161112851e-02 7.871575110014746024e-02 0.000000000000000000e+00
3.407929999999999637e+01 1.136197079577239838e-02 7.971836000139330414e-02 0.000000000000000000e+00
3.409159999999999968e+01 1.157744963124495395e-02 8.081322161769043111e-02 0.000000000000000000e+00
3.410399999999999920e+01 1.179534604772744001e-02 8.198619015395620935e-02 0.000000000000000000e+00
3.411629999999999541e+01 1.201496305503271106e-02 8.322009550967833513e-02 0.000000000000000000e+00
3.412869999999999493e+01 1.223574193882710076e-02 8.449530969312649131e-02 0.000000000000000000e+00
3.414099999999999824e+01 1.245730685840385626e-02 8.579041845928922494e-02 0.000000000000000000e+00
3.415329999999999444e+01 1.267947928865898952e-02 8.708301566858772658e-02 0.000000000000000000e+00
3.416570000000000107e+01 1.290228351414936248e-02 8.835058843483524493e-02 0.000000000000000000e+00
3.417799999999999727e+01 1.312591047823764324e-02 8.957144379456112582e-02 0.000000000000000000e+00
3.419030000000000058e+01 1.335067344351130794e-02 9.072558259735398478e-02 0.000000000000000000e+00
3.420270000000000010e+01 1.357691264920598759e-02 9.179546176797452606e-02 0.000000000000000000e+00
3.421499999999999631e+01 1.380491685582208722e-02 9.276652808452651167e-02 0.000000000000000000e+00
3.422739999999999583e+01 1.403481880430107291e-02 9.362752617260583499e-02 0.000000000000000000e+00
3.423969999999999914e+01 1.426650676135245502e-02 9.437053081505647478e-02 0.000000000000000000e+00
3.425199999999999534e+01 1.449954368830649008e-02 9.499083719643726387e-02 0.000000000000000000e+00
3.426439999999999486e+01 1.473310576354421551e-02 9.548668838056535713e-02 0.000000000000000000e+00
3.427669999999999817e+01 1.496595494225191197e-02 9.585897220849931566e-02 0.000000000000000000e+00
3.428899999999999437e+01 1.519643435036970372e-02 9.611084079367335220e-02 0.000000000000000000e+00
3.430140000000000100e+01 1.542248538874337396e-02 9.624731931459140633e-02 0.000000000000000000e+00
3.431369999999999720e+01 1.564169973175225797e-02 9.627478469902238378e-02 0.000000000000000000e+00
3.432609999999999673e+01 1.585137140150091190e-02 9.620033917529080547e-02 0.000000000000000000e+00
3.433840000000000003e+01 1.604857413475332256e-02 9.603115426088160156e-02 0.000000000000000000e+00
3.435069999999999624e+01 1.623026110809712430e-02 9.577380100815213737e-02 0.000000000000000000e+00
3.436309999999999576e+01 1.639337076320064243e-02 9.543371765896423164e-02 0.000000000000000000e+00
3.437539999999999907e+01 1.653494395991178881e-02 9.501491472267004079e-02 0.000000000000000000e+00
3.438769999999999527e+01 1.665225012407250613e-02 9.451990380628547128e-02 0.000000000000000000e+00
3.440009999999999479e+01 1.674289253388024090e-02 9.394983271020300453e-02 0.000000000000000000e+00
3.441239999999999810e+01 1.680490778947226621e-02 9.330471757270791811e-02 0.000000000000000000e+00
3.442479999999999762e+01 1.683684243889441851e-02 9.258371220780745037e-02 0.000000000000000000e+00
3.443710000000000093e+01 1.683779789432298529e-02 9.178537731621394524e-02 0.000000000000000000e+00
3.444939999999999714e+01 1.680745311858559965e-02 9.090786851321411288e-02 0.000000000000000000e+00
3.446179999999999666e+01 1.674608073751144080e-02 8.994914703589745875e-02 0.000000000000000000e+00
3.447409999999999997e+01 1.665453885836723491e-02 8.890724739753716466e-02 0.000000000000000000e+00
3.448639999999999617e+01 1.653425293826376458e-02 8.778057641439757086e-02 0.000000000000000000e+00
3.449879999999999569e+01 1.638717940218758357e-02 8.656831300369152715e-02 0.000000000000000000e+00
3.451109999999999900e+01 1.621574440891473956e-02 8.527082682740462494e-02 0.000000000000000000e+00
3.452349999999999852e+01 1.602275731094981656e-02 8.389008185247719129e-02 0.000000000000000000e+00
3.453579999999999472e+01 1.581128807588513818e-02 8.242996070411520715e-02 0.000000000000000000e+00
3.454809999999999803e+01 1.558453148879717504e-02 8.089646228897356961e-02 0.000000000000000000e+00
3.456049999999999756e+01 1.534568284682612943e-02 7.929774379306894772e-02 0.000000000000000000e+00
3.457280000000000086e+01 1.509780162190474222e-02 7.764401656184320710e-02 0.000000000000000000e+00
3.458509999999999707e+01 1.484371734288037273e-02 7.594731705239057828e-02 0.000000000000000000e+00
3.459749999999999659e+01 1.458595068430958847e-02 7.422117266576126748e-02 0.000000000000000000e+00
3.460979999999999990e+01 1.432667523806980918e-02 7.248018374192741198e-02 0.000000000000000000e+00
3.462219999999999942e+01 1.406769146858926137e-02 7.073961279569565552e-02 0.000000000000000000e+00
3.463449999999999562e+01 1.381042494704647072e-02 6.901498005220926824e-02 0.000000000000000000e+00
3.464679999999999893e+01 1.355594931300791069e-02 6.732167097158331392e-02 0.000000000000000000e+00
3.465919999999999845e+01 1.330502886609998513e-02 6.567464187430625822e-02 0.000000000000000000e+00
3.467149999999999466e+01 1.305817607187662738e-02 6.408812509371436539e-02 0.000000000000000000e+00
3.468379999999999797e+01 1.281571731824217644e-02 6.257542584783917783e-02 0.000000000000000000e+00
3.469619999999999749e+01 1.257785784563285672e-02 6.114868720688659831e-02 0.000000000000000000e+00
3.470850000000000080e+01 1.234475150009885919e-02 5.981865353373347349e-02 0.000000000000000000e+00
3.472090000000000032e+01 1.211654306336881065e-02 5.859445850976204712e-02 0.000000000000000000e+00
3.473319999999999652e+01 1.189339359027898751e-02 5.748339128543843851e-02 0.000000000000000000e+00
3.474549999999999983e+01 1.167547041667020037e-02 5.649073961009710293e-02 0.000000000000000000e+00
3.475789999999999935e+01 1.146289698445968064e-02 5.561967358046836923e-02 0.000000000000000000e+00
3.477019999999999555e+01 1.125569437690799625e-02 5.487127136231145091e-02 0.000000000000000000e+00
3.478249999999999886e+01 1.105370583015219399e-02 5.424459812812394005e-02 0.000000000000000000e+00
3.479489999999999839e+01 1.085655353850258249e-02 5.373693903665295590e-02 0.000000000000000000e+00
3.480719999999999459e+01 1.066363857748168012e-02 5.334410878095673103e-02 0.000000000000000000e+00
3.481960000000000122e+01 1.047417064188804064e-02 5.306080792345681252e-02 0.000000000000000000e+00
3.483189999999999742e+01 1.028723416357386379e-02 5.288096882656815462e-02 0.000000000000000000e+00
3.484420000000000073e+01 1.010186948064437443e-02 5.279801031841421799e-02 0.000000000000000000e+00
3.485660000000000025e+01 9.917141101963790686e-03 5.280503342839368286e-02 0.000000000000000000e+00
3.486889999999999645e+01 9.732183235233336435e-03 5.289491695127923609e-02 0.000000000000000000e+00
3.488119999999999976e+01 9.546245847222000966e-03 5.306035706930756907e-02 0.000000000000000000e+00
3.489359999999999928e+01 9.358710935771310385e-03 5.329398853872319153e-02 0.000000000000000000e+00
3.490589999999999549e+01 9.169115246033327643e-03 5.358849874277030190e-02 0.000000000000000000e+00
3.491829999999999501e+01 8.977141897089166087e-03 5.393685452770159705e-02 0.000000000000000000e+00
3.493059999999999832e+01 8.782617245522121238e-03 5.433246952828998944e-02 0.000000000000000000e+00
3.494289999999999452e+01 8.585476571916109828e-03 5.476939347015785664e-02 0.000000000000000000e+00
3.495530000000000115e+01 8.385753272169680153e-03 5.524237542123490441e-02 0.000000000000000000e+00
3.496759999999999735e+01 8.183563927171424307e-03 5.574686004446234577e-02 0.000000000000000000e+00
3.497990000000000066e+01 7.979138277653008426e-03 5.627892558767303571e-02 0.000000000000000000e+00
3.499230000000000018e+01 7.772859064161825177e-03 5.683513828584955269e-02 0.000000000000000000e+00
3.500459999999999638e+01 7.565315572899270098e-03 5.741242439504966322e-02 0.000000000000000000e+00
3.501699999999999591e+01 7.357331785447070172e-03 5.800792558860456971e-02 0.000000000000000000e+00
3.502929999999999922e+01 7.149978719744288017e-03 5.861876896151788086e-02 0.000000000000000000e+00
3.504159999999999542e+01 6.944546057210067638e-03 5.924183729306199686e-02 0.000000000000000000e+00
3.505399999999999494e+01 6.742487707674378432e-03 5.987353349658301738e-02 0.000000000000000000e+00
3.506629999999999825e+01 6.545357121807554406e-03 6.050948776699405229e-02 0.000000000000000000e+00
3.507859999999999445e+01 6.354759693296572684e-03 6.114436447004983899e-02 0.000000000000000000e+00
3.509100000000000108e+01 6.172304597454695944e-03 6.177169051523189597e-02 0.000000000000000000e+00
3.510329999999999728e+01 5.999570088166506290e-03 6.238381868862919594e-02 0.000000000000000000e+00
3.511569999999999681e+01 5.838078383047387229e-03 6.297200182369930288e-02 0.000000000000000000e+00
3.512800000000000011e+01 5.689274689393351674e-03 6.352657242204751142e-02 0.000000000000000000e+00
3.514029999999999632e+01 5.554520724339615488e-03 6.403722945219700313e-02 0.000000000000000000e+00
3.515269999999999584e+01 5.435102311117192588e-03 6.449337371680446962e-02 0.000000000000000000e+00
3.516499999999999915e+01 5.332255909868601623e-03 6.488446752132523421e-02 0.000000000000000000e+00
3.517729999999999535e+01 5.247191637753677133e-03 6.520036061014453099e-02 0.000000000000000000e+00
3.518969999999999487e+01 5.181125026506773305e-03 6.543164778722034003e-02 0.000000000000000000e+00
3.520199999999999818e+01 5.135271721187420826e-03 6.556993125188380345e-02 0.000000000000000000e+00
3.521439999999999770e+01 5.110815269898462410e-03 6.560808767847024769e-02 0.000000000000000000e+00
3.522670000000000101e+01 5.108839029380871435e-03 6.554050411543033139e-02 0.000000000000000000e+00
3.523899999999999721e+01 5.130236161150823412e-03 6.536328138415227473e-02 0.000000000000000000e+00
3.525139999999999674e+01 5.175609157501641355e-03 6.507440494512484186e-02 0.000000000000000000e+00
3.526370000000000005e+01 5.245201143363809222e-03 6.467382702871082856e-02 0.000000000000000000e+00
3.527599999999999625e+01 5.338854763292713405e-03 6.416352687483684036e-02 0.000000000000000000e+00
3.528839999999999577e+01 5.456021647274762569e-03 6.354748430281932647e-02 0.000000000000000000e+00
3.530069999999999908e+01 5.595810150764870747e-03 6.283158105226052670e-02 0.000000000000000000e+00
3.531309999999999860e+01 5.757065091428803343e-03 6.202349033116513755e-02 0.000000000000000000e+00
