# energy dos
5.991900000000000226e+00 1.309766437221546287e+00
6.000499999999999723e+00 1.295208895025123486e+00
6.009199999999999875e+00 1.279972573507953015e+00
6.017900000000000027e+00 1.264223819145426031e+00
6.026600000000000179e+00 1.248148051280206561e+00
6.035300000000000331e+00 1.231948372791267454e+00
6.043999999999999595e+00 1.215843989457375152e+00
6.052699999999999747e+00 1.200068441452887935e+00
6.061399999999999899e+00 1.184867674162491502e+00
6.070000000000000284e+00 1.170497967012025020e+00
6.078699999999999548e+00 1.157223708085129532e+00
6.087399999999999700e+00 1.145315054735978944e+00
6.096099999999999852e+00 1.135045479223732112e+00
6.104800000000000004e+00 1.126689222993913386e+00
6.113500000000000156e+00 1.120518663674031856e+00
6.122200000000000308e+00 1.116801628596331364e+00
6.130799999999999805e+00 1.115798664972430965e+00
6.139499999999999957e+00 1.117760289372656590e+00
6.148200000000000109e+00 1.122924252984081050e+00
6.156900000000000261e+00 1.131512840296172051e+00
6.165599999999999525e+00 1.143730221179357853e+00
6.174299999999999677e+00 1.159759915992782275e+00
6.182999999999999829e+00 1.179762376084442677e+00
6.191600000000000215e+00 1.203872734199303185e+00
6.200300000000000367e+00 1.232198746817899204e+00
6.208999999999999631e+00 1.264818964934893319e+00
6.217699999999999783e+00 1.301781162579340290e+00
6.226399999999999935e+00 1.343101068711623824e+00
6.235100000000000087e+00 1.388761394196598165e+00
6.243800000000000239e+00 1.438711225050364639e+00
6.252399999999999736e+00 1.492865756660915810e+00
6.261099999999999888e+00 1.551106408271528458e+00
6.269800000000000040e+00 1.613281327315593039e+00
6.278500000000000192e+00 1.679206268439990879e+00
6.287200000000000344e+00 1.748665868217215369e+00
6.295899999999999608e+00 1.821415288005252098e+00
6.304599999999999760e+00 1.897182210278671732e+00
6.313299999999999912e+00 1.975669192592834467e+00
6.321900000000000297e+00 2.056556303857231427e+00
6.330599999999999561e+00 2.139504055387953407e+00
6.339299999999999713e+00 2.224156566715671079e+00
6.347999999999999865e+00 2.310144909966861615e+00
6.356700000000000017e+00 2.397090616390588291e+00
6.365400000000000169e+00 2.484609258394988807e+00
6.374100000000000321e+00 2.572314086423196144e+00
6.382699999999999818e+00 2.659819634170275116e+00
6.391399999999999970e+00 2.746745268980212096e+00
6.400100000000000122e+00 2.832718618406066202e+00
6.408800000000000274e+00 2.917378823981583658e+00
6.417499999999999538e+00 3.000379589110615530e+00
6.426199999999999690e+00 3.081391974875767215e+00
6.434899999999999842e+00 3.160106909816819076e+00
6.443500000000000227e+00 3.236237386448467035e+00
6.452200000000000379e+00 3.309520325875185964e+00
6.460899999999999643e+00 3.379718104789736444e+00
6.469599999999999795e+00 3.446619725669539669e+00
6.478299999999999947e+00 3.510041631914957438e+00
6.487000000000000099e+00 3.569828200591488532e+00
6.495700000000000252e+00 3.625851901873733407e+00
6.504299999999999748e+00 3.678013155894838793e+00
6.512999999999999901e+00 3.726239926037666184e+00
6.521700000000000053e+00 3.770487063263901817e+00
6.530400000000000205e+00 3.810735438426650301e+00
6.539100000000000357e+00 3.846990909925043223e+00
6.547799999999999621e+00 3.879283141240382982e+00
6.556499999999999773e+00 3.907664306796763576e+00
6.565199999999999925e+00 3.932207729094461701e+00
6.573800000000000310e+00 3.953006457647142202e+00
6.582499999999999574e+00 3.970171817003573800e+00
6.591199999999999726e+00 3.983831943520514951e+00
6.599899999999999878e+00 3.994130323437085739e+00
6.608600000000000030e+00 4.001224344433365054e+00
6.617300000000000182e+00 4.005283853554524320e+00
6.626000000000000334e+00 4.006489729108110964e+00
6.634599999999999831e+00 4.005032453977505291e+00
6.643299999999999983e+00 4.001110689148776878e+00
6.652000000000000135e+00 3.994929822696635213e+00
6.660700000000000287e+00 3.986700492343160374e+00
6.669399999999999551e+00 3.976637060374103250e+00
6.678099999999999703e+00 3.964956024511935517e+00
6.686799999999999855e+00 3.951874360288102572e+00
6.695400000000000240e+00 3.937607779365055016e+00
6.704100000000000392e+00 3.922368890564040811e+00
6.712799999999999656e+00 3.906365288834384941e+00
6.721499999999999808e+00 3.889797539938475879e+00
6.730199999999999960e+00 3.872857112125385193e+00
6.738900000000000112e+00 3.855724237940826971e+00
6.747600000000000264e+00 3.838565755607366459e+00
6.756199999999999761e+00 3.821532954694891959e+00
6.764899999999999913e+00 3.804759462069092546e+00
6.773600000000000065e+00 3.788359215370100230e+00
6.782300000000000217e+00 3.772424571814134708e+00
6.791000000000000369e+00 3.757024606450931170e+00
6.799699999999999633e+00 3.742203640340800774e+00
6.808399999999999785e+00 3.727980067315420420e+00
6.817099999999999937e+00 3.714345506905688765e+00
6.825700000000000323e+00 3.701264352257409129e+00
6.834399999999999586e+00 3.688673724891605055e+00
6.843099999999999739e+00 3.676483894871519276e+00
6.851799999999999891e+00 3.664579169582896423e+00
6.860500000000000043e+00 3.652819271311449789e+00
6.869200000000000195e+00 3.641041204490879757e+00
6.877900000000000347e+00 3.629061601608587928e+00
6.886499999999999844e+00 3.616679525665794426e+00
6.895199999999999996e+00 3.603679688743310017e+00
6.903900000000000148e+00 3.589836037665848689e+00
6.912600000000000300e+00 3.574915669130015239e+00
6.921299999999999564e+00 3.558682969217649372e+00
6.929999999999999716e+00 3.540903936105622485e+00
6.938699999999999868e+00 3.521350586548315231e+00
6.947300000000000253e+00 3.499805353084696424e+00
6.955999999999999517e+00 3.476065398558698227e+00
6.964699999999999669e+00 3.449946746077907633e+00
6.973399999999999821e+00 3.421288140923433474e+00
6.982099999999999973e+00 3.389954566622226828e+00
6.990800000000000125e+00 3.355840335542695563e+00
6.999500000000000277e+00 3.318871684832263913e+00
7.008099999999999774e+00 3.279008836730285648e+00
7.016799999999999926e+00 3.236247455159129593e+00
7.025500000000000078e+00 3.190619494966461467e+00
7.034200000000000230e+00 3.142193402848363792e+00
7.042900000000000382e+00 3.091073673835064817e+00
7.051599999999999646e+00 3.037399778023083474e+00
7.060299999999999798e+00 2.981344475779204917e+00
7.068900000000000183e+00 2.923111558349105188e+00
7.077600000000000335e+00 2.862933064727915422e+00
7.086299999999999599e+00 2.801066046535163334e+00
7.094999999999999751e+00 2.737788930454481573e+00
7.103699999999999903e+00 2.673397572040314252e+00
7.112400000000000055e+00 2.608201081706287283e+00
7.121100000000000207e+00 2.542517489707947664e+00
7.129800000000000360e+00 2.476669350316547558e+00
7.138399999999999856e+00 2.410979360119603676e+00
7.147100000000000009e+00 2.345766069419916722e+00
7.155800000000000161e+00 2.281339754339673842e+00
7.164500000000000313e+00 2.217998533656508009e+00
7.173199999999999577e+00 2.156024780632014526e+00
7.181899999999999729e+00 2.095681883842549720e+00
7.190599999999999881e+00 2.037211413472024724e+00
7.199200000000000266e+00 1.980830723474442445e+00
7.207899999999999530e+00 1.926731016446788569e+00
7.216599999999999682e+00 1.875075891463024558e+00
7.225299999999999834e+00 1.826000392310946241e+00
7.233999999999999986e+00 1.779610523830928326e+00
7.242700000000000138e+00 1.735983267150540854e+00
7.251400000000000290e+00 1.695167039988840996e+00
7.259999999999999787e+00 1.657182586561279258e+00
7.268699999999999939e+00 1.622024268141563974e+00
7.277400000000000091e+00 1.589661708160839737e+00
7.286100000000000243e+00 1.560041755289149235e+00
7.294800000000000395e+00 1.533090713332181387e+00
7.303499999999999659e+00 1.508716784693813873e+00
7.312199999999999811e+00 1.486812693212597125e+00
7.320800000000000196e+00 1.467258414262465172e+00
7.329500000000000348e+00 1.449923977430366495e+00
7.338199999999999612e+00 1.434672276460843054e+00
7.346899999999999764e+00 1.421361851493054163e+00
7.355599999999999916e+00 1.409849591082137588e+00
7.364300000000000068e+00 1.399993316729277515e+00
7.373000000000000220e+00 1.391654203471913265e+00
7.381700000000000372e+00 1.384699020875697517e+00
7.390299999999999869e+00 1.379002162069633775e+00
7.399000000000000021e+00 1.374447436171224668e+00
7.407700000000000173e+00 1.370929620023021211e+00
7.416400000000000325e+00 1.368355748524292315e+00
7.425099999999999589e+00 1.366646150346050081e+00
7.433799999999999741e+00 1.365735220848133480e+00
7.442499999999999893e+00 1.365571936320064239e+00
7.451100000000000279e+00 1.366120129143506334e+00
7.459799999999999542e+00 1.367358518787159971e+00
7.468499999999999694e+00 1.369280518301506433e+00
7.477199999999999847e+00 1.371893857161319508e+00
7.485899999999999999e+00 1.375220001292228211e+00
7.494600000000000151e+00 1.379293426334579076e+00
7.503300000000000303e+00 1.384160749855078087e+00
7.511899999999999800e+00 1.389879763527925638e+00
7.520599999999999952e+00 1.396518364260785683e+00
7.529300000000000104e+00 1.404153440244255924e+00
7.538000000000000256e+00 1.412869711777836601e+00
7.546699999999999520e+00 1.422758549357155733e+00
7.555399999999999672e+00 1.433916798159859951e+00
7.564099999999999824e+00 1.446445615918779293e+00
7.572700000000000209e+00 1.460449329182993417e+00
7.581400000000000361e+00 1.476034324401227948e+00
7.590099999999999625e+00 1.493307976813278426e+00
7.598800000000000665e+00 1.512377611399172483e+00
7.607499999999999929e+00 1.533349501915340252e+00
7.616199999999999193e+00 1.556327903365331222e+00
7.624900000000000233e+00 1.581414114409899208e+00
7.633599999999999497e+00 1.608705551975238235e+00
7.642200000000000770e+00 1.638294852174398741e+00
7.650900000000000034e+00 1.670268964406964596e+00
7.659599999999999298e+00 1.704708249644524720e+00
7.668300000000000338e+00 1.741685571655249287e+00
7.676999999999999602e+00 1.781265356351420914e+00
7.685700000000000642e+00 1.823502641166376392e+00
7.694399999999999906e+00 1.868442084409522863e+00
7.702999999999999403e+00 1.916116951901571053e+00
7.711700000000000443e+00 1.966548076490014729e+00
7.720399999999999707e+00 2.019742782701703376e+00
7.729100000000000747e+00 2.075693813549618127e+00
7.737800000000000011e+00 2.134378241188584102e+00
7.746499999999999275e+00 2.195756393232855874e+00
7.755200000000000315e+00 2.259770808736131897e+00
7.763799999999999812e+00 2.326345249132055759e+00
7.772499999999999076e+00 2.395383778700202360e+00
7.781200000000000117e+00 2.466769962518903458e+00
7.789899999999999380e+00 2.540366187606496240e+00
7.798600000000000421e+00 2.616013162400961267e+00
7.807299999999999685e+00 2.693529613888056229e+00
7.816000000000000725e+00 2.772712215917287448e+00
7.824600000000000222e+00 2.853335787827291803e+00
7.833299999999999486e+00 2.935153779703314036e+00
7.842000000000000526e+00 3.017899074980541219e+00
7.850699999999999790e+00 3.101285136556207966e+00
7.859400000000000830e+00 3.185007480674137526e+00
7.868100000000000094e+00 3.268745519711460101e+00
7.876799999999999358e+00 3.352164754464084240e+00
7.885500000000000398e+00 3.434919287389529341e+00
7.894099999999999895e+00 3.516654686248717798e+00
7.902799999999999159e+00 3.597011114866961456e+00
7.911500000000000199e+00 3.675626745816459096e+00
7.920199999999999463e+00 3.752141381901907380e+00
7.928900000000000503e+00 3.826200252247936806e+00
7.937599999999999767e+00 3.897457918259834564e+00
7.946300000000000807e+00 3.965582235420031409e+00
7.954900000000000304e+00 4.030258298233042602e+00
7.963599999999999568e+00 4.091192294839625987e+00
7.972300000000000608e+00 4.148115201032049448e+00
7.980999999999999872e+00 4.200786239953076873e+00
7.989699999999999136e+00 4.248996024514467784e+00
7.998400000000000176e+00 4.292569327978116966e+00
8.007099999999999440e+00 4.331367405115528868e+00
8.015700000000000713e+00 4.365289806945072293e+00
8.024399999999999977e+00 4.394275656730711965e+00
8.033099999999999241e+00 4.418304322841294152e+00
8.041800000000000281e+00 4.437395500967818762e+00
8.050499999999999545e+00 4.451608650839563808e+00
8.059200000000000585e+00 4.461041820325217344e+00
8.067899999999999849e+00 4.465829864295907115e+00
8.076499999999999346e+00 4.466142068906100882e+00
8.085200000000000387e+00 4.462179251006400449e+00
8.093899999999999650e+00 4.454170357378901990e+00
8.102600000000000691e+00 4.442368657301564383e+00
8.111299999999999955e+00 4.427047566095447806e+00
8.119999999999999218e+00 4.408496215715032029e+00
8.128700000000000259e+00 4.387014842148796667e+00
8.137399999999999523e+00 4.362910066152464239e+00
8.146000000000000796e+00 4.336490202893143575e+00
8.154700000000000060e+00 4.308060651269904007e+00
8.163399999999999324e+00 4.277919478432925970e+00
8.172100000000000364e+00 4.246353279395632008e+00
8.180799999999999628e+00 4.213633406087793354e+00
8.189500000000000668e+00 4.180012611740341555e+00
8.198199999999999932e+00 4.145722206589169012e+00
8.206799999999999429e+00 4.110969742682571315e+00
8.215500000000000469e+00 4.075937291570291165e+00
8.224199999999999733e+00 4.040780308657431874e+00
8.232900000000000773e+00 4.005627110021411141e+00
8.241600000000000037e+00 3.970578950186487877e+00
8.250299999999999301e+00 3.935710666677579184e+00
8.259000000000000341e+00 3.901071872005954511e+00
8.267599999999999838e+00 3.866688639355679857e+00
8.276299999999999102e+00 3.832565624001305515e+00
8.285000000000000142e+00 3.798688558697749684e+00
8.293699999999999406e+00 3.765027057049226578e+00
8.302400000000000446e+00 3.731537633817973099e+00
8.311099999999999710e+00 3.698166882412283307e+00
8.319800000000000750e+00 3.664854719615997958e+00
8.328400000000000247e+00 3.631537610443226871e+00
8.337099999999999511e+00 3.598151737518656024e+00
8.345800000000000551e+00 3.564635989337388899e+00
8.354499999999999815e+00 3.530934755794539637e+00
8.363199999999999079e+00 3.497000443442718431e+00
8.371900000000000119e+00 3.462795683357390519e+00
8.380599999999999383e+00 3.428295182277433906e+00
8.389300000000000423e+00 3.393487197387010657e+00
8.397899999999999920e+00 3.358374615557014220e+00
8.406599999999999184e+00 3.322975628100361067e+00
8.415300000000000225e+00 3.287324002167109072e+00
8.423999999999999488e+00 3.251468971737008218e+00
8.432700000000000529e+00 3.215474747476475770e+00
8.441399999999999793e+00 3.179419697951566093e+00
8.450100000000000833e+00 3.143395208908667193e+00
8.458700000000000330e+00 3.107504286603641752e+00
8.467399999999999594e+00 3.071859929887849283e+00
8.476100000000000634e+00 3.036583315845986508e+00
8.484799999999999898e+00 3.001801866256993634e+00
8.493499999999999162e+00 2.967647220938016250e+00
8.502200000000000202e+00 2.934253171914770864e+00
8.510899999999999466e+00 2.901753599285293639e+00
8.519500000000000739e+00 2.870280467241692612e+00
8.528200000000000003e+00 2.839961884535797676e+00
8.536899999999999267e+00 2.810920289910332048e+00
8.545600000000000307e+00 2.783270785687239179e+00
8.554299999999999571e+00 2.757119631637428459e+00
8.563000000000000611e+00 2.732562934790875975e+00
8.571699999999999875e+00 2.709685546624928332e+00
8.580299999999999372e+00 2.688560190708593645e+00
8.589000000000000412e+00 2.669246811822113763e+00
8.597699999999999676e+00 2.651792188063399447e+00
8.606400000000000716e+00 2.636229779642505822e+00
8.615099999999999980e+00 2.622579832537935474e+00
8.623799999999999244e+00 2.610849722393854044e+00
8.632500000000000284e+00 2.601034545211947435e+00
8.641199999999999548e+00 2.593117915033111842e+00
8.649800000000000821e+00 2.587072971132382548e+00
8.658500000000000085e+00 2.582863571902735966e+00
8.667199999999999349e+00 2.580445626226851807e+00
8.675900000000000389e+00 2.579768563064560816e+00
8.684599999999999653e+00 2.580776877511775425e+00
8.693300000000000693e+00 2.583411738614921127e+00
8.701999999999999957e+00 2.587612605064444793e+00
8.710599999999999454e+00 2.593318810322459811e+00
8.719300000000000495e+00 2.600471083571421094e+00
8.727999999999999758e+00 2.609012948112157115e+00
8.736700000000000799e+00 2.618891973416413332e+00
8.745400000000000063e+00 2.630060812878040277e+00
8.754099999999999326e+00 2.642478035227147082e+00
8.762800000000000367e+00 2.656108675177527800e+00
8.771399999999999864e+00 2.670924505860082121e+00
8.780099999999999127e+00 2.686904008682988287e+00
8.788800000000000168e+00 2.704032038114102754e+00
8.797499999999999432e+00 2.722299167146808418e+00
8.806200000000000472e+00 2.741700744221255093e+00
8.814899999999999736e+00 2.762235657438502301e+00
8.823600000000000776e+00 2.783904853307151317e+00
8.832200000000000273e+00 2.806709623459508585e+00
8.840899999999999537e+00 2.830649713788149668e+00
8.849600000000000577e+00 2.855721305701244273e+00
8.858299999999999841e+00 2.881914911792102352e+00
8.866999999999999105e+00 2.909213253951023148e+00
8.875700000000000145e+00 2.937589174811748638e+00
8.884399999999999409e+00 2.967003657726366317e+00
8.893100000000000449e+00 2.997404000888704179e+00
8.901699999999999946e+00 3.028722217007750128e+00
8.910399999999999210e+00 3.060873699656549096e+00
8.919100000000000250e+00 3.093756229983660955e+00
8.927799999999999514e+00 3.127249323134225545e+00
8.936500000000000554e+00 3.161213989356879139e+00
8.945199999999999818e+00 3.195492905752598922e+00
8.953899999999999082e+00 3.229911017035274945e+00
8.962500000000000355e+00 3.264276561005228672e+00
8.971199999999999619e+00 3.298382526907179368e+00
8.979900000000000659e+00 3.332008495594638742e+00
8.988599999999999923e+00 3.364922852363304351e+00
8.997299999999999187e+00 3.396885332530693358e+00
9.006000000000000227e+00 3.427649822691654524e+00
9.014699999999999491e+00 3.456967402025214575e+00
9.023300000000000765e+00 3.484589534307728442e+00
9.032000000000000028e+00 3.510271355240007551e+00
9.040699999999999292e+00 3.533774989173075642e+00
9.049400000000000333e+00 3.554872845169402940e+00
9.058099999999999596e+00 3.573350806156779136e+00
9.066800000000000637e+00 3.589011274734062784e+00
9.075499999999999901e+00 3.601676010625999513e+00
9.084099999999999397e+00 3.611188707935492292e+00
9.092800000000000438e+00 3.617417281630932901e+00
9.101499999999999702e+00 3.620255803059771793e+00
9.110200000000000742e+00 3.619626075799236897e+00
9.118900000000000006e+00 3.615478810016342415e+00
9.127599999999999270e+00 3.607794390018627340e+00
9.136300000000000310e+00 3.596583219997216752e+00
9.144999999999999574e+00 3.581885656090438630e+00
9.153599999999999071e+00 3.563771532436196487e+00
9.162300000000000111e+00 3.542339286692190115e+00
9.170999999999999375e+00 3.517714732396135968e+00
9.179700000000000415e+00 3.490049481282454291e+00
9.188399999999999679e+00 3.459519070101328087e+00
9.197100000000000719e+00 3.426320808279795571e+00
9.205799999999999983e+00 3.390671412141966989e+00
9.214399999999999480e+00 3.352804432447940908e+00
9.223100000000000520e+00 3.312967545764404775e+00
9.231799999999999784e+00 3.271419727629688801e+00
9.240500000000000824e+00 3.228428360293944976e+00
9.249200000000000088e+00 3.184266317072748986e+00
9.257899999999999352e+00 3.139209033612399224e+00
9.266600000000000392e+00 3.093531639141469558e+00
9.275199999999999889e+00 3.047506153826822217e+00
9.283899999999999153e+00 3.001398794192754238e+00
9.292600000000000193e+00 2.955467414044337549e+00
9.301299999999999457e+00 2.909959101188193564e+00
9.310000000000000497e+00 2.865107958155035384e+00
9.318699999999999761e+00 2.821133096142617980e+00
9.327400000000000801e+00 2.778236823168821257e+00
9.336000000000000298e+00 2.736603093638835027e+00
9.344699999999999562e+00 2.696396173910368788e+00
9.353400000000000603e+00 2.657759576379846056e+00
9.362099999999999866e+00 2.620815246050165470e+00
9.370799999999999130e+00 2.585663013453690873e+00
9.379500000000000171e+00 2.552380313686507307e+00
9.388199999999999434e+00 2.521022181137549278e+00
9.396900000000000475e+00 2.491621524361480766e+00
9.405499999999999972e+00 2.464189665473822899e+00
9.414199999999999235e+00 2.438717164394742731e+00
9.422900000000000276e+00 2.415174892264471573e+00
9.431599999999999540e+00 2.393515373341017494e+00
9.440300000000000580e+00 2.373674355267293645e+00
9.448999999999999844e+00 2.355572585180951695e+00
9.457699999999999108e+00 2.339117786614221206e+00
9.466300000000000381e+00 2.324206792898711349e+00
9.474999999999999645e+00 2.310727790861730746e+00
9.483700000000000685e+00 2.298562667091422984e+00
9.492399999999999949e+00 2.287589392047516768e+00
9.501099999999999213e+00 2.277684403995854812e+00
9.509800000000000253e+00 2.268724965030761709e+00
9.518499999999999517e+00 2.260591415186534725e+00
9.527100000000000790e+00 2.253169309624360572e+00
9.535800000000000054e+00 2.246351370533872682e+00
9.544499999999999318e+00 2.240039231694615829e+00
9.553200000000000358e+00 2.234144920421426761e+00
9.561899999999999622e+00 2.228592045016359435e+00
9.570600000000000662e+00 2.223316673494529105e+00
9.579299999999999926e+00 2.218267856841630081e+00
9.587899999999999423e+00 2.213407805318450716e+00
9.596600000000000463e+00 2.208711683044066731e+00
9.605299999999999727e+00 2.204167053716648006e+00
9.614000000000000767e+00 2.199772963247930591e+00
9.622700000000000031e+00 2.195538693738004810e+00
9.631399999999999295e+00 2.191482221751844151e+00
9.640100000000000335e+00 2.187628413367338709e+00
9.648799999999999599e+00 2.184007018828671320e+00
9.657399999999999096e+00 2.180650510831584121e+00
9.666100000000000136e+00 2.177591847332366548e+00
9.674799999999999400e+00 2.174862207235032319e+00
9.683500000000000441e+00 2.172488772862763540e+00
9.692199999999999704e+00 2.170492638369723171e+00
9.700900000000000745e+00 2.168886891161884822e+00
9.709600000000000009e+00 2.167674935403092196e+00
9.718199999999999505e+00 2.166849111140092266e+00
9.726900000000000546e+00 2.166389645299454880e+00
9.735599999999999810e+00 2.166263989845702120e+00
9.744299999999999073e+00 2.166426556992757213e+00
9.753000000000000114e+00 2.166818877853386116e+00
9.761699999999999378e+00 2.167370178735559261e+00
9.770400000000000418e+00 2.167998386674619749e+00
9.778999999999999915e+00 2.168611527524352489e+00
9.787699999999999179e+00 2.169109491604363615e+00
9.796400000000000219e+00 2.169386127796036678e+00
9.805099999999999483e+00 2.169331599573590008e+00
9.813800000000000523e+00 2.168834957115498341e+00
9.822499999999999787e+00 2.167786846288309199e+00
9.831200000000000827e+00 2.166082267948493900e+00
9.839800000000000324e+00 2.163623331740775146e+00
9.848499999999999588e+00 2.160321909093439796e+00
9.857200000000000628e+00 2.156102123227737088e+00
9.865899999999999892e+00 2.150902575439085140e+00
9.874599999999999156e+00 2.144678277080669382e+00
9.883300000000000196e+00 2.137402205562113355e+00
9.891999999999999460e+00 2.129066438972751385e+00
9.900700000000000500e+00 2.119682817088758942e+00
9.909299999999999997e+00 2.109283125392522162e+00
9.917999999999999261e+00 2.097918767408610385e+00
9.926700000000000301e+00 2.085659929255079703e+00
9.935399999999999565e+00 2.072594247963974290e+00
9.944100000000000605e+00 2.058825017030679216e+00
9.952799999999999869e+00 2.044468971969370497e+00
9.961499999999999133e+00 2.029653704297549321e+00
9.970100000000000406e+00 2.014514785560495014e+00
9.978799999999999670e+00 1.999192656694526171e+00
9.987500000000000711e+00 1.983829378855257675e+00
9.996199999999999974e+00 1.968565332082779618e+00
1.000489999999999924e+01 1.953535945730334955e+00
1.001360000000000028e+01 1.938868541429932701e+00
1.002229999999999954e+01 1.924679384554381034e+00
1.003090000000000082e+01 1.911071015401243578e+00
1.003960000000000008e+01 1.898129928175650960e+00
1.004829999999999934e+01 1.885924671768347327e+00
1.005700000000000038e+01 1.874504408240302400e+00
1.006569999999999965e+01 1.863897973518525930e+00
1.007440000000000069e+01 1.854113465133283567e+00
1.008309999999999995e+01 1.845138360260178967e+00
1.009169999999999945e+01 1.836940167693488890e+00
1.010040000000000049e+01 1.829467573849349549e+00
1.010909999999999975e+01 1.822652069104425454e+00
1.011780000000000079e+01 1.816410002954247593e+00
1.012650000000000006e+01 1.810645003500275907e+00
1.013519999999999932e+01 1.805250700935510100e+00
1.014390000000000036e+01 1.800113684008044501e+00
1.015249999999999986e+01 1.795116598243299944e+00
1.016119999999999912e+01 1.790141317772516949e+00
1.016990000000000016e+01 1.785072096123429874e+00
1.017859999999999943e+01 1.779798610006671389e+00
1.018730000000000047e+01 1.774218830480603470e+00
1.019599999999999973e+01 1.768241631324653840e+00
1.020470000000000077e+01 1.761789087661193687e+00
1.021340000000000003e+01 1.754798405015835172e+00
1.022199999999999953e+01 1.747223431840209784e+00
1.023070000000000057e+01 1.739035732382327781e+00
1.023939999999999984e+01 1.730225213969997844e+00
1.024809999999999910e+01 1.720800277861952221e+00
1.025680000000000014e+01 1.710787534848166036e+00
1.026549999999999940e+01 1.700231070901987662e+00
1.027420000000000044e+01 1.689191321128133971e+00
1.028279999999999994e+01 1.677743574329318310e+00
1.029149999999999920e+01 1.665976148597495987e+00
1.030020000000000024e+01 1.653988317985043199e+00
1.030889999999999951e+01 1.641888019928418485e+00
1.031760000000000055e+01 1.629789424474903381e+00
1.032629999999999981e+01 1.617810411182037278e+00
1.033499999999999908e+01 1.606070040701827573e+00
1.034360000000000035e+01 1.594686055442205319e+00
1.035229999999999961e+01 1.583772481432700108e+00
1.036100000000000065e+01 1.573437378462366310e+00
1.036969999999999992e+01 1.563780780594734798e+00
1.037839999999999918e+01 1.554892873938824582e+00
1.038710000000000022e+01 1.546852428831654080e+00
1.039579999999999949e+01 1.539725532382133055e+00
1.040440000000000076e+01 1.533564607482136299e+00
1.041310000000000002e+01 1.528407742994138285e+00
1.042179999999999929e+01 1.524278338711013703e+00
1.043050000000000033e+01 1.521185031611432592e+00
1.043919999999999959e+01 1.519121922872130437e+00
1.044790000000000063e+01 1.518069052562480703e+00
1.045659999999999989e+01 1.517993122217921709e+00
1.046529999999999916e+01 1.518848421317047226e+00
1.047390000000000043e+01 1.520577947850771272e+00
1.048259999999999970e+01 1.523114669235915430e+00
1.049130000000000074e+01 1.526382914818044556e+00
1.050000000000000000e+01 1.530299859340576107e+00
1.050869999999999926e+01 1.534777065977882327e+00
1.051740000000000030e+01 1.539722072536012565e+00
1.052609999999999957e+01 1.545039976489081424e+00
1.053470000000000084e+01 1.550635011991813306e+00
1.054340000000000011e+01 1.556412092019205273e+00
1.055209999999999937e+01 1.562278297911892322e+00
1.056080000000000041e+01 1.568144302253049238e+00
1.056949999999999967e+01 1.573925722534228466e+00
1.057820000000000071e+01 1.579544376126764238e+00
1.058689999999999998e+01 1.584929453927289345e+00
1.059549999999999947e+01 1.590018590009490307e+00
1.060420000000000051e+01 1.594758830887859080e+00
1.061289999999999978e+01 1.599107489152374884e+00
1.062160000000000082e+01 1.603032888932000466e+00
1.063030000000000008e+01 1.606514995144163072e+00
1.063899999999999935e+01 1.609545908514707024e+00
1.064770000000000039e+01 1.612130242673710523e+00
1.065629999999999988e+01 1.614285351601827401e+00
1.066499999999999915e+01 1.616041411469865796e+00
1.067370000000000019e+01 1.617441350625003160e+00
1.068239999999999945e+01 1.618540601833585946e+00
1.069110000000000049e+01 1.619406676514299814e+00
1.069979999999999976e+01 1.620118562481707603e+00
1.070850000000000080e+01 1.620765903116911044e+00
1.071720000000000006e+01 1.621448003710739716e+00
1.072579999999999956e+01 1.622272616680002555e+00
1.073450000000000060e+01 1.623354544699820989e+00
1.074319999999999986e+01 1.624814049627652635e+00
1.075189999999999912e+01 1.626775088455131968e+00
1.076060000000000016e+01 1.629363390652893706e+00
1.076929999999999943e+01 1.632704396231177135e+00
1.077800000000000047e+01 1.636921100512408467e+00
1.078659999999999997e+01 1.642131808309048813e+00
1.079529999999999923e+01 1.648447868035776143e+00
1.080400000000000027e+01 1.655971403163819078e+00
1.081269999999999953e+01 1.664793109396539572e+00
1.082140000000000057e+01 1.674990146541137204e+00
1.083009999999999984e+01 1.686624180736748579e+00
1.083879999999999910e+01 1.699739647642700024e+00
1.084740000000000038e+01 1.714362239224593853e+00
1.085609999999999964e+01 1.730497709682333518e+00
1.086480000000000068e+01 1.748131005178321651e+00
1.087349999999999994e+01 1.767225767192341701e+00
1.088219999999999921e+01 1.787724231122539864e+00
1.089090000000000025e+01 1.809547539369352531e+00
1.089959999999999951e+01 1.832596467369809856e+00
1.090820000000000078e+01 1.856752574861256111e+00
1.091690000000000005e+01 1.881879754404950367e+00
1.092559999999999931e+01 1.907826160297057427e+00
1.093430000000000035e+01 1.934426487550316320e+00
1.094299999999999962e+01 1.961504553969592557e+00
1.095170000000000066e+01 1.988876144306715554e+00
1.096039999999999992e+01 2.016352047145282711e+00
1.096909999999999918e+01 2.043741249132239979e+00
1.097770000000000046e+01 2.070854181406462491e+00
1.098639999999999972e+01 2.097505990441704604e+00
1.099510000000000076e+01 2.123519730418913287e+00
1.100380000000000003e+01 2.148729412717011567e+00
1.101249999999999929e+01 2.172982856080868164e+00
1.102120000000000033e+01 2.196144250766314254e+00
1.102989999999999959e+01 2.218096393440402547e+00
1.103849999999999909e+01 2.238742540222973698e+00
1.104720000000000013e+01 2.258007836035145655e+00
